"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS","controls","RM",8.99198008557744e-16,-1.87635671422878,1.87635671422878,0.95,1517,"1517.15",,528,2021-02-05,2,2020,61,217,539,528,551,-11,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-2.22773350245201,2.22773350245202,0.95,1517,"1517.15",,529,2021-02-05,3,2020,61,217,539,528,551,-10,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-2.53078616182063,2.53078616182063,0.95,1517,"1517.15",,530,2021-02-05,4,2020,61,217,539,528,551,-9,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-2.80124269490854,2.80124269490855,0.95,1517,"1517.15",,531,2021-02-05,5,2020,61,217,539,528,551,-8,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-3.04779308265738,3.04779308265738,0.95,1517,"1517.15",,532,2021-02-05,6,2020,61,217,539,528,551,-7,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-3.27583954332471,3.27583954332471,0.95,1517,"1517.15",,533,2021-02-05,7,2020,61,217,539,528,551,-6,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-3.48901228896167,3.48901228896167,0.95,1517,"1517.15",,534,2021-02-05,8,2020,61,217,539,528,551,-5,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-3.68989007850386,3.68989007850386,0.95,1517,"1517.15",,535,2021-02-05,9,2020,61,217,539,528,551,-4,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-3.88038282007805,3.88038282007806,0.95,1517,"1517.15",,536,2021-02-05,10,2020,61,217,539,528,551,-3,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-4.06195185462268,4.06195185462268,0.95,1517,"1517.15",,537,2021-02-05,11,2020,61,217,539,528,551,-2,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-4.23574490593901,4.23574490593901,0.95,1517,"1517.15",,538,2021-02-05,12,2020,61,217,539,528,551,-1,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-4.40268292602408,4.40268292602408,0.95,1517,"1517.15",,539,2021-02-05,1,2021,61,217,539,528,551,0,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-4.5635182683999,4.5635182683999,0.95,1517,"1517.15",,540,2021-02-05,2,2021,61,217,539,528,551,1,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-4.71887497449713,4.71887497449714,0.95,1517,"1517.15",,541,2021-02-05,3,2021,61,217,539,528,551,2,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-4.86927746835719,4.86927746835719,0.95,1517,"1517.15",,542,2021-02-05,4,2021,61,217,539,528,551,3,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-5.01517149285712,5.01517149285712,0.95,1517,"1517.15",,543,2021-02-05,5,2021,61,217,539,528,551,4,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-5.15693970700476,5.15693970700477,0.95,1517,"1517.15",,544,2021-02-05,6,2021,61,217,539,528,551,5,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-5.29491351965243,5.29491351965243,0.95,1517,"1517.15",,545,2021-02-05,7,2021,61,217,539,528,551,6,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-5.42938221343034,5.42938221343034,0.95,1517,"1517.15",,546,2021-02-05,8,2021,61,217,539,528,551,7,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-5.5606000807853,5.5606000807853,0.95,1517,"1517.15",,547,2021-02-05,9,2021,61,217,539,528,551,8,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-5.68879207717641,5.68879207717641,0.95,1517,"1517.15",,548,2021-02-05,10,2021,61,217,539,528,551,9,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-5.81415835149515,5.81415835149515,0.95,1517,"1517.15",,549,2021-02-05,11,2021,61,217,539,528,551,10,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-5.93687791479465,5.93687791479465,0.95,1517,"1517.15",,550,2021-02-05,12,2021,61,217,539,528,551,11,,
"abundance","ESSS","controls","RM",8.99198008557744e-16,-6.05711163955991,6.05711163955992,0.95,1517,"1517.15",,551,2021-02-05,1,2022,61,217,539,528,551,12,,
