"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","SO",0.95,0.0110948260307998,-0.346081433376042,0.368271085437641,3023,"3023.21",,565,2023-02-16,2,2023,119,217,564,565,576,1,,
"abundance","AutoArima","all","SO",0.95,0.011053663203089,-0.346125072730066,0.368232399136244,3023,"3023.21",,566,2023-02-16,3,2023,119,217,564,565,576,2,,
"abundance","AutoArima","all","SO",0.95,0.0110126282443576,-0.346168568915244,0.368193825403959,3023,"3023.21",,567,2023-02-16,4,2023,119,217,564,565,576,3,,
"abundance","AutoArima","all","SO",0.95,0.0110126282443576,-0.346168568915244,0.368193825403959,3023,"3023.21",,568,2023-02-16,5,2023,119,217,564,565,576,4,,
"abundance","AutoArima","all","SO",0.95,0.0110126282443576,-0.346168568915244,0.368193825403959,3023,"3023.21",,569,2023-02-16,6,2023,119,217,564,565,576,5,,
"abundance","AutoArima","all","SO",0.95,0.0110126282443576,-0.346168568915244,0.368193825403959,3023,"3023.21",,570,2023-02-16,7,2023,119,217,564,565,576,6,,
"abundance","AutoArima","all","SO",0.95,0.0110126282443576,-0.346168568915244,0.368193825403959,3023,"3023.21",,571,2023-02-16,8,2023,119,217,564,565,576,7,,
"abundance","AutoArima","all","SO",0.95,0.0110126282443576,-0.346168568915244,0.368193825403959,3023,"3023.21",,572,2023-02-16,9,2023,119,217,564,565,576,8,,
"abundance","AutoArima","all","SO",0.95,0.0110126282443576,-0.346168568915244,0.368193825403959,3023,"3023.21",,573,2023-02-16,10,2023,119,217,564,565,576,9,,
"abundance","AutoArima","all","SO",0.95,0.0110126282443576,-0.346168568915244,0.368193825403959,3023,"3023.21",,574,2023-02-16,11,2023,119,217,564,565,576,10,,
"abundance","AutoArima","all","SO",0.95,0.0110126282443576,-0.346168568915244,0.368193825403959,3023,"3023.21",,575,2023-02-16,12,2023,119,217,564,565,576,11,,
"abundance","AutoArima","all","SO",0.95,0.0110126282443576,-0.346168568915244,0.368193825403959,3023,"3023.21",,576,2023-02-16,1,2024,119,217,564,565,576,12,,
