"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-12",4,2022,"abundance","pevGARCH","dm_controls","DM",94,0.95,25.488625662837,17,35,"2485.1",2485,NA,554,217,555,554,567,-1,NA,NA
"2022-05-12",4,2022,"abundance","pevGARCH","dm_controls","DM",94,0.95,23.5366844237804,13,37,"2485.1",2485,NA,555,217,555,554,567,0,NA,NA
"2022-05-12",5,2022,"abundance","pevGARCH","dm_controls","DM",94,0.95,21.5792402515089,10,36,"2485.1",2485,NA,556,217,555,554,567,1,NA,NA
"2022-05-12",6,2022,"abundance","pevGARCH","dm_controls","DM",94,0.95,19.5533550913731,8,34,"2485.1",2485,NA,557,217,555,554,567,2,NA,NA
"2022-05-12",7,2022,"abundance","pevGARCH","dm_controls","DM",94,0.95,17.7914766151602,7,32,"2485.1",2485,NA,558,217,555,554,567,3,NA,NA
"2022-05-12",8,2022,"abundance","pevGARCH","dm_controls","DM",94,0.95,16.6102737442528,6,31,"2485.1",2485,NA,559,217,555,554,567,4,NA,NA
"2022-05-12",9,2022,"abundance","pevGARCH","dm_controls","DM",94,0.95,16.2018147679919,5,30,"2485.1",2485,NA,560,217,555,554,567,5,NA,NA
"2022-05-12",10,2022,"abundance","pevGARCH","dm_controls","DM",94,0.95,16.508356154389,5,30,"2485.1",2485,NA,561,217,555,554,567,6,NA,NA
"2022-05-12",11,2022,"abundance","pevGARCH","dm_controls","DM",94,0.95,17.2956433909573,5,32,"2485.1",2485,NA,562,217,555,554,567,7,NA,NA
"2022-05-12",12,2022,"abundance","pevGARCH","dm_controls","DM",94,0.95,17.9700938941589,5,33,"2485.1",2485,NA,563,217,555,554,567,8,NA,NA
"2022-05-12",1,2023,"abundance","pevGARCH","dm_controls","DM",94,0.95,18.4002224416369,5,33,"2485.1",2485,NA,564,217,555,554,567,9,NA,NA
"2022-05-12",2,2023,"abundance","pevGARCH","dm_controls","DM",94,0.95,18.4790356914775,5,32,"2485.1",2485,NA,565,217,555,554,567,10,NA,NA
"2022-05-12",3,2023,"abundance","pevGARCH","dm_controls","DM",94,0.95,18.0030330895943,5,31,"2485.1",2485,NA,566,217,555,554,567,11,NA,NA
"2022-05-12",4,2023,"abundance","pevGARCH","dm_controls","DM",94,0.95,17.6522434664988,5,32,"2485.1",2485,NA,567,217,555,554,567,12,NA,NA
