"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"controls","SH",0.0822164990034261,0,1,2345,"2345.18",,552,2022-04-07,1,2022,89,217,554,552,566,-2,,
"abundance","nbGARCH",0.95,"controls","SH",0.0888441066127105,0,1,2345,"2345.18",,553,2022-04-07,3,2022,89,217,554,552,566,-1,,
"abundance","nbGARCH",0.95,"controls","SH",0.0893779472918817,0,1,2345,"2345.18",,554,2022-04-07,4,2022,89,217,554,552,566,0,,
"abundance","nbGARCH",0.95,"controls","SH",0.0894209443829818,0,1,2345,"2345.18",,555,2022-04-07,4,2022,89,217,554,552,566,1,,
"abundance","nbGARCH",0.95,"controls","SH",0.0894244074817029,0,1,2345,"2345.18",,556,2022-04-07,5,2022,89,217,554,552,566,2,,
"abundance","nbGARCH",0.95,"controls","SH",0.0894246864086638,0,1,2345,"2345.18",,557,2022-04-07,6,2022,89,217,554,552,566,3,,
"abundance","nbGARCH",0.95,"controls","SH",0.0894247088741646,0,1,2345,"2345.18",,558,2022-04-07,7,2022,89,217,554,552,566,4,,
"abundance","nbGARCH",0.95,"controls","SH",0.0894247106835943,0,1,2345,"2345.18",,559,2022-04-07,8,2022,89,217,554,552,566,5,,
"abundance","nbGARCH",0.95,"controls","SH",0.0894247108293304,0,1,2345,"2345.18",,560,2022-04-07,9,2022,89,217,554,552,566,6,,
"abundance","nbGARCH",0.95,"controls","SH",0.0894247108410684,0,1,2345,"2345.18",,561,2022-04-07,10,2022,89,217,554,552,566,7,,
"abundance","nbGARCH",0.95,"controls","SH",0.0894247108428512,0,1,2345,"2345.18",,562,2022-04-07,11,2022,89,217,554,552,566,8,,
"abundance","nbGARCH",0.95,"controls","SH",0.0894247108429948,0,1,2345,"2345.18",,563,2022-04-07,12,2022,89,217,554,552,566,9,,
"abundance","nbGARCH",0.95,"controls","SH",0.089424710842169,0,1,2345,"2345.18",,564,2022-04-07,1,2023,89,217,554,552,566,10,,
"abundance","nbGARCH",0.95,"controls","SH",0.0895321058581684,0,1,2345,"2345.18",,565,2022-04-07,2,2023,89,217,554,552,566,11,,
"abundance","nbGARCH",0.95,"controls","SH",0.0895490710066172,0,1,2345,"2345.18",,566,2022-04-07,3,2023,89,217,554,552,566,12,,
