"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-07-07",4,2022,"abundance","pevGARCH","controls","PB",102,0.95,1.50641702459642,0,4,"2667.8",2667,NA,555,217,557,555,569,-2,NA,NA
"2022-07-07",5,2022,"abundance","pevGARCH","controls","PB",102,0.95,1.95780928753479,0,6,"2667.8",2667,NA,556,217,557,555,569,-1,NA,NA
"2022-07-07",6,2022,"abundance","pevGARCH","controls","PB",102,0.95,2.51890843951303,0,8,"2667.8",2667,NA,557,217,557,555,569,0,NA,NA
"2022-07-07",7,2022,"abundance","pevGARCH","controls","PB",102,0.95,3.07710977034819,0,9,"2667.8",2667,NA,558,217,557,555,569,1,NA,NA
"2022-07-07",8,2022,"abundance","pevGARCH","controls","PB",102,0.95,3.49076051730979,0,10,"2667.8",2667,NA,559,217,557,555,569,2,NA,NA
"2022-07-07",9,2022,"abundance","pevGARCH","controls","PB",102,0.95,3.48962909642443,0,10,"2667.8",2667,NA,560,217,557,555,569,3,NA,NA
"2022-07-07",10,2022,"abundance","pevGARCH","controls","PB",102,0.95,3.13946943834392,0,10,"2667.8",2667,NA,561,217,557,555,569,4,NA,NA
"2022-07-07",11,2022,"abundance","pevGARCH","controls","PB",102,0.95,2.62721597192996,0,8,"2667.8",2667,NA,562,217,557,555,569,5,NA,NA
"2022-07-07",12,2022,"abundance","pevGARCH","controls","PB",102,0.95,2.1931526394152,0,7,"2667.8",2667,NA,563,217,557,555,569,6,NA,NA
"2022-07-07",1,2023,"abundance","pevGARCH","controls","PB",102,0.95,2.02000319623709,0,7,"2667.8",2667,NA,564,217,557,555,569,7,NA,NA
"2022-07-07",2,2023,"abundance","pevGARCH","controls","PB",102,0.95,1.90471035603025,0,7,"2667.8",2667,NA,565,217,557,555,569,8,NA,NA
"2022-07-07",3,2023,"abundance","pevGARCH","controls","PB",102,0.95,1.98789051258148,0,6,"2667.8",2667,NA,566,217,557,555,569,9,NA,NA
"2022-07-07",4,2023,"abundance","pevGARCH","controls","PB",102,0.95,2.53002670614753,0,8,"2667.8",2667,NA,567,217,557,555,569,10,NA,NA
"2022-07-07",5,2023,"abundance","pevGARCH","controls","PB",102,0.95,3.29405910776298,0,10,"2667.8",2667,NA,568,217,557,555,569,11,NA,NA
"2022-07-07",6,2023,"abundance","pevGARCH","controls","PB",102,0.95,4.2327990385307,0,12,"2667.8",2667,NA,569,217,557,555,569,12,NA,NA
