"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-01-23",1,2020,"abundance","nbsGARCH","exclosures","SH",0.20666315103633,0,1,"381.18",17,0.95,381,NA,527,217,526,527,538,1,NA,NA
"2020-01-23",2,2020,"abundance","nbsGARCH","exclosures","SH",0.38979340497749,0,2,"381.18",17,0.95,381,NA,528,217,526,527,538,2,NA,NA
"2020-01-23",3,2020,"abundance","nbsGARCH","exclosures","SH",0.57227953362507,0,3,"381.18",17,0.95,381,NA,529,217,526,527,538,3,NA,NA
"2020-01-23",4,2020,"abundance","nbsGARCH","exclosures","SH",0.642784853918814,0,3,"381.18",17,0.95,381,NA,530,217,526,527,538,4,NA,NA
"2020-01-23",5,2020,"abundance","nbsGARCH","exclosures","SH",0.520735568117364,0,3,"381.18",17,0.95,381,NA,531,217,526,527,538,5,NA,NA
"2020-01-23",6,2020,"abundance","nbsGARCH","exclosures","SH",0.306159236587954,0,2,"381.18",17,0.95,381,NA,532,217,526,527,538,6,NA,NA
"2020-01-23",7,2020,"abundance","nbsGARCH","exclosures","SH",0.154652702101147,0,1,"381.18",17,0.95,381,NA,533,217,526,527,538,7,NA,NA
"2020-01-23",8,2020,"abundance","nbsGARCH","exclosures","SH",0.0865899901589445,0,1,"381.18",17,0.95,381,NA,534,217,526,527,538,8,NA,NA
"2020-01-23",9,2020,"abundance","nbsGARCH","exclosures","SH",0.060520926038846,0,1,"381.18",17,0.95,381,NA,535,217,526,527,538,9,NA,NA
"2020-01-23",10,2020,"abundance","nbsGARCH","exclosures","SH",0.0564904226640663,0,1,"381.18",17,0.95,381,NA,536,217,526,527,538,10,NA,NA
"2020-01-23",11,2020,"abundance","nbsGARCH","exclosures","SH",0.0698905105341626,0,1,"381.18",17,0.95,381,NA,537,217,526,527,538,11,NA,NA
"2020-01-23",12,2020,"abundance","nbsGARCH","exclosures","SH",0.107365347666333,0,1,"381.18",17,0.95,381,NA,538,217,526,527,538,12,NA,NA
