"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","controls","PB",0.854087484567254,0,3,0.95,1954,"1954.08",,550,2021-12-16,12,2021,75,217,550,550,562,0,,
"abundance","nbsGARCH","controls","PB",1.47623758256179,0,5,0.95,1954,"1954.08",,551,2021-12-16,1,2022,75,217,550,550,562,1,,
"abundance","nbsGARCH","controls","PB",1.90237289306768,0,6,0.95,1954,"1954.08",,552,2021-12-16,2,2022,75,217,550,550,562,2,,
"abundance","nbsGARCH","controls","PB",2.19183057328579,0,7,0.95,1954,"1954.08",,553,2021-12-16,3,2022,75,217,550,550,562,3,,
"abundance","nbsGARCH","controls","PB",2.39944260335253,0,7,0.95,1954,"1954.08",,554,2021-12-16,4,2022,75,217,550,550,562,4,,
"abundance","nbsGARCH","controls","PB",2.56536523117854,0,8,0.95,1954,"1954.08",,555,2021-12-16,4,2022,75,217,550,550,562,5,,
"abundance","nbsGARCH","controls","PB",2.7136379613307,0,8,0.95,1954,"1954.08",,556,2021-12-16,5,2022,75,217,550,550,562,6,,
"abundance","nbsGARCH","controls","PB",2.85076000404835,0,9,0.95,1954,"1954.08",,557,2021-12-16,6,2022,75,217,550,550,562,7,,
"abundance","nbsGARCH","controls","PB",2.9739404482101,0,9,0.95,1954,"1954.08",,558,2021-12-16,7,2022,75,217,550,550,562,8,,
"abundance","nbsGARCH","controls","PB",3.07036847501426,0,9,0.95,1954,"1954.08",,559,2021-12-16,8,2022,75,217,550,550,562,9,,
"abundance","nbsGARCH","controls","PB",3.12778796697558,0,9,0.95,1954,"1954.08",,560,2021-12-16,9,2022,75,217,550,550,562,10,,
"abundance","nbsGARCH","controls","PB",3.15867028205218,0,9,0.95,1954,"1954.08",,561,2021-12-16,10,2022,75,217,550,550,562,11,,
"abundance","nbsGARCH","controls","PB",2.95709350403411,0,9,0.95,1954,"1954.08",,562,2021-12-16,11,2022,75,217,550,550,562,12,,
