"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","exclosures","DO",0.219217279063583,0,1,0.95,15,"15.03",,524,2019-11-15,10,2019,1,217,524,524,536,0,,
"abundance","nbsGARCH","exclosures","DO",0.35553629829715,0,2,0.95,15,"15.03",,525,2019-11-15,11,2019,1,217,524,524,536,1,,
"abundance","nbsGARCH","exclosures","DO",0.514603614564708,0,3,0.95,15,"15.03",,526,2019-11-15,12,2019,1,217,524,524,536,2,,
"abundance","nbsGARCH","exclosures","DO",0.674992753478269,0,3,0.95,15,"15.03",,527,2019-11-15,1,2020,1,217,524,524,536,3,,
"abundance","nbsGARCH","exclosures","DO",0.763908936398211,0,3,0.95,15,"15.03",,528,2019-11-15,2,2020,1,217,524,524,536,4,,
"abundance","nbsGARCH","exclosures","DO",0.714455119691586,0,3,0.95,15,"15.03",,529,2019-11-15,3,2020,1,217,524,524,536,5,,
"abundance","nbsGARCH","exclosures","DO",0.547175425946122,0,2,0.95,15,"15.03",,530,2019-11-15,4,2020,1,217,524,524,536,6,,
"abundance","nbsGARCH","exclosures","DO",0.371947849947478,0,2,0.95,15,"15.03",,531,2019-11-15,5,2020,1,217,524,524,536,7,,
"abundance","nbsGARCH","exclosures","DO",0.250276478739956,0,1,0.95,15,"15.03",,532,2019-11-15,6,2020,1,217,524,524,536,8,,
"abundance","nbsGARCH","exclosures","DO",0.189205892502018,0,1,0.95,15,"15.03",,533,2019-11-15,7,2020,1,217,524,524,536,9,,
"abundance","nbsGARCH","exclosures","DO",0.171173436060916,0,1,0.95,15,"15.03",,534,2019-11-15,8,2020,1,217,524,524,536,10,,
"abundance","nbsGARCH","exclosures","DO",0.185574037417839,0,1,0.95,15,"15.03",,535,2019-11-15,9,2020,1,217,524,524,536,11,,
"abundance","nbsGARCH","exclosures","DO",0.232254252811316,0,2,0.95,15,"15.03",,536,2019-11-15,10,2020,1,217,524,524,536,12,,
