"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","PP",28.0031726400446,-28.2629178631496,84.2692631432389,0.95,292,"292.15",,525,2020-01-10,11,2019,14,217,526,525,538,-1,,
"abundance","AutoArima","all","PP",28.5895712927411,-49.1322191856691,106.311361771151,0.95,292,"292.15",,526,2020-01-10,12,2019,14,217,526,525,538,0,,
"abundance","AutoArima","all","PP",35.2449973325451,-54.4591202980301,124.94911496312,0.95,292,"292.15",,527,2020-01-10,1,2020,14,217,526,525,538,1,,
"abundance","AutoArima","all","PP",41.7168060961732,-54.0329924073617,137.466604599708,0.95,292,"292.15",,528,2020-01-10,2,2020,14,217,526,525,538,2,,
"abundance","AutoArima","all","PP",53.8462713605064,-44.2600888554288,151.952631576442,0.95,292,"292.15",,529,2020-01-10,3,2020,14,217,526,525,538,3,,
"abundance","AutoArima","all","PP",53.8462713605064,-44.4397427669896,152.132285488002,0.95,292,"292.15",,530,2020-01-10,4,2020,14,217,526,525,538,4,,
"abundance","AutoArima","all","PP",53.8462713605064,-44.6190688934218,152.311611614435,0.95,292,"292.15",,531,2020-01-10,5,2020,14,217,526,525,538,5,,
"abundance","AutoArima","all","PP",53.8462713605064,-44.798069022373,152.490611743386,0.95,292,"292.15",,532,2020-01-10,6,2020,14,217,526,525,538,6,,
"abundance","AutoArima","all","PP",53.8462713605064,-44.9767449253007,152.669287646314,0.95,292,"292.15",,533,2020-01-10,7,2020,14,217,526,525,538,7,,
"abundance","AutoArima","all","PP",53.8462713605064,-45.1550983576768,152.84764107869,0.95,292,"292.15",,534,2020-01-10,8,2020,14,217,526,525,538,8,,
"abundance","AutoArima","all","PP",53.8462713605064,-45.3331310591892,153.025673780202,0.95,292,"292.15",,535,2020-01-10,9,2020,14,217,526,525,538,9,,
"abundance","AutoArima","all","PP",53.8462713605064,-45.5108447539392,153.203387474952,0.95,292,"292.15",,536,2020-01-10,10,2020,14,217,526,525,538,10,,
"abundance","AutoArima","all","PP",53.8462713605064,-45.6882411506369,153.38078387165,0.95,292,"292.15",,537,2020-01-10,11,2020,14,217,526,525,538,11,,
"abundance","AutoArima","all","PP",53.8462713605064,-45.8653219427924,153.557864663805,0.95,292,"292.15",,538,2020-01-10,12,2020,14,217,526,525,538,12,,
