"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","all","PP",49.5750832359145,4,164,0.95,13,"13.15",,524,2019-11-15,10,2019,1,217,524,524,536,0,,
"abundance","nbsGARCH","all","PP",31.8034514717077,1,128,0.95,13,"13.15",,525,2019-11-15,11,2019,1,217,524,524,536,1,,
"abundance","nbsGARCH","all","PP",23.3264226105425,0,103,0.95,13,"13.15",,526,2019-11-15,12,2019,1,217,524,524,536,2,,
"abundance","nbsGARCH","all","PP",21.1808464011662,0,97,0.95,13,"13.15",,527,2019-11-15,1,2020,1,217,524,524,536,3,,
"abundance","nbsGARCH","all","PP",24.8004497178836,0,104,0.95,13,"13.15",,528,2019-11-15,2,2020,1,217,524,524,536,4,,
"abundance","nbsGARCH","all","PP",34.0557908275834,0,121,0.95,13,"13.15",,529,2019-11-15,3,2020,1,217,524,524,536,5,,
"abundance","nbsGARCH","all","PP",51.7024709320561,0,197,0.95,13,"13.15",,530,2019-11-15,4,2020,1,217,524,524,536,6,,
"abundance","nbsGARCH","all","PP",79.0635552752258,0,270,0.95,13,"13.15",,531,2019-11-15,5,2020,1,217,524,524,536,7,,
"abundance","nbsGARCH","all","PP",109.242331860273,1,408,0.95,13,"13.15",,532,2019-11-15,6,2020,1,217,524,524,536,8,,
"abundance","nbsGARCH","all","PP",125.409665457202,1,420,0.95,13,"13.15",,533,2019-11-15,7,2020,1,217,524,524,536,9,,
"abundance","nbsGARCH","all","PP",115.563474040623,1,424,0.95,13,"13.15",,534,2019-11-15,8,2020,1,217,524,524,536,10,,
"abundance","nbsGARCH","all","PP",86.6371797825699,0,286,0.95,13,"13.15",,535,2019-11-15,9,2020,1,217,524,524,536,11,,
"abundance","nbsGARCH","all","PP",56.993187527325,0,190,0.95,13,"13.15",,536,2019-11-15,10,2020,1,217,524,524,536,12,,
