"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-10-06",8,2022,"abundance","ESSS",115,0.95,"all","NA",0.0920545999764748,-2.81435891395756,2.99846811391051,"2938.5",2938,NA,559,217,560,559,572,-1,NA,NA
"2022-10-06",9,2022,"abundance","ESSS",115,0.95,"all","NA",0.0920545999764748,-3.07118385161361,3.25529305156656,"2938.5",2938,NA,560,217,560,559,572,0,NA,NA
"2022-10-06",10,2022,"abundance","ESSS",115,0.95,"all","NA",0.0920545999764748,-3.30866818926373,3.49277738921668,"2938.5",2938,NA,561,217,560,559,572,1,NA,NA
"2022-10-06",11,2022,"abundance","ESSS",115,0.95,"all","NA",0.0920545999764748,-3.53061754595356,3.71472674590651,"2938.5",2938,NA,562,217,560,559,572,2,NA,NA
"2022-10-06",12,2022,"abundance","ESSS",115,0.95,"all","NA",0.0920545999764748,-3.73973238060282,3.92384158055577,"2938.5",2938,NA,563,217,560,559,572,3,NA,NA
"2022-10-06",1,2023,"abundance","ESSS",115,0.95,"all","NA",0.0920545999764748,-3.93801108834383,4.12212028829678,"2938.5",2938,NA,564,217,560,559,572,4,NA,NA
"2022-10-06",2,2023,"abundance","ESSS",115,0.95,"all","NA",0.0920545999764748,-4.12698171650816,4.31109091646111,"2938.5",2938,NA,565,217,560,559,572,5,NA,NA
"2022-10-06",3,2023,"abundance","ESSS",115,0.95,"all","NA",0.0920545999764748,-4.30784374287827,4.49195294283122,"2938.5",2938,NA,566,217,560,559,572,6,NA,NA
"2022-10-06",4,2023,"abundance","ESSS",115,0.95,"all","NA",0.0920545999764748,-4.48155922446209,4.66566842441504,"2938.5",2938,NA,567,217,560,559,572,7,NA,NA
"2022-10-06",5,2023,"abundance","ESSS",115,0.95,"all","NA",0.0920545999764748,-4.64891380349715,4.8330230034501,"2938.5",2938,NA,568,217,560,559,572,8,NA,NA
"2022-10-06",6,2023,"abundance","ESSS",115,0.95,"all","NA",0.0920545999764748,-4.81055892653924,4.99466812649219,"2938.5",2938,NA,569,217,560,559,572,9,NA,NA
"2022-10-06",7,2023,"abundance","ESSS",115,0.95,"all","NA",0.0920545999764748,-4.96704189821513,5.15115109816808,"2938.5",2938,NA,570,217,560,559,572,10,NA,NA
"2022-10-06",8,2023,"abundance","ESSS",115,0.95,"all","NA",0.0920545999764748,-5.11882779801085,5.3029369979638,"2938.5",2938,NA,571,217,560,559,572,11,NA,NA
"2022-10-06",9,2023,"abundance","ESSS",115,0.95,"all","NA",0.0920545999764748,-5.26631580092843,5.45042500088138,"2938.5",2938,NA,572,217,560,559,572,12,NA,NA
