"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","RF",0.95,0.00740084595956162,-0.160660772520631,0.175462464439755,3048,"3048.14",,565,2023-02-23,2,2023,120,217,565,565,577,0,,
"abundance","AutoArima","exclosures","RF",0.95,0.0073451272119056,-0.160721254718059,0.17541150914187,3048,"3048.14",,566,2023-02-23,3,2023,120,217,565,565,577,1,,
"abundance","AutoArima","exclosures","RF",0.95,0.0073451272119056,-0.160721254718059,0.17541150914187,3048,"3048.14",,567,2023-02-23,4,2023,120,217,565,565,577,2,,
"abundance","AutoArima","exclosures","RF",0.95,0.0073451272119056,-0.160721254718059,0.17541150914187,3048,"3048.14",,568,2023-02-23,5,2023,120,217,565,565,577,3,,
"abundance","AutoArima","exclosures","RF",0.95,0.0073451272119056,-0.160721254718059,0.17541150914187,3048,"3048.14",,569,2023-02-23,6,2023,120,217,565,565,577,4,,
"abundance","AutoArima","exclosures","RF",0.95,0.0073451272119056,-0.160721254718059,0.17541150914187,3048,"3048.14",,570,2023-02-23,7,2023,120,217,565,565,577,5,,
"abundance","AutoArima","exclosures","RF",0.95,0.0073451272119056,-0.160721254718059,0.17541150914187,3048,"3048.14",,571,2023-02-23,8,2023,120,217,565,565,577,6,,
"abundance","AutoArima","exclosures","RF",0.95,0.0073451272119056,-0.160721254718059,0.17541150914187,3048,"3048.14",,572,2023-02-23,9,2023,120,217,565,565,577,7,,
"abundance","AutoArima","exclosures","RF",0.95,0.0073451272119056,-0.160721254718059,0.17541150914187,3048,"3048.14",,573,2023-02-23,10,2023,120,217,565,565,577,8,,
"abundance","AutoArima","exclosures","RF",0.95,0.0073451272119056,-0.160721254718059,0.17541150914187,3048,"3048.14",,574,2023-02-23,11,2023,120,217,565,565,577,9,,
"abundance","AutoArima","exclosures","RF",0.95,0.0073451272119056,-0.160721254718059,0.17541150914187,3048,"3048.14",,575,2023-02-23,12,2023,120,217,565,565,577,10,,
"abundance","AutoArima","exclosures","RF",0.95,0.0073451272119056,-0.160721254718059,0.17541150914187,3048,"3048.14",,576,2023-02-23,1,2024,120,217,565,565,577,11,,
"abundance","AutoArima","exclosures","RF",0.95,0.0073451272119056,-0.160721254718059,0.17541150914187,3048,"3048.14",,577,2023-02-23,2,2024,120,217,565,565,577,12,,
