"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-03-12",2,2020,"abundance","jags_RW","all","BA",0.008,0,0,"652.1",28,0.95,652,NA,528,217,528,528,540,0,NA,NA
"2020-03-12",3,2020,"abundance","jags_RW","all","BA",0.016,0,0,"652.1",28,0.95,652,NA,529,217,528,528,540,1,NA,NA
"2020-03-12",4,2020,"abundance","jags_RW","all","BA",0.03,0,0.025,"652.1",28,0.95,652,NA,530,217,528,528,540,2,NA,NA
"2020-03-12",5,2020,"abundance","jags_RW","all","BA",0.047,0,0.05,"652.1",28,0.95,652,NA,531,217,528,528,540,3,NA,NA
"2020-03-12",6,2020,"abundance","jags_RW","all","BA",0.095,0,0.087,"652.1",28,0.95,652,NA,532,217,528,528,540,4,NA,NA
"2020-03-12",7,2020,"abundance","jags_RW","all","BA",0.15,0,0.127,"652.1",28,0.95,652,NA,533,217,528,528,540,5,NA,NA
"2020-03-12",8,2020,"abundance","jags_RW","all","BA",0.285,0,0.167,"652.1",28,0.95,652,NA,534,217,528,528,540,6,NA,NA
"2020-03-12",9,2020,"abundance","jags_RW","all","BA",0.348,0,0.213,"652.1",28,0.95,652,NA,535,217,528,528,540,7,NA,NA
"2020-03-12",10,2020,"abundance","jags_RW","all","BA",0.686,0,0.263,"652.1",28,0.95,652,NA,536,217,528,528,540,8,NA,NA
"2020-03-12",11,2020,"abundance","jags_RW","all","BA",0.83,0,0.345,"652.1",28,0.95,652,NA,537,217,528,528,540,9,NA,NA
"2020-03-12",12,2020,"abundance","jags_RW","all","BA",1.073,0,0.403,"652.1",28,0.95,652,NA,538,217,528,528,540,10,NA,NA
"2020-03-12",1,2021,"abundance","jags_RW","all","BA",1.579,0,0.508,"652.1",28,0.95,652,NA,539,217,528,528,540,11,NA,NA
"2020-03-12",2,2021,"abundance","jags_RW","all","BA",2.227,0,0.632,"652.1",28,0.95,652,NA,540,217,528,528,540,12,NA,NA
