"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","GPEDM","all","DS",0.0252129650469909,-0.515722008749669,0.566147938843651,0.95,445,"445.04",,527,2020-01-31,1,2020,20,217,527,527,539,0,,
"abundance","GPEDM","all","DS",0.0394476445322629,-0.501571674063774,0.5804669631283,0.95,445,"445.04",,528,2020-01-31,2,2020,20,217,527,527,539,1,,
"abundance","GPEDM","all","DS",0.0474642123135079,-0.493840644682746,0.588769069309762,0.95,445,"445.04",,529,2020-01-31,3,2020,20,217,527,527,539,2,,
"abundance","GPEDM","all","DS",0.0563325832019258,-0.48545521290314,0.598120379306992,0.95,445,"445.04",,530,2020-01-31,4,2020,20,217,527,527,539,3,,
"abundance","GPEDM","all","DS",0.0659256859639986,-0.476539399824204,0.608390771752201,0.95,445,"445.04",,531,2020-01-31,5,2020,20,217,527,527,539,4,,
"abundance","GPEDM","all","DS",0.0759135701054215,-0.467466525554865,0.619293665765708,0.95,445,"445.04",,532,2020-01-31,6,2020,20,217,527,527,539,5,,
"abundance","GPEDM","all","DS",0.0832171077135169,-0.461336706860385,0.627770922287419,0.95,445,"445.04",,533,2020-01-31,7,2020,20,217,527,527,539,6,,
"abundance","GPEDM","all","DS",0.0897175498972804,-0.456139187431817,0.635574287226377,0.95,445,"445.04",,534,2020-01-31,8,2020,20,217,527,527,539,7,,
"abundance","GPEDM","all","DS",0.0967290380787911,-0.450552198937903,0.644010275095486,0.95,445,"445.04",,535,2020-01-31,9,2020,20,217,527,527,539,8,,
"abundance","GPEDM","all","DS",0.103760233622379,-0.445000021701854,0.652520488946611,0.95,445,"445.04",,536,2020-01-31,10,2020,20,217,527,527,539,9,,
"abundance","GPEDM","all","DS",0.110571923308881,-0.439737541682354,0.660881388300117,0.95,445,"445.04",,537,2020-01-31,11,2020,20,217,527,527,539,10,,
"abundance","GPEDM","all","DS",0.117211096393217,-0.434680841978607,0.669103034765042,0.95,445,"445.04",,538,2020-01-31,12,2020,20,217,527,527,539,11,,
"abundance","GPEDM","all","DS",0.124122497201072,-0.429359453949058,0.677604448351202,0.95,445,"445.04",,539,2020-01-31,1,2021,20,217,527,527,539,12,,
