"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-07-28",4,2022,"abundance","ESSS",105,0.95,"exclosures","PL",0.032545457849618,-0.403671833240654,0.46876274893989,"2720.11",2720,NA,555,217,557,555,569,-2,NA,NA
"2022-07-28",5,2022,"abundance","ESSS",105,0.95,"exclosures","PL",0.032545457849618,-0.40367183542303,0.468762751122266,"2720.11",2720,NA,556,217,557,555,569,-1,NA,NA
"2022-07-28",6,2022,"abundance","ESSS",105,0.95,"exclosures","PL",0.032545457849618,-0.403671837605405,0.468762753304641,"2720.11",2720,NA,557,217,557,555,569,0,NA,NA
"2022-07-28",7,2022,"abundance","ESSS",105,0.95,"exclosures","PL",0.032545457849618,-0.403671839787781,0.468762755487017,"2720.11",2720,NA,558,217,557,555,569,1,NA,NA
"2022-07-28",8,2022,"abundance","ESSS",105,0.95,"exclosures","PL",0.032545457849618,-0.403671841970157,0.468762757669393,"2720.11",2720,NA,559,217,557,555,569,2,NA,NA
"2022-07-28",9,2022,"abundance","ESSS",105,0.95,"exclosures","PL",0.032545457849618,-0.403671844152532,0.468762759851768,"2720.11",2720,NA,560,217,557,555,569,3,NA,NA
"2022-07-28",10,2022,"abundance","ESSS",105,0.95,"exclosures","PL",0.032545457849618,-0.403671846334908,0.468762762034144,"2720.11",2720,NA,561,217,557,555,569,4,NA,NA
"2022-07-28",11,2022,"abundance","ESSS",105,0.95,"exclosures","PL",0.032545457849618,-0.403671848517284,0.468762764216519,"2720.11",2720,NA,562,217,557,555,569,5,NA,NA
"2022-07-28",12,2022,"abundance","ESSS",105,0.95,"exclosures","PL",0.032545457849618,-0.403671850699659,0.468762766398895,"2720.11",2720,NA,563,217,557,555,569,6,NA,NA
"2022-07-28",1,2023,"abundance","ESSS",105,0.95,"exclosures","PL",0.032545457849618,-0.403671852882035,0.468762768581271,"2720.11",2720,NA,564,217,557,555,569,7,NA,NA
"2022-07-28",2,2023,"abundance","ESSS",105,0.95,"exclosures","PL",0.032545457849618,-0.40367185506441,0.468762770763646,"2720.11",2720,NA,565,217,557,555,569,8,NA,NA
"2022-07-28",3,2023,"abundance","ESSS",105,0.95,"exclosures","PL",0.032545457849618,-0.403671857246786,0.468762772946022,"2720.11",2720,NA,566,217,557,555,569,9,NA,NA
"2022-07-28",4,2023,"abundance","ESSS",105,0.95,"exclosures","PL",0.032545457849618,-0.403671859429161,0.468762775128397,"2720.11",2720,NA,567,217,557,555,569,10,NA,NA
"2022-07-28",5,2023,"abundance","ESSS",105,0.95,"exclosures","PL",0.032545457849618,-0.403671861611537,0.468762777310773,"2720.11",2720,NA,568,217,557,555,569,11,NA,NA
"2022-07-28",6,2023,"abundance","ESSS",105,0.95,"exclosures","PL",0.032545457849618,-0.403671863793912,0.468762779493148,"2720.11",2720,NA,569,217,557,555,569,12,NA,NA
