"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-09-08",9,2022,560,"abundance","pevGARCH","all","DO",111,0.95,10.5755603159645,3,19,217,559,2864
"2022-09-08",10,2022,561,"abundance","pevGARCH","all","DO",111,0.95,10.9638681106882,2,21,217,559,2864
"2022-09-08",11,2022,562,"abundance","pevGARCH","all","DO",111,0.95,12.1231016811621,3,24,217,559,2864
"2022-09-08",12,2022,563,"abundance","pevGARCH","all","DO",111,0.95,13.8996286586706,3,27,217,559,2864
"2022-09-08",1,2023,564,"abundance","pevGARCH","all","DO",111,0.95,16.0648468725537,4,33,217,559,2864
"2022-09-08",2,2023,565,"abundance","pevGARCH","all","DO",111,0.95,17.8128872482305,4,36,217,559,2864
"2022-09-08",3,2023,566,"abundance","pevGARCH","all","DO",111,0.95,18.044297691958,4,37,217,559,2864
"2022-09-08",4,2023,567,"abundance","pevGARCH","all","DO",111,0.95,16.0572774508573,3,32,217,559,2864
"2022-09-08",5,2023,568,"abundance","pevGARCH","all","DO",111,0.95,13.6739820742133,3,27,217,559,2864
"2022-09-08",6,2023,569,"abundance","pevGARCH","all","DO",111,0.95,11.3489042529199,2,24,217,559,2864
"2022-09-08",7,2023,570,"abundance","pevGARCH","all","DO",111,0.95,9.82831631531897,1,20,217,559,2864
"2022-09-08",8,2023,571,"abundance","pevGARCH","all","DO",111,0.95,8.53502265119956,1,18,217,559,2864
"2022-09-08",8,2022,559,"abundance","pevGARCH","all","DS",111,0.95,0.216302285331959,0,1,217,559,2864
"2022-09-08",9,2022,560,"abundance","pevGARCH","all","DS",111,0.95,0.261499061996796,0,2,217,559,2864
"2022-09-08",10,2022,561,"abundance","pevGARCH","all","DS",111,0.95,0.270910027592117,0,2,217,559,2864
"2022-09-08",11,2022,562,"abundance","pevGARCH","all","DS",111,0.95,0.272868273047496,0,2,217,559,2864
"2022-09-08",12,2022,563,"abundance","pevGARCH","all","DS",111,0.95,0.273275690681581,0,2,217,559,2864
"2022-09-08",1,2023,564,"abundance","pevGARCH","all","DS",111,0.95,0.273360452452265,0,2,217,559,2864
"2022-09-08",2,2023,565,"abundance","pevGARCH","all","DS",111,0.95,0.273378086619446,0,2,217,559,2864
"2022-09-08",3,2023,566,"abundance","pevGARCH","all","DS",111,0.95,0.273381755321004,0,1,217,559,2864
"2022-09-08",4,2023,567,"abundance","pevGARCH","all","DS",111,0.95,0.273382518575429,0,2,217,559,2864
"2022-09-08",5,2023,568,"abundance","pevGARCH","all","DS",111,0.95,0.273382677474841,0,2,217,559,2864
"2022-09-08",6,2023,569,"abundance","pevGARCH","all","DS",111,0.95,0.273382710424765,0,2,217,559,2864
"2022-09-08",7,2023,570,"abundance","pevGARCH","all","DS",111,0.95,0.273382713537573,0,1,217,559,2864
"2022-09-08",8,2023,571,"abundance","pevGARCH","all","DS",111,0.95,0.27338271792743,0,2,217,559,2864
"2022-09-08",8,2022,559,"abundance","pevGARCH","all","NA",111,0.95,0.679387143397081,0,3,217,559,2864
"2022-09-08",9,2022,560,"abundance","pevGARCH","all","NA",111,0.95,1.13485777872764,0,4,217,559,2864
"2022-09-08",10,2022,561,"abundance","pevGARCH","all","NA",111,0.95,1.43910588176211,0,5,217,559,2864
"2022-09-08",11,2022,562,"abundance","pevGARCH","all","NA",111,0.95,1.63537645423587,0,5,217,559,2864
"2022-09-08",12,2022,563,"abundance","pevGARCH","all","NA",111,0.95,1.77679907503605,0,6,217,559,2864
"2022-09-08",1,2023,564,"abundance","pevGARCH","all","NA",111,0.95,1.86675960923587,0,7,217,559,2864
"2022-09-08",2,2023,565,"abundance","pevGARCH","all","NA",111,0.95,1.93433153476181,0,7,217,559,2864
"2022-09-08",3,2023,566,"abundance","pevGARCH","all","NA",111,0.95,1.97153946650722,0,7,217,559,2864
"2022-09-08",4,2023,567,"abundance","pevGARCH","all","NA",111,0.95,1.98830251940375,0,7,217,559,2864
"2022-09-08",5,2023,568,"abundance","pevGARCH","all","NA",111,0.95,1.99940270409398,0,7,217,559,2864
"2022-09-08",6,2023,569,"abundance","pevGARCH","all","NA",111,0.95,2.00675268588959,0,7,217,559,2864
"2022-09-08",7,2023,570,"abundance","pevGARCH","all","NA",111,0.95,2.0116193190275,0,7,217,559,2864
"2022-09-08",8,2023,571,"abundance","pevGARCH","all","NA",111,0.95,2.01484158992477,0,7,217,559,2864
"2022-09-08",8,2022,559,"abundance","pevGARCH","all","OL",111,0.95,0.526900611671101,0,2,217,559,2864
"2022-09-08",9,2022,560,"abundance","pevGARCH","all","OL",111,0.95,0.843394399464859,0,4,217,559,2864
"2022-09-08",10,2022,561,"abundance","pevGARCH","all","OL",111,0.95,1.02784716805763,0,4,217,559,2864
"2022-09-08",11,2022,562,"abundance","pevGARCH","all","OL",111,0.95,1.18327798703025,0,4,217,559,2864
"2022-09-08",12,2022,563,"abundance","pevGARCH","all","OL",111,0.95,1.19293848133774,0,5,217,559,2864
"2022-09-08",1,2023,564,"abundance","pevGARCH","all","OL",111,0.95,1.17958596328544,0,5,217,559,2864
"2022-09-08",2,2023,565,"abundance","pevGARCH","all","OL",111,0.95,0.203898917125795,0,1,217,559,2864
"2022-09-08",3,2023,566,"abundance","pevGARCH","all","OL",111,0.95,0.583048559314515,0,3,217,559,2864
"2022-09-08",4,2023,567,"abundance","pevGARCH","all","OL",111,0.95,0.428505853293445,0,2,217,559,2864
"2022-09-08",5,2023,568,"abundance","pevGARCH","all","OL",111,0.95,0.373183418171754,0,2,217,559,2864
"2022-09-08",6,2023,569,"abundance","pevGARCH","all","OL",111,0.95,0.391986975241311,0,2,217,559,2864
"2022-09-08",7,2023,570,"abundance","pevGARCH","all","OL",111,0.95,0.536711892725304,0,3,217,559,2864
"2022-09-08",8,2023,571,"abundance","pevGARCH","all","OL",111,0.95,0.334874712572747,0,2,217,559,2864
"2022-09-08",8,2022,559,"abundance","pevGARCH","all","OT",111,0.95,2.27637024905981,0,5,217,559,2864
"2022-09-08",9,2022,560,"abundance","pevGARCH","all","OT",111,0.95,3.37832489216212,0,9,217,559,2864
"2022-09-08",10,2022,561,"abundance","pevGARCH","all","OT",111,0.95,4.14708186575792,0,11,217,559,2864
"2022-09-08",11,2022,562,"abundance","pevGARCH","all","OT",111,0.95,4.6137010001171,0,12,217,559,2864
"2022-09-08",12,2022,563,"abundance","pevGARCH","all","OT",111,0.95,4.59442239010584,0,12,217,559,2864
"2022-09-08",1,2023,564,"abundance","pevGARCH","all","OT",111,0.95,4.47804691697178,0,13,217,559,2864
"2022-09-08",2,2023,565,"abundance","pevGARCH","all","OT",111,0.95,4.52412100817658,0,13,217,559,2864
"2022-09-08",3,2023,566,"abundance","pevGARCH","all","OT",111,0.95,5.23877353727483,0,16,217,559,2864
"2022-09-08",4,2023,567,"abundance","pevGARCH","all","OT",111,0.95,6.7787466788297,0,19,217,559,2864
"2022-09-08",5,2023,568,"abundance","pevGARCH","all","OT",111,0.95,9.03395952070382,1,25,217,559,2864
"2022-09-08",6,2023,569,"abundance","pevGARCH","all","OT",111,0.95,12.4700051258197,1,33,217,559,2864
"2022-09-08",7,2023,570,"abundance","pevGARCH","all","OT",111,0.95,16.1766346291086,1,44,217,559,2864
"2022-09-08",8,2023,571,"abundance","pevGARCH","all","OT",111,0.95,20.8220616109921,2,55,217,559,2864
"2022-09-08",8,2022,559,"abundance","pevGARCH","all","PB",111,0.95,54.9256492053791,40,69,217,559,2864
"2022-09-08",9,2022,560,"abundance","pevGARCH","all","PB",111,0.95,53.7110256014759,35,74,217,559,2864
"2022-09-08",10,2022,561,"abundance","pevGARCH","all","PB",111,0.95,50.4841247040568,30,73,217,559,2864
"2022-09-08",11,2022,562,"abundance","pevGARCH","all","PB",111,0.95,46.3083065227346,24,72,217,559,2864
"2022-09-08",12,2022,563,"abundance","pevGARCH","all","PB",111,0.95,42.100024996773,20,69,217,559,2864
"2022-09-08",1,2023,564,"abundance","pevGARCH","all","PB",111,0.95,38.1024162947886,17,65,217,559,2864
"2022-09-08",2,2023,565,"abundance","pevGARCH","all","PB",111,0.95,34.6129571771304,14,60,217,559,2864
"2022-09-08",3,2023,566,"abundance","pevGARCH","all","PB",111,0.95,33.9723972312659,13,62,217,559,2864
"2022-09-08",4,2023,567,"abundance","pevGARCH","all","PB",111,0.95,35.872536963208,13,66,217,559,2864
"2022-09-08",5,2023,568,"abundance","pevGARCH","all","PB",111,0.95,39.294152551425,13,72,217,559,2864
"2022-09-08",6,2023,569,"abundance","pevGARCH","all","PB",111,0.95,44.0410351457055,14,81,217,559,2864
"2022-09-08",7,2023,570,"abundance","pevGARCH","all","PB",111,0.95,48.5714169997372,16,90,217,559,2864
"2022-09-08",8,2023,571,"abundance","pevGARCH","all","PB",111,0.95,53.8311961473595,19,97,217,559,2864
"2022-09-08",8,2022,559,"abundance","pevGARCH","all","PE",111,0.95,2.36185253926187,0,6,217,559,2864
"2022-09-08",9,2022,560,"abundance","pevGARCH","all","PE",111,0.95,2.77216876133044,0,7,217,559,2864
"2022-09-08",10,2022,561,"abundance","pevGARCH","all","PE",111,0.95,3.21812800664185,0,9,217,559,2864
"2022-09-08",11,2022,562,"abundance","pevGARCH","all","PE",111,0.95,3.76347896471672,0,11,217,559,2864
"2022-09-08",12,2022,563,"abundance","pevGARCH","all","PE",111,0.95,4.22562365107909,0,11,217,559,2864
"2022-09-08",1,2023,564,"abundance","pevGARCH","all","PE",111,0.95,4.71798470011064,0,12,217,559,2864
"2022-09-08",2,2023,565,"abundance","pevGARCH","all","PE",111,0.95,3.51854249808036,0,9,217,559,2864
"2022-09-08",3,2023,566,"abundance","pevGARCH","all","PE",111,0.95,3.69494738955546,0,10,217,559,2864
"2022-09-08",4,2023,567,"abundance","pevGARCH","all","PE",111,0.95,3.14826101256291,0,9,217,559,2864
"2022-09-08",5,2023,568,"abundance","pevGARCH","all","PE",111,0.95,2.61731915585348,0,8,217,559,2864
"2022-09-08",6,2023,569,"abundance","pevGARCH","all","PE",111,0.95,2.3232730300595,0,7,217,559,2864
"2022-09-08",7,2023,570,"abundance","pevGARCH","all","PE",111,0.95,2.31168736696972,0,7,217,559,2864
"2022-09-08",8,2023,571,"abundance","pevGARCH","all","PE",111,0.95,1.90747756233545,0,6,217,559,2864
"2022-09-08",8,2022,559,"abundance","pevGARCH","all","PF",111,0.95,1.9822756526047,0,6,217,559,2864
"2022-09-08",9,2022,560,"abundance","pevGARCH","all","PF",111,0.95,1.93313743229587,0,6,217,559,2864
"2022-09-08",10,2022,561,"abundance","pevGARCH","all","PF",111,0.95,1.78284718411592,0,5,217,559,2864
"2022-09-08",11,2022,562,"abundance","pevGARCH","all","PF",111,0.95,1.75296082699068,0,6,217,559,2864
"2022-09-08",12,2022,563,"abundance","pevGARCH","all","PF",111,0.95,1.63996743689468,0,5,217,559,2864
"2022-09-08",1,2023,564,"abundance","pevGARCH","all","PF",111,0.95,1.60793827544806,0,5,217,559,2864
"2022-09-08",2,2023,565,"abundance","pevGARCH","all","PF",111,0.95,0.307052490786267,0,2,217,559,2864
"2022-09-08",3,2023,566,"abundance","pevGARCH","all","PF",111,0.95,0.86611828001306,0,3,217,559,2864
"2022-09-08",4,2023,567,"abundance","pevGARCH","all","PF",111,0.95,0.720333441488731,0,3,217,559,2864
"2022-09-08",5,2023,568,"abundance","pevGARCH","all","PF",111,0.95,0.75712640573719,0,3,217,559,2864
"2022-09-08",6,2023,569,"abundance","pevGARCH","all","PF",111,0.95,0.728665718048628,0,3,217,559,2864
"2022-09-08",7,2023,570,"abundance","pevGARCH","all","PF",111,0.95,0.894920876161931,0,3,217,559,2864
"2022-09-08",8,2023,571,"abundance","pevGARCH","all","PF",111,0.95,0.737017273447104,0,3,217,559,2864
"2022-09-08",8,2022,559,"abundance","pevGARCH","all","PH",111,0.95,0.0685104243839132,0,1,217,559,2864
"2022-09-08",9,2022,560,"abundance","pevGARCH","all","PH",111,0.95,0.0529174242419636,0,1,217,559,2864
"2022-09-08",10,2022,561,"abundance","pevGARCH","all","PH",111,0.95,0.0310812525440072,0,1,217,559,2864
"2022-09-08",11,2022,562,"abundance","pevGARCH","all","PH",111,0.95,0.0224797301340481,0,0,217,559,2864
"2022-09-08",12,2022,563,"abundance","pevGARCH","all","PH",111,0.95,0.019581239144103,0,0,217,559,2864
"2022-09-08",1,2023,564,"abundance","pevGARCH","all","PH",111,0.95,0.0180963018551129,0,0,217,559,2864
"2022-09-08",2,2023,565,"abundance","pevGARCH","all","PH",111,0.95,0.0249798734063868,0,0,217,559,2864
"2022-09-08",3,2023,566,"abundance","pevGARCH","all","PH",111,0.95,0.0216848833545185,0,0,217,559,2864
"2022-09-08",4,2023,567,"abundance","pevGARCH","all","PH",111,0.95,0.0170434408595477,0,0,217,559,2864
"2022-09-08",5,2023,568,"abundance","pevGARCH","all","PH",111,0.95,0.0289812926964952,0,1,217,559,2864
"2022-09-08",6,2023,569,"abundance","pevGARCH","all","PH",111,0.95,0.0417223745138707,0,1,217,559,2864
"2022-09-08",7,2023,570,"abundance","pevGARCH","all","PH",111,0.95,0.056378928956331,0,1,217,559,2864
"2022-09-08",8,2023,571,"abundance","pevGARCH","all","PH",111,0.95,0.0348630045264378,0,1,217,559,2864
"2022-09-08",8,2022,559,"abundance","pevGARCH","all","PL",111,0.95,0.231309136240879,0,2,217,559,2864
"2022-09-08",9,2022,560,"abundance","pevGARCH","all","PL",111,0.95,0.320206852219583,0,2,217,559,2864
"2022-09-08",10,2022,561,"abundance","pevGARCH","all","PL",111,0.95,0.392850247690046,0,2,217,559,2864
"2022-09-08",11,2022,562,"abundance","pevGARCH","all","PL",111,0.95,0.469915633060009,0,3,217,559,2864
"2022-09-08",12,2022,563,"abundance","pevGARCH","all","PL",111,0.95,0.553278916993565,0,3,217,559,2864
"2022-09-08",1,2023,564,"abundance","pevGARCH","all","PL",111,0.95,0.611720260941327,0,3,217,559,2864
"2022-09-08",2,2023,565,"abundance","pevGARCH","all","PL",111,0.95,0.608554904757894,0,3,217,559,2864
"2022-09-08",3,2023,566,"abundance","pevGARCH","all","PL",111,0.95,0.509939957825677,0,3,217,559,2864
"2022-09-08",4,2023,567,"abundance","pevGARCH","all","PL",111,0.95,0.369396749210104,0,2,217,559,2864
"2022-09-08",5,2023,568,"abundance","pevGARCH","all","PL",111,0.95,0.296440876408628,0,2,217,559,2864
"2022-09-08",6,2023,569,"abundance","pevGARCH","all","PL",111,0.95,0.254862832165638,0,2,217,559,2864
"2022-09-08",7,2023,570,"abundance","pevGARCH","all","PL",111,0.95,0.256245272301388,0,2,217,559,2864
"2022-09-08",8,2023,571,"abundance","pevGARCH","all","PL",111,0.95,0.242917439203672,0,1,217,559,2864
"2022-09-08",8,2022,559,"abundance","pevGARCH","all","PM",111,0.95,0.683951165546277,0,3,217,559,2864
"2022-09-08",9,2022,560,"abundance","pevGARCH","all","PM",111,0.95,1.14786836480554,0,4,217,559,2864
"2022-09-08",10,2022,561,"abundance","pevGARCH","all","PM",111,0.95,1.47256758670875,0,4,217,559,2864
"2022-09-08",11,2022,562,"abundance","pevGARCH","all","PM",111,0.95,1.71713363565771,0,5,217,559,2864
"2022-09-08",12,2022,563,"abundance","pevGARCH","all","PM",111,0.95,1.91984732027802,0,6,217,559,2864
"2022-09-08",1,2023,564,"abundance","pevGARCH","all","PM",111,0.95,2.09790819153111,0,7,217,559,2864
"2022-09-08",2,2023,565,"abundance","pevGARCH","all","PM",111,0.95,2.25163121746706,0,7,217,559,2864
"2022-09-08",3,2023,566,"abundance","pevGARCH","all","PM",111,0.95,2.35929831500032,0,8,217,559,2864
"2022-09-08",4,2023,567,"abundance","pevGARCH","all","PM",111,0.95,2.41403181799306,0,8,217,559,2864
"2022-09-08",5,2023,568,"abundance","pevGARCH","all","PM",111,0.95,2.41601763682046,0,8,217,559,2864
"2022-09-08",6,2023,569,"abundance","pevGARCH","all","PM",111,0.95,2.37875406828829,0,8,217,559,2864
"2022-09-08",7,2023,570,"abundance","pevGARCH","all","PM",111,0.95,2.32279882331804,0,7,217,559,2864
"2022-09-08",8,2023,571,"abundance","pevGARCH","all","PM",111,0.95,2.26980935802363,0,8,217,559,2864
"2022-09-08",8,2022,559,"abundance","pevGARCH","all","PP",111,0.95,253.573092251937,223,286,217,559,2864
"2022-09-08",9,2022,560,"abundance","pevGARCH","all","PP",111,0.95,199.724113297525,169,235,217,559,2864
"2022-09-08",10,2022,561,"abundance","pevGARCH","all","PP",111,0.95,152.19329894145,123,181,217,559,2864
"2022-09-08",11,2022,562,"abundance","pevGARCH","all","PP",111,0.95,116.532181444901,91,143,217,559,2864
"2022-09-08",12,2022,563,"abundance","pevGARCH","all","PP",111,0.95,94.3708837145077,70,121,217,559,2864
"2022-09-08",1,2023,564,"abundance","pevGARCH","all","PP",111,0.95,81.4281783156434,59,107,217,559,2864
"2022-09-08",2,2023,565,"abundance","pevGARCH","all","PP",111,0.95,90.4782568620386,64,117,217,559,2864
"2022-09-08",3,2023,566,"abundance","pevGARCH","all","PP",111,0.95,92.3710039517516,66,119,217,559,2864
"2022-09-08",4,2023,567,"abundance","pevGARCH","all","PP",111,0.95,141.474899153824,102,178,217,559,2864
"2022-09-08",5,2023,568,"abundance","pevGARCH","all","PP",111,0.95,219.8257955525,167,272,217,559,2864
"2022-09-08",6,2023,569,"abundance","pevGARCH","all","PP",111,0.95,294.059044053206,231,355,217,559,2864
"2022-09-08",7,2023,570,"abundance","pevGARCH","all","PP",111,0.95,322.297085076233,260,381,217,559,2864
"2022-09-08",8,2023,571,"abundance","pevGARCH","all","PP",111,0.95,438.334123535577,363,513,217,559,2864
"2022-09-08",8,2022,559,"abundance","pevGARCH","all","RF",111,0.95,0.0093235393812397,0,0,217,559,2864
"2022-09-08",9,2022,560,"abundance","pevGARCH","all","RF",111,0.95,0.00977467985761305,0,0,217,559,2864
"2022-09-08",10,2022,561,"abundance","pevGARCH","all","RF",111,0.95,0.0120855294527127,0,0,217,559,2864
"2022-09-08",11,2022,562,"abundance","pevGARCH","all","RF",111,0.95,0.0173524434171535,0,0,217,559,2864
"2022-09-08",12,2022,563,"abundance","pevGARCH","all","RF",111,0.95,0.025740533943854,0,1,217,559,2864
"2022-09-08",1,2023,564,"abundance","pevGARCH","all","RF",111,0.95,0.031851541416459,0,0,217,559,2864
"2022-09-08",2,2023,565,"abundance","pevGARCH","all","RF",111,0.95,0.029918551921584,0,1,217,559,2864
"2022-09-08",3,2023,566,"abundance","pevGARCH","all","RF",111,0.95,0.021532417904113,0,0,217,559,2864
"2022-09-08",4,2023,567,"abundance","pevGARCH","all","RF",111,0.95,0.0114563706359492,0,0,217,559,2864
"2022-09-08",5,2023,568,"abundance","pevGARCH","all","RF",111,0.95,0.00757361305220788,0,0,217,559,2864
"2022-09-08",6,2023,569,"abundance","pevGARCH","all","RF",111,0.95,0.00614425371443056,0,0,217,559,2864
"2022-09-08",7,2023,570,"abundance","pevGARCH","all","RF",111,0.95,0.00594589871507505,0,0,217,559,2864
"2022-09-08",8,2023,571,"abundance","pevGARCH","all","RF",111,0.95,0.0055437598035617,0,0,217,559,2864
"2022-09-08",8,2022,559,"abundance","pevGARCH","all","RM",111,0.95,0.439383092264624,0,2,217,559,2864
"2022-09-08",9,2022,560,"abundance","pevGARCH","all","RM",111,0.95,0.780653397899301,0,3,217,559,2864
"2022-09-08",10,2022,561,"abundance","pevGARCH","all","RM",111,0.95,1.14881178519991,0,4,217,559,2864
"2022-09-08",11,2022,562,"abundance","pevGARCH","all","RM",111,0.95,1.74088610922957,0,6,217,559,2864
"2022-09-08",12,2022,563,"abundance","pevGARCH","all","RM",111,0.95,3.27463381881056,0,10,217,559,2864
"2022-09-08",1,2023,564,"abundance","pevGARCH","all","RM",111,0.95,5.04112947659288,0,15,217,559,2864
"2022-09-08",2,2023,565,"abundance","pevGARCH","all","RM",111,0.95,59.9474905665696,9,161,217,559,2864
"2022-09-08",3,2023,566,"abundance","pevGARCH","all","RM",111,0.95,35.8068771014503,5,100,217,559,2864
"2022-09-08",4,2023,567,"abundance","pevGARCH","all","RM",111,0.95,8.3804178609072,0,23,217,559,2864
"2022-09-08",5,2023,568,"abundance","pevGARCH","all","RM",111,0.95,1.66326068345199,0,6,217,559,2864
"2022-09-08",6,2023,569,"abundance","pevGARCH","all","RM",111,0.95,0.500745934002355,0,3,217,559,2864
"2022-09-08",7,2023,570,"abundance","pevGARCH","all","RM",111,0.95,0.389081303274562,0,2,217,559,2864
"2022-09-08",8,2023,571,"abundance","pevGARCH","all","RM",111,0.95,0.18579427570528,0,1,217,559,2864
"2022-09-08",8,2022,559,"abundance","pevGARCH","all","RO",111,0.95,0.030102431087536,0,1,217,559,2864
"2022-09-08",9,2022,560,"abundance","pevGARCH","all","RO",111,0.95,0.062258675509132,0,1,217,559,2864
"2022-09-08",10,2022,561,"abundance","pevGARCH","all","RO",111,0.95,0.141309581879851,0,1,217,559,2864
"2022-09-08",11,2022,562,"abundance","pevGARCH","all","RO",111,0.95,0.317553112364299,0,2,217,559,2864
"2022-09-08",12,2022,563,"abundance","pevGARCH","all","RO",111,0.95,0.698525301125709,0,3,217,559,2864
"2022-09-08",1,2023,564,"abundance","pevGARCH","all","RO",111,0.95,1.14898767978911,0,4,217,559,2864
"2022-09-08",2,2023,565,"abundance","pevGARCH","all","RO",111,0.95,1.12607356165651,0,4,217,559,2864
"2022-09-08",3,2023,566,"abundance","pevGARCH","all","RO",111,0.95,0.405481350154191,0,2,217,559,2864
"2022-09-08",4,2023,567,"abundance","pevGARCH","all","RO",111,0.95,0.0599405164267562,0,1,217,559,2864
"2022-09-08",5,2023,568,"abundance","pevGARCH","all","RO",111,0.95,0.022477531958559,0,1,217,559,2864
"2022-09-08",6,2023,569,"abundance","pevGARCH","all","RO",111,0.95,0.0122379132973309,0,0,217,559,2864
"2022-09-08",7,2023,570,"abundance","pevGARCH","all","RO",111,0.95,0.0149232434533264,0,0,217,559,2864
"2022-09-08",8,2023,571,"abundance","pevGARCH","all","RO",111,0.95,0.0109503934779835,0,0,217,559,2864
"2022-09-08",8,2022,559,"abundance","pevGARCH","all","SF",111,0.95,0.506708379894739,0,2,217,559,2864
"2022-09-08",9,2022,560,"abundance","pevGARCH","all","SF",111,0.95,0.76230288309176,0,3,217,559,2864
"2022-09-08",10,2022,561,"abundance","pevGARCH","all","SF",111,0.95,0.891100588417809,0,3,217,559,2864
"2022-09-08",11,2022,562,"abundance","pevGARCH","all","SF",111,0.95,0.955976654929112,0,4,217,559,2864
"2022-09-08",12,2022,563,"abundance","pevGARCH","all","SF",111,0.95,0.988648789207313,0,4,217,559,2864
"2022-09-08",1,2023,564,"abundance","pevGARCH","all","SF",111,0.95,1.00510122265992,0,4,217,559,2864
"2022-09-08",2,2023,565,"abundance","pevGARCH","all","SF",111,0.95,1.01338565676261,0,4,217,559,2864
"2022-09-08",3,2023,566,"abundance","pevGARCH","all","SF",111,0.95,1.01755709302065,0,4,217,559,2864
"2022-09-08",4,2023,567,"abundance","pevGARCH","all","SF",111,0.95,1.01965749971604,0,4,217,559,2864
"2022-09-08",5,2023,568,"abundance","pevGARCH","all","SF",111,0.95,1.02071509297496,0,4,217,559,2864
"2022-09-08",6,2023,569,"abundance","pevGARCH","all","SF",111,0.95,1.02124760901706,0,5,217,559,2864
"2022-09-08",7,2023,570,"abundance","pevGARCH","all","SF",111,0.95,1.02151573943413,0,4,217,559,2864
"2022-09-08",8,2023,571,"abundance","pevGARCH","all","SF",111,0.95,1.02165074732516,0,4,217,559,2864
"2022-09-08",8,2022,559,"abundance","pevGARCH","all","SH",111,0.95,0.368658139683819,0,2,217,559,2864
"2022-09-08",9,2022,560,"abundance","pevGARCH","all","SH",111,0.95,0.49764434353492,0,2,217,559,2864
"2022-09-08",10,2022,561,"abundance","pevGARCH","all","SH",111,0.95,0.547423535414113,0,3,217,559,2864
"2022-09-08",11,2022,562,"abundance","pevGARCH","all","SH",111,0.95,0.584410030901395,0,3,217,559,2864
"2022-09-08",12,2022,563,"abundance","pevGARCH","all","SH",111,0.95,0.722775527449229,0,3,217,559,2864
"2022-09-08",1,2023,564,"abundance","pevGARCH","all","SH",111,0.95,0.808684390445174,0,3,217,559,2864
"2022-09-08",2,2023,565,"abundance","pevGARCH","all","SH",111,0.95,5.34489934920743,1,15,217,559,2864
"2022-09-08",3,2023,566,"abundance","pevGARCH","all","SH",111,0.95,2.68867461863602,0,8,217,559,2864
