"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"all","PF",0.94343535728461,0,4,2474,"2474.11",,554,2022-05-12,4,2022,94,217,555,554,567,-1,,
"abundance","nbGARCH",0.95,"all","PF",1.80567779294935,0,7,2474,"2474.11",,555,2022-05-12,4,2022,94,217,555,554,567,0,,
"abundance","nbGARCH",0.95,"all","PF",2.58486281422514,0,11,2474,"2474.11",,556,2022-05-12,5,2022,94,217,555,554,567,1,,
"abundance","nbGARCH",0.95,"all","PF",3.28414594023761,0,14,2474,"2474.11",,557,2022-05-12,6,2022,94,217,555,554,567,2,,
"abundance","nbGARCH",0.95,"all","PF",3.90870456511199,0,16,2474,"2474.11",,558,2022-05-12,7,2022,94,217,555,554,567,3,,
"abundance","nbGARCH",0.95,"all","PF",4.46448745855997,0,23,2474,"2474.11",,559,2022-05-12,8,2022,94,217,555,554,567,4,,
"abundance","nbGARCH",0.95,"all","PF",4.95775974553751,0,23,2474,"2474.11",,560,2022-05-12,9,2022,94,217,555,554,567,5,,
"abundance","nbGARCH",0.95,"all","PF",5.39450507870532,0,24,2474,"2474.11",,561,2022-05-12,10,2022,94,217,555,554,567,6,,
"abundance","nbGARCH",0.95,"all","PF",5.78058648762323,0,30,2474,"2474.11",,562,2022-05-12,11,2022,94,217,555,554,567,7,,
"abundance","nbGARCH",0.95,"all","PF",6.12133586075569,0,28,2474,"2474.11",,563,2022-05-12,12,2022,94,217,555,554,567,8,,
"abundance","nbGARCH",0.95,"all","PF",6.42170410748691,0,31,2474,"2474.11",,564,2022-05-12,1,2023,94,217,555,554,567,9,,
"abundance","nbGARCH",0.95,"all","PF",6.68620186708218,0,31,2474,"2474.11",,565,2022-05-12,2,2023,94,217,555,554,567,10,,
"abundance","nbGARCH",0.95,"all","PF",6.9189085544418,0,28,2474,"2474.11",,566,2022-05-12,3,2023,94,217,555,554,567,11,,
"abundance","nbGARCH",0.95,"all","PF",7.0185306541952,0,30,2474,"2474.11",,567,2022-05-12,4,2023,94,217,555,554,567,12,,
