"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","SH",0.95,0.0615590617338543,0,1,2689,"2689.18",,555,2022-07-14,4,2022,103,217,557,555,569,-2,,
"abundance","pevGARCH","controls","SH",0.95,0.0572192880949937,0,1,2689,"2689.18",,556,2022-07-14,5,2022,103,217,557,555,569,-1,,
"abundance","pevGARCH","controls","SH",0.95,0.0519324846597932,0,1,2689,"2689.18",,557,2022-07-14,6,2022,103,217,557,555,569,0,,
"abundance","pevGARCH","controls","SH",0.95,0.0433540722886667,0,1,2689,"2689.18",,558,2022-07-14,7,2022,103,217,557,555,569,1,,
"abundance","pevGARCH","controls","SH",0.95,0.0397127957864812,0,1,2689,"2689.18",,559,2022-07-14,8,2022,103,217,557,555,569,2,,
"abundance","pevGARCH","controls","SH",0.95,0.0384038538585134,0,1,2689,"2689.18",,560,2022-07-14,9,2022,103,217,557,555,569,3,,
"abundance","pevGARCH","controls","SH",0.95,0.0399679099676044,0,1,2689,"2689.18",,561,2022-07-14,10,2022,103,217,557,555,569,4,,
"abundance","pevGARCH","controls","SH",0.95,0.0447176657516212,0,1,2689,"2689.18",,562,2022-07-14,11,2022,103,217,557,555,569,5,,
"abundance","pevGARCH","controls","SH",0.95,0.0604265009708988,0,1,2689,"2689.18",,563,2022-07-14,12,2022,103,217,557,555,569,6,,
"abundance","pevGARCH","controls","SH",0.95,0.0780506719952253,0,1,2689,"2689.18",,564,2022-07-14,1,2023,103,217,557,555,569,7,,
"abundance","pevGARCH","controls","SH",0.95,0.0730360851583725,0,1,2689,"2689.18",,565,2022-07-14,2,2023,103,217,557,555,569,8,,
"abundance","pevGARCH","controls","SH",0.95,0.0642715999591262,0,1,2689,"2689.18",,566,2022-07-14,3,2023,103,217,557,555,569,9,,
"abundance","pevGARCH","controls","SH",0.95,0.0541346324955485,0,1,2689,"2689.18",,567,2022-07-14,4,2023,103,217,557,555,569,10,,
"abundance","pevGARCH","controls","SH",0.95,0.04923450206359,0,1,2689,"2689.18",,568,2022-07-14,5,2023,103,217,557,555,569,11,,
"abundance","pevGARCH","controls","SH",0.95,0.0488182063508512,0,1,2689,"2689.18",,569,2022-07-14,6,2023,103,217,557,555,569,12,,
