"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","DM",0.95,49.3128601026915,36,62,3066,"3066.02",,565,2023-02-23,2,2023,120,217,565,565,577,0,,
"abundance","pevGARCH","all","DM",0.95,48.9816888678198,32,69,3066,"3066.02",,566,2023-02-23,3,2023,120,217,565,565,577,1,,
"abundance","pevGARCH","all","DM",0.95,47.3596382208882,28,68,3066,"3066.02",,567,2023-02-23,4,2023,120,217,565,565,577,2,,
"abundance","pevGARCH","all","DM",0.95,42.9630735439757,24,63,3066,"3066.02",,568,2023-02-23,5,2023,120,217,565,565,577,3,,
"abundance","pevGARCH","all","DM",0.95,38.7093170259575,21,59,3066,"3066.02",,569,2023-02-23,6,2023,120,217,565,565,577,4,,
"abundance","pevGARCH","all","DM",0.95,35.2052018450618,18,56,3066,"3066.02",,570,2023-02-23,7,2023,120,217,565,565,577,5,,
"abundance","pevGARCH","all","DM",0.95,30.5814855462095,14,50,3066,"3066.02",,571,2023-02-23,8,2023,120,217,565,565,577,6,,
"abundance","pevGARCH","all","DM",0.95,27.3484666979201,11,46,3066,"3066.02",,572,2023-02-23,9,2023,120,217,565,565,577,7,,
"abundance","pevGARCH","all","DM",0.95,26.0171390212005,9,44,3066,"3066.02",,573,2023-02-23,10,2023,120,217,565,565,577,8,,
"abundance","pevGARCH","all","DM",0.95,25.2038028022159,9,44,3066,"3066.02",,574,2023-02-23,11,2023,120,217,565,565,577,9,,
"abundance","pevGARCH","all","DM",0.95,26.7882254150983,10,47,3066,"3066.02",,575,2023-02-23,12,2023,120,217,565,565,577,10,,
"abundance","pevGARCH","all","DM",0.95,28.1262774795754,10,51,3066,"3066.02",,576,2023-02-23,1,2024,120,217,565,565,577,11,,
"abundance","pevGARCH","all","DM",0.95,29.5541018289347,11,54,3066,"3066.02",,577,2023-02-23,2,2024,120,217,565,565,577,12,,
