"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","RO",0.95,0.0110789972031842,0,0,2865,"2865.16",,559,2022-09-08,8,2022,111,217,559,559,571,0,,
"abundance","pevGARCH","controls","RO",0.95,0.0970529898956414,0,1,2865,"2865.16",,560,2022-09-08,9,2022,111,217,559,559,571,1,,
"abundance","pevGARCH","controls","RO",0.95,0.297102918666073,0,2,2865,"2865.16",,561,2022-09-08,10,2022,111,217,559,559,571,2,,
"abundance","pevGARCH","controls","RO",0.95,0.0962371217708488,0,1,2865,"2865.16",,562,2022-09-08,11,2022,111,217,559,559,571,3,,
"abundance","pevGARCH","controls","RO",0.95,0.778788608720767,0,3,2865,"2865.16",,563,2022-09-08,12,2022,111,217,559,559,571,4,,
"abundance","pevGARCH","controls","RO",0.95,4.9834505481863,1,10,2865,"2865.16",,564,2022-09-08,1,2023,111,217,559,559,571,5,,
"abundance","pevGARCH","controls","RO",0.95,0.000141557326386616,0,0,2865,"2865.16",,565,2022-09-08,2,2023,111,217,559,559,571,6,,
"abundance","pevGARCH","controls","RO",0.95,0.0175881932949199,0,0,2865,"2865.16",,566,2022-09-08,3,2023,111,217,559,559,571,7,,
"abundance","pevGARCH","controls","RO",0.95,0.00987951191248622,0,0,2865,"2865.16",,567,2022-09-08,4,2023,111,217,559,559,571,8,,
"abundance","pevGARCH","controls","RO",0.95,0.000116607170617193,0,0,2865,"2865.16",,568,2022-09-08,5,2023,111,217,559,559,571,9,,
"abundance","pevGARCH","controls","RO",0.95,0.00307755734712797,0,0,2865,"2865.16",,569,2022-09-08,6,2023,111,217,559,559,571,10,,
"abundance","pevGARCH","controls","RO",0.95,0.0190755972939832,0,0,2865,"2865.16",,570,2022-09-08,7,2023,111,217,559,559,571,11,,
"abundance","pevGARCH","controls","RO",0.95,0.000157878158116692,0,0,2865,"2865.16",,571,2022-09-08,8,2023,111,217,559,559,571,12,,
