"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","PM",1.18508009529895e-11,-0.982696197469795,0.982696197493496,2491,"2491.13",,555,2022-05-19,4,2022,95,217,555,555,567,0,,
"abundance","ESSS",0.95,"controls","PM",1.18508009529895e-11,-1.0313137501881,1.0313137502118,2491,"2491.13",,556,2022-05-19,5,2022,95,217,555,555,567,1,,
"abundance","ESSS",0.95,"controls","PM",1.18508009529895e-11,-1.07774036118749,1.07774036121119,2491,"2491.13",,557,2022-05-19,6,2022,95,217,555,555,567,2,,
"abundance","ESSS",0.95,"controls","PM",1.18508009529895e-11,-1.12224797658009,1.12224797660379,2491,"2491.13",,558,2022-05-19,7,2022,95,217,555,555,567,3,,
"abundance","ESSS",0.95,"controls","PM",1.18508009529895e-11,-1.16505654615717,1.16505654618088,2491,"2491.13",,559,2022-05-19,8,2022,95,217,555,555,567,4,,
"abundance","ESSS",0.95,"controls","PM",1.18508009529895e-11,-1.20634696109756,1.20634696112126,2491,"2491.13",,560,2022-05-19,9,2022,95,217,555,555,567,5,,
"abundance","ESSS",0.95,"controls","PM",1.18508009529895e-11,-1.24627012535604,1.24627012537974,2491,"2491.13",,561,2022-05-19,10,2022,95,217,555,555,567,6,,
"abundance","ESSS",0.95,"controls","PM",1.18508009529895e-11,-1.28495348560197,1.28495348562567,2491,"2491.13",,562,2022-05-19,11,2022,95,217,555,555,567,7,,
"abundance","ESSS",0.95,"controls","PM",1.18508009529895e-11,-1.32250583929386,1.32250583931756,2491,"2491.13",,563,2022-05-19,12,2022,95,217,555,555,567,8,,
"abundance","ESSS",0.95,"controls","PM",1.18508009529895e-11,-1.35902094530294,1.35902094532664,2491,"2491.13",,564,2022-05-19,1,2023,95,217,555,555,567,9,,
"abundance","ESSS",0.95,"controls","PM",1.18508009529895e-11,-1.39458028258608,1.39458028260978,2491,"2491.13",,565,2022-05-19,2,2023,95,217,555,555,567,10,,
"abundance","ESSS",0.95,"controls","PM",1.18508009529895e-11,-1.42925519043439,1.42925519045809,2491,"2491.13",,566,2022-05-19,3,2023,95,217,555,555,567,11,,
"abundance","ESSS",0.95,"controls","PM",1.18508009529895e-11,-1.46310855174503,1.46310855176873,2491,"2491.13",,567,2022-05-19,4,2023,95,217,555,555,567,12,,
