"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PF",0.95,1.38732945604155,0,4,2406,"2406.09",,552,2022-04-21,1,2022,91,217,554,552,566,-2,,
"abundance","pevGARCH","exclosures","PF",0.95,2.00507751478619,0,6,2406,"2406.09",,553,2022-04-21,3,2022,91,217,554,552,566,-1,,
"abundance","pevGARCH","exclosures","PF",0.95,1.73418982647685,0,6,2406,"2406.09",,554,2022-04-21,4,2022,91,217,554,552,566,0,,
"abundance","pevGARCH","exclosures","PF",0.95,1.2228620220564,0,5,2406,"2406.09",,555,2022-04-21,4,2022,91,217,554,552,566,1,,
"abundance","pevGARCH","exclosures","PF",0.95,1.12118089651063,0,4,2406,"2406.09",,556,2022-04-21,5,2022,91,217,554,552,566,2,,
"abundance","pevGARCH","exclosures","PF",0.95,1.17011300708522,0,4,2406,"2406.09",,557,2022-04-21,6,2022,91,217,554,552,566,3,,
"abundance","pevGARCH","exclosures","PF",0.95,1.09265837198552,0,4,2406,"2406.09",,558,2022-04-21,7,2022,91,217,554,552,566,4,,
"abundance","pevGARCH","exclosures","PF",0.95,0.900692842206721,0,4,2406,"2406.09",,559,2022-04-21,8,2022,91,217,554,552,566,5,,
"abundance","pevGARCH","exclosures","PF",0.95,0.723457482519959,0,3,2406,"2406.09",,560,2022-04-21,9,2022,91,217,554,552,566,6,,
"abundance","pevGARCH","exclosures","PF",0.95,0.328129905300109,0,2,2406,"2406.09",,561,2022-04-21,10,2022,91,217,554,552,566,7,,
"abundance","pevGARCH","exclosures","PF",0.95,0.324137680454239,0,2,2406,"2406.09",,562,2022-04-21,11,2022,91,217,554,552,566,8,,
"abundance","pevGARCH","exclosures","PF",0.95,0.467826480309654,0,2,2406,"2406.09",,563,2022-04-21,12,2022,91,217,554,552,566,9,,
"abundance","pevGARCH","exclosures","PF",0.95,0.599295658985152,0,3,2406,"2406.09",,564,2022-04-21,1,2023,91,217,554,552,566,10,,
"abundance","pevGARCH","exclosures","PF",0.95,0.581709957614649,0,3,2406,"2406.09",,565,2022-04-21,2,2023,91,217,554,552,566,11,,
"abundance","pevGARCH","exclosures","PF",0.95,0.57657649709452,0,3,2406,"2406.09",,566,2022-04-21,3,2023,91,217,554,552,566,12,,
