"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","RM",118.322157287192,99,141,0.95,2125,"2125.17",,552,2022-02-10,1,2022,81,217,552,552,564,0,,
"abundance","pevGARCH","all","RM",578.885191023629,472,701,0.95,2125,"2125.17",,553,2022-02-10,3,2022,81,217,552,552,564,1,,
"abundance","pevGARCH","all","RM",676.140196285678,551,826,0.95,2125,"2125.17",,554,2022-02-10,4,2022,81,217,552,552,564,2,,
"abundance","pevGARCH","all","RM",430.368325306329,342,544,0.95,2125,"2125.17",,555,2022-02-10,4,2022,81,217,552,552,564,3,,
"abundance","pevGARCH","all","RM",245.090607738486,185,315,0.95,2125,"2125.17",,556,2022-02-10,5,2022,81,217,552,552,564,4,,
"abundance","pevGARCH","all","RM",135.734125916524,98,180,0.95,2125,"2125.17",,557,2022-02-10,6,2022,81,217,552,552,564,5,,
"abundance","pevGARCH","all","RM",71.9060300713274,46,103,0.95,2125,"2125.17",,558,2022-02-10,7,2022,81,217,552,552,564,6,,
"abundance","pevGARCH","all","RM",32.4595118426454,17,51,0.95,2125,"2125.17",,559,2022-02-10,8,2022,81,217,552,552,564,7,,
"abundance","pevGARCH","all","RM",19.3502644435298,8,33,0.95,2125,"2125.17",,560,2022-02-10,9,2022,81,217,552,552,564,8,,
"abundance","pevGARCH","all","RM",12.8169772691939,4,26,0.95,2125,"2125.17",,561,2022-02-10,10,2022,81,217,552,552,564,9,,
"abundance","pevGARCH","all","RM",9.53246906645676,2,21,0.95,2125,"2125.17",,562,2022-02-10,11,2022,81,217,552,552,564,10,,
"abundance","pevGARCH","all","RM",9.01820540309272,1,21,0.95,2125,"2125.17",,563,2022-02-10,12,2022,81,217,552,552,564,11,,
"abundance","pevGARCH","all","RM",10.088483642723,1,24,0.95,2125,"2125.17",,564,2022-02-10,1,2023,81,217,552,552,564,12,,
