"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","SF",4.28718692084921e-52,-0.949888777837687,0.949888777837687,3004,"3004.16",,565,2023-02-09,2,2023,118,217,564,565,576,1,,
"abundance","ESSS",0.95,"controls","SF",4.28718692084921e-52,-1.1975003762697,1.1975003762697,3004,"3004.16",,566,2023-02-09,3,2023,118,217,564,565,576,2,,
"abundance","ESSS",0.95,"controls","SF",4.28718692084921e-52,-1.40204337025293,1.40204337025293,3004,"3004.16",,567,2023-02-09,4,2023,118,217,564,565,576,3,,
"abundance","ESSS",0.95,"controls","SF",4.28718692084921e-52,-1.58033036830098,1.58033036830098,3004,"3004.16",,568,2023-02-09,5,2023,118,217,564,565,576,4,,
"abundance","ESSS",0.95,"controls","SF",4.28718692084921e-52,-1.74044894607064,1.74044894607064,3004,"3004.16",,569,2023-02-09,6,2023,118,217,564,565,576,5,,
"abundance","ESSS",0.95,"controls","SF",4.28718692084921e-52,-1.88702967511974,1.88702967511974,3004,"3004.16",,570,2023-02-09,7,2023,118,217,564,565,576,6,,
"abundance","ESSS",0.95,"controls","SF",4.28718692084921e-52,-2.02301741358957,2.02301741358957,3004,"3004.16",,571,2023-02-09,8,2023,118,217,564,565,576,7,,
"abundance","ESSS",0.95,"controls","SF",4.28718692084921e-52,-2.15042272974193,2.15042272974193,3004,"3004.16",,572,2023-02-09,9,2023,118,217,564,565,576,8,,
"abundance","ESSS",0.95,"controls","SF",4.28718692084921e-52,-2.2706907269584,2.2706907269584,3004,"3004.16",,573,2023-02-09,10,2023,118,217,564,565,576,9,,
"abundance","ESSS",0.95,"controls","SF",4.28718692084921e-52,-2.38490143158978,2.38490143158978,3004,"3004.16",,574,2023-02-09,11,2023,118,217,564,565,576,10,,
"abundance","ESSS",0.95,"controls","SF",4.28718692084921e-52,-2.49388718656299,2.49388718656299,3004,"3004.16",,575,2023-02-09,12,2023,118,217,564,565,576,11,,
"abundance","ESSS",0.95,"controls","SF",4.28718692084921e-52,-2.59830555558949,2.59830555558949,3004,"3004.16",,576,2023-02-09,1,2024,118,217,564,565,576,12,,
