"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","OT",6.47836107049355,2,12,0.95,691,"691.07",,528,2020-03-19,2,2020,29,217,528,528,540,0,,
"abundance","pevGARCH","all","OT",6.15854477586564,1,12,0.95,691,"691.07",,529,2020-03-19,3,2020,29,217,528,528,540,1,,
"abundance","pevGARCH","all","OT",7.56955567307276,1,15,0.95,691,"691.07",,530,2020-03-19,4,2020,29,217,528,528,540,2,,
"abundance","pevGARCH","all","OT",9.31101084826143,1,19,0.95,691,"691.07",,531,2020-03-19,5,2020,29,217,528,528,540,3,,
"abundance","pevGARCH","all","OT",10.6461176511404,2,22,0.95,691,"691.07",,532,2020-03-19,6,2020,29,217,528,528,540,4,,
"abundance","pevGARCH","all","OT",11.9718815118843,2,24,0.95,691,"691.07",,533,2020-03-19,7,2020,29,217,528,528,540,5,,
"abundance","pevGARCH","all","OT",14.0775160024589,3,29,0.95,691,"691.07",,534,2020-03-19,8,2020,29,217,528,528,540,6,,
"abundance","pevGARCH","all","OT",15.1651691025895,3,30,0.95,691,"691.07",,535,2020-03-19,9,2020,29,217,528,528,540,7,,
"abundance","pevGARCH","all","OT",14.8018171936075,3,30,0.95,691,"691.07",,536,2020-03-19,10,2020,29,217,528,528,540,8,,
"abundance","pevGARCH","all","OT",14.7602225544448,3,29,0.95,691,"691.07",,537,2020-03-19,11,2020,29,217,528,528,540,9,,
"abundance","pevGARCH","all","OT",14.152417445416,3,29,0.95,691,"691.07",,538,2020-03-19,12,2020,29,217,528,528,540,10,,
"abundance","pevGARCH","all","OT",11.0712328106376,2,23,0.95,691,"691.07",,539,2020-03-19,1,2021,29,217,528,528,540,11,,
"abundance","pevGARCH","all","OT",9.10936337142297,2,19,0.95,691,"691.07",,540,2020-03-19,2,2021,29,217,528,528,540,12,,
