"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PL",0.95,0.0609629092929574,0,1,2998,"2998.12",,560,2022-10-20,9,2022,117,217,560,560,572,0,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0155599132488253,0,0,2998,"2998.12",,561,2022-10-20,10,2022,117,217,560,560,572,1,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0290753357501708,0,1,2998,"2998.12",,562,2022-10-20,11,2022,117,217,560,560,572,2,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0145235615516446,0,0,2998,"2998.12",,563,2022-10-20,12,2022,117,217,560,560,572,3,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0171588912818024,0,0,2998,"2998.12",,564,2022-10-20,1,2023,117,217,560,560,572,4,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0190813465353177,0,0,2998,"2998.12",,565,2022-10-20,2,2023,117,217,560,560,572,5,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0339200051848899,0,1,2998,"2998.12",,566,2022-10-20,3,2023,117,217,560,560,572,6,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0545566417588276,0,1,2998,"2998.12",,567,2022-10-20,4,2023,117,217,560,560,572,7,,
"abundance","pevGARCH","exclosures","PL",0.95,0.096252790344208,0,1,2998,"2998.12",,568,2022-10-20,5,2023,117,217,560,560,572,8,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0512186205960719,0,1,2998,"2998.12",,569,2022-10-20,6,2023,117,217,560,560,572,9,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0301486348088137,0,1,2998,"2998.12",,570,2022-10-20,7,2023,117,217,560,560,572,10,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0219248395697558,0,1,2998,"2998.12",,571,2022-10-20,8,2023,117,217,560,560,572,11,,
"abundance","pevGARCH","exclosures","PL",0.95,0.0169672633240975,0,0,2998,"2998.12",,572,2022-10-20,9,2023,117,217,560,560,572,12,,
