"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PP",61.7088657273293,47,77,0.95,40,"40.15",,524,2019-11-21,10,2019,2,217,524,524,536,0,,
"abundance","pevGARCH","all","PP",50.8828736961605,35,69,0.95,40,"40.15",,525,2019-11-21,11,2019,2,217,524,524,536,1,,
"abundance","pevGARCH","all","PP",36.6287567239509,23,51,0.95,40,"40.15",,526,2019-11-21,12,2019,2,217,524,524,536,2,,
"abundance","pevGARCH","all","PP",29.9806240148805,17,44,0.95,40,"40.15",,527,2019-11-21,1,2020,2,217,524,524,536,3,,
"abundance","pevGARCH","all","PP",30.6331392142831,17,45,0.95,40,"40.15",,528,2019-11-21,2,2020,2,217,524,524,536,4,,
"abundance","pevGARCH","all","PP",32.8540807920532,19,49,0.95,40,"40.15",,529,2019-11-21,3,2020,2,217,524,524,536,5,,
"abundance","pevGARCH","all","PP",37.8636523612504,22,54,0.95,40,"40.15",,530,2019-11-21,4,2020,2,217,524,524,536,6,,
"abundance","pevGARCH","all","PP",48.1721493537893,30,67,0.95,40,"40.15",,531,2019-11-21,5,2020,2,217,524,524,536,7,,
"abundance","pevGARCH","all","PP",66.4461005191464,43,89,0.95,40,"40.15",,532,2019-11-21,6,2020,2,217,524,524,536,8,,
"abundance","pevGARCH","all","PP",82.5655921000136,57,107,0.95,40,"40.15",,533,2019-11-21,7,2020,2,217,524,524,536,9,,
"abundance","pevGARCH","all","PP",86.420054560168,62,111,0.95,40,"40.15",,534,2019-11-21,8,2020,2,217,524,524,536,10,,
"abundance","pevGARCH","all","PP",80.805545492476,58,103,0.95,40,"40.15",,535,2019-11-21,9,2020,2,217,524,524,536,11,,
"abundance","pevGARCH","all","PP",77.9142060527765,56,100,0.95,40,"40.15",,536,2019-11-21,10,2020,2,217,524,524,536,12,,
