"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-01-10",11,2019,"abundance","ESSS","all","RM",4.00117949098385e-28,-12.6338966294558,12.6338966294558,"295.16",14,0.95,295,NA,525,217,526,525,538,-1,NA,NA
"2020-01-10",12,2019,"abundance","ESSS","all","RM",4.00117949098385e-28,-17.8661345891158,17.8661345891158,"295.16",14,0.95,295,NA,526,217,526,525,538,0,NA,NA
"2020-01-10",1,2020,"abundance","ESSS","all","RM",4.00117949098385e-28,-21.8810919807269,21.8810919807269,"295.16",14,0.95,295,NA,527,217,526,525,538,1,NA,NA
"2020-01-10",2,2020,"abundance","ESSS","all","RM",4.00117949098385e-28,-25.265898111519,25.265898111519,"295.16",14,0.95,295,NA,528,217,526,525,538,2,NA,NA
"2020-01-10",3,2020,"abundance","ESSS","all","RM",4.00117949098385e-28,-28.2479915833725,28.2479915833725,"295.16",14,0.95,295,NA,529,217,526,525,538,3,NA,NA
"2020-01-10",4,2020,"abundance","ESSS","all","RM",4.00117949098385e-28,-30.9440212255439,30.9440212255439,"295.16",14,0.95,295,NA,530,217,526,525,538,4,NA,NA
"2020-01-10",5,2020,"abundance","ESSS","all","RM",4.00117949098385e-28,-33.423283362344,33.423283362344,"295.16",14,0.95,295,NA,531,217,526,525,538,5,NA,NA
"2020-01-10",6,2020,"abundance","ESSS","all","RM",4.00117949098385e-28,-35.7309290647776,35.7309290647776,"295.16",14,0.95,295,NA,532,217,526,525,538,6,NA,NA
"2020-01-10",7,2020,"abundance","ESSS","all","RM",4.00117949098385e-28,-37.8983207140475,37.8983207140475,"295.16",14,0.95,295,NA,533,217,526,525,538,7,NA,NA
"2020-01-10",8,2020,"abundance","ESSS","all","RM",4.00117949098385e-28,-39.9482932558755,39.9482932558755,"295.16",14,0.95,295,NA,534,217,526,525,538,8,NA,NA
"2020-01-10",9,2020,"abundance","ESSS","all","RM",4.00117949098385e-28,-41.8980853401448,41.8980853401448,"295.16",14,0.95,295,NA,535,217,526,525,538,9,NA,NA
"2020-01-10",10,2020,"abundance","ESSS","all","RM",4.00117949098385e-28,-43.7610897520009,43.7610897520009,"295.16",14,0.95,295,NA,536,217,526,525,538,10,NA,NA
"2020-01-10",11,2020,"abundance","ESSS","all","RM",4.00117949098385e-28,-45.5479571154987,45.5479571154987,"295.16",14,0.95,295,NA,537,217,526,525,538,11,NA,NA
"2020-01-10",12,2020,"abundance","ESSS","all","RM",4.00117949098385e-28,-47.2673229462801,47.2673229462801,"295.16",14,0.95,295,NA,538,217,526,525,538,12,NA,NA
