"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","DO",0.95,0.139174600113365,0,1,2800,"2800.03",,559,2022-08-18,8,2022,108,217,558,559,570,1,,
"abundance","pevGARCH","exclosures","DO",0.95,0.20039382903426,0,1,2800,"2800.03",,560,2022-08-18,9,2022,108,217,558,559,570,2,,
"abundance","pevGARCH","exclosures","DO",0.95,0.281248191715838,0,2,2800,"2800.03",,561,2022-08-18,10,2022,108,217,558,559,570,3,,
"abundance","pevGARCH","exclosures","DO",0.95,0.397634801905674,0,2,2800,"2800.03",,562,2022-08-18,11,2022,108,217,558,559,570,4,,
"abundance","pevGARCH","exclosures","DO",0.95,0.560614574315276,0,2,2800,"2800.03",,563,2022-08-18,12,2022,108,217,558,559,570,5,,
"abundance","pevGARCH","exclosures","DO",0.95,0.708996649776839,0,3,2800,"2800.03",,564,2022-08-18,1,2023,108,217,558,559,570,6,,
"abundance","pevGARCH","exclosures","DO",0.95,0.50953987824155,0,2,2800,"2800.03",,565,2022-08-18,2,2023,108,217,558,559,570,7,,
"abundance","pevGARCH","exclosures","DO",0.95,0.260176876716745,0,2,2800,"2800.03",,566,2022-08-18,3,2023,108,217,558,559,570,8,,
"abundance","pevGARCH","exclosures","DO",0.95,0.164374224910352,0,1,2800,"2800.03",,567,2022-08-18,4,2023,108,217,558,559,570,9,,
"abundance","pevGARCH","exclosures","DO",0.95,0.120990599243061,0,1,2800,"2800.03",,568,2022-08-18,5,2023,108,217,558,559,570,10,,
"abundance","pevGARCH","exclosures","DO",0.95,0.122782819949021,0,1,2800,"2800.03",,569,2022-08-18,6,2023,108,217,558,559,570,11,,
"abundance","pevGARCH","exclosures","DO",0.95,0.122998998259208,0,1,2800,"2800.03",,570,2022-08-18,7,2023,108,217,558,559,570,12,,
