"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-01-29",1,2020,"abundance","pevGARCH","exclosures","PF",0.519959593362013,0,2,"435.9",19,0.95,435,NA,527,217,527,527,539,0,NA,NA
"2020-01-29",2,2020,"abundance","pevGARCH","exclosures","PF",0.793612636962886,0,3,"435.9",19,0.95,435,NA,528,217,527,527,539,1,NA,NA
"2020-01-29",3,2020,"abundance","pevGARCH","exclosures","PF",1.01380587501946,0,4,"435.9",19,0.95,435,NA,529,217,527,527,539,2,NA,NA
"2020-01-29",4,2020,"abundance","pevGARCH","exclosures","PF",0.918850844819402,0,4,"435.9",19,0.95,435,NA,530,217,527,527,539,3,NA,NA
"2020-01-29",5,2020,"abundance","pevGARCH","exclosures","PF",1.04168930105449,0,4,"435.9",19,0.95,435,NA,531,217,527,527,539,4,NA,NA
"2020-01-29",6,2020,"abundance","pevGARCH","exclosures","PF",1.65280902197674,0,5,"435.9",19,0.95,435,NA,532,217,527,527,539,5,NA,NA
"2020-01-29",7,2020,"abundance","pevGARCH","exclosures","PF",1.82844214075501,0,6,"435.9",19,0.95,435,NA,533,217,527,527,539,6,NA,NA
"2020-01-29",8,2020,"abundance","pevGARCH","exclosures","PF",1.56727424597524,0,5,"435.9",19,0.95,435,NA,534,217,527,527,539,7,NA,NA
"2020-01-29",9,2020,"abundance","pevGARCH","exclosures","PF",1.28853719965298,0,5,"435.9",19,0.95,435,NA,535,217,527,527,539,8,NA,NA
"2020-01-29",10,2020,"abundance","pevGARCH","exclosures","PF",1.11205598430481,0,5,"435.9",19,0.95,435,NA,536,217,527,527,539,9,NA,NA
"2020-01-29",11,2020,"abundance","pevGARCH","exclosures","PF",0.950009129344271,0,4,"435.9",19,0.95,435,NA,537,217,527,527,539,10,NA,NA
"2020-01-29",12,2020,"abundance","pevGARCH","exclosures","PF",0.687440886952907,0,3,"435.9",19,0.95,435,NA,538,217,527,527,539,11,NA,NA
"2020-01-29",1,2021,"abundance","pevGARCH","exclosures","PF",0.595500108731927,0,3,"435.9",19,0.95,435,NA,539,217,527,527,539,12,NA,NA
