"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","RO",0.95,0.13926666030094,-1.68843916912922,1.9669724897311,2912,"2912.18",,559,2022-09-29,8,2022,114,217,560,559,572,-1,,
"abundance","AutoArima","all","RO",0.95,0.256165921509213,-1.93809819515252,2.45043003817095,2912,"2912.18",,560,2022-09-29,9,2022,114,217,560,559,572,0,,
"abundance","AutoArima","all","RO",0.95,0.308406870225998,-2.0288375101181,2.64565125057009,2912,"2912.18",,561,2022-09-29,10,2022,114,217,560,559,572,1,,
"abundance","AutoArima","all","RO",0.95,0.308406870225998,-2.0288375101181,2.64565125057009,2912,"2912.18",,562,2022-09-29,11,2022,114,217,560,559,572,2,,
"abundance","AutoArima","all","RO",0.95,0.308406870225998,-2.0288375101181,2.64565125057009,2912,"2912.18",,563,2022-09-29,12,2022,114,217,560,559,572,3,,
"abundance","AutoArima","all","RO",0.95,0.308406870225998,-2.0288375101181,2.64565125057009,2912,"2912.18",,564,2022-09-29,1,2023,114,217,560,559,572,4,,
"abundance","AutoArima","all","RO",0.95,0.308406870225998,-2.0288375101181,2.64565125057009,2912,"2912.18",,565,2022-09-29,2,2023,114,217,560,559,572,5,,
"abundance","AutoArima","all","RO",0.95,0.308406870225998,-2.0288375101181,2.64565125057009,2912,"2912.18",,566,2022-09-29,3,2023,114,217,560,559,572,6,,
"abundance","AutoArima","all","RO",0.95,0.308406870225998,-2.0288375101181,2.64565125057009,2912,"2912.18",,567,2022-09-29,4,2023,114,217,560,559,572,7,,
"abundance","AutoArima","all","RO",0.95,0.308406870225998,-2.0288375101181,2.64565125057009,2912,"2912.18",,568,2022-09-29,5,2023,114,217,560,559,572,8,,
"abundance","AutoArima","all","RO",0.95,0.308406870225998,-2.0288375101181,2.64565125057009,2912,"2912.18",,569,2022-09-29,6,2023,114,217,560,559,572,9,,
"abundance","AutoArima","all","RO",0.95,0.308406870225998,-2.0288375101181,2.64565125057009,2912,"2912.18",,570,2022-09-29,7,2023,114,217,560,559,572,10,,
"abundance","AutoArima","all","RO",0.95,0.308406870225998,-2.0288375101181,2.64565125057009,2912,"2912.18",,571,2022-09-29,8,2023,114,217,560,559,572,11,,
"abundance","AutoArima","all","RO",0.95,0.308406870225998,-2.0288375101181,2.64565125057009,2912,"2912.18",,572,2022-09-29,9,2023,114,217,560,559,572,12,,
