"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","OL",0.95,1.13331823238941,0,3,2996,"2996.06",,560,2022-10-20,9,2022,117,217,560,560,572,0,,
"abundance","pevGARCH","all","OL",0.95,1.19563853419575,0,4,2996,"2996.06",,561,2022-10-20,10,2022,117,217,560,560,572,1,,
"abundance","pevGARCH","all","OL",0.95,1.2675230970179,0,4,2996,"2996.06",,562,2022-10-20,11,2022,117,217,560,560,572,2,,
"abundance","pevGARCH","all","OL",0.95,1.27905329480679,0,4,2996,"2996.06",,563,2022-10-20,12,2022,117,217,560,560,572,3,,
"abundance","pevGARCH","all","OL",0.95,1.25883347899029,0,5,2996,"2996.06",,564,2022-10-20,1,2023,117,217,560,560,572,4,,
"abundance","pevGARCH","all","OL",0.95,0.703231969596272,0,3,2996,"2996.06",,565,2022-10-20,2,2023,117,217,560,560,572,5,,
"abundance","pevGARCH","all","OL",0.95,0.936445611328596,0,4,2996,"2996.06",,566,2022-10-20,3,2023,117,217,560,560,572,6,,
"abundance","pevGARCH","all","OL",0.95,0.631703739170761,0,3,2996,"2996.06",,567,2022-10-20,4,2023,117,217,560,560,572,7,,
"abundance","pevGARCH","all","OL",0.95,0.505719971584573,0,2,2996,"2996.06",,568,2022-10-20,5,2023,117,217,560,560,572,8,,
"abundance","pevGARCH","all","OL",0.95,0.534292091378347,0,2,2996,"2996.06",,569,2022-10-20,6,2023,117,217,560,560,572,9,,
"abundance","pevGARCH","all","OL",0.95,0.410555793180707,0,2,2996,"2996.06",,570,2022-10-20,7,2023,117,217,560,560,572,10,,
"abundance","pevGARCH","all","OL",0.95,0.454159830159804,0,2,2996,"2996.06",,571,2022-10-20,8,2023,117,217,560,560,572,11,,
"abundance","pevGARCH","all","OL",0.95,0.467814067795727,0,2,2996,"2996.06",,572,2022-10-20,9,2023,117,217,560,560,572,12,,
