"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","exclosures","PP",11.5434461133932,1,29,0.95,2320,"2320.14",,552,2022-03-31,1,2022,88,217,553,552,565,-1,,
"abundance","nbGARCH","exclosures","PP",12.1331990342222,1,38,0.95,2320,"2320.14",,553,2022-03-31,3,2022,88,217,553,552,565,0,,
"abundance","nbGARCH","exclosures","PP",12.7448390350584,0,44,0.95,2320,"2320.14",,554,2022-03-31,4,2022,88,217,553,552,565,1,,
"abundance","nbGARCH","exclosures","PP",13.3451759928679,0,47,0.95,2320,"2320.14",,555,2022-03-31,4,2022,88,217,553,552,565,2,,
"abundance","nbGARCH","exclosures","PP",13.9387236657088,0,45,0.95,2320,"2320.14",,556,2022-03-31,5,2022,88,217,553,552,565,3,,
"abundance","nbGARCH","exclosures","PP",14.522327104525,0,49,0.95,2320,"2320.14",,557,2022-03-31,6,2022,88,217,553,552,565,4,,
"abundance","nbGARCH","exclosures","PP",15.0916632671898,0,54,0.95,2320,"2320.14",,558,2022-03-31,7,2022,88,217,553,552,565,5,,
"abundance","nbGARCH","exclosures","PP",15.6449079468298,0,52,0.95,2320,"2320.14",,559,2022-03-31,8,2022,88,217,553,552,565,6,,
"abundance","nbGARCH","exclosures","PP",16.1793775286463,0,53,0.95,2320,"2320.14",,560,2022-03-31,9,2022,88,217,553,552,565,7,,
"abundance","nbGARCH","exclosures","PP",16.695508396629,0,62,0.95,2320,"2320.14",,561,2022-03-31,10,2022,88,217,553,552,565,8,,
"abundance","nbGARCH","exclosures","PP",17.2910728410974,0,59,0.95,2320,"2320.14",,562,2022-03-31,11,2022,88,217,553,552,565,9,,
"abundance","nbGARCH","exclosures","PP",17.8549486583508,0,59,0.95,2320,"2320.14",,563,2022-03-31,12,2022,88,217,553,552,565,10,,
"abundance","nbGARCH","exclosures","PP",17.0735959634119,0,56,0.95,2320,"2320.14",,564,2022-03-31,1,2023,88,217,553,552,565,11,,
"abundance","nbGARCH","exclosures","PP",16.5588859747637,0,54,0.95,2320,"2320.14",,565,2022-03-31,2,2023,88,217,553,552,565,12,,
