"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"exclosures","DM",3.45453916151708,0,8,2550,"2550.02",,555,2022-06-02,4,2022,97,217,556,555,568,-1,,
"abundance","nbGARCH",0.95,"exclosures","DM",1.92669851924952,0,6,2550,"2550.02",,556,2022-06-02,5,2022,97,217,556,555,568,0,,
"abundance","nbGARCH",0.95,"exclosures","DM",1.26735689161749,0,4,2550,"2550.02",,557,2022-06-02,6,2022,97,217,556,555,568,1,,
"abundance","nbGARCH",0.95,"exclosures","DM",0.982541102720671,0,4,2550,"2550.02",,558,2022-06-02,7,2022,97,217,556,555,568,2,,
"abundance","nbGARCH",0.95,"exclosures","DM",0.859440886505795,0,4,2550,"2550.02",,559,2022-06-02,8,2022,97,217,556,555,568,3,,
"abundance","nbGARCH",0.95,"exclosures","DM",0.806220824995982,0,4,2550,"2550.02",,560,2022-06-02,9,2022,97,217,556,555,568,4,,
"abundance","nbGARCH",0.95,"exclosures","DM",0.783208871462555,0,3,2550,"2550.02",,561,2022-06-02,10,2022,97,217,556,555,568,5,,
"abundance","nbGARCH",0.95,"exclosures","DM",0.773620409845745,0,3,2550,"2550.02",,562,2022-06-02,11,2022,97,217,556,555,568,6,,
"abundance","nbGARCH",0.95,"exclosures","DM",0.769472186272475,0,3,2550,"2550.02",,563,2022-06-02,12,2022,97,217,556,555,568,7,,
"abundance","nbGARCH",0.95,"exclosures","DM",0.767318110752029,0,3,2550,"2550.02",,564,2022-06-02,1,2023,97,217,556,555,568,8,,
"abundance","nbGARCH",0.95,"exclosures","DM",0.767104766306127,0,3,2550,"2550.02",,565,2022-06-02,2,2023,97,217,556,555,568,9,,
"abundance","nbGARCH",0.95,"exclosures","DM",0.767222568572644,0,3,2550,"2550.02",,566,2022-06-02,3,2023,97,217,556,555,568,10,,
"abundance","nbGARCH",0.95,"exclosures","DM",0.767422717230812,0,3,2550,"2550.02",,567,2022-06-02,4,2023,97,217,556,555,568,11,,
"abundance","nbGARCH",0.95,"exclosures","DM",0.767205830629679,0,3,2550,"2550.02",,568,2022-06-02,5,2023,97,217,556,555,568,12,,
