"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2019-12-20",10,2019,"abundance","NaiveArima","all","PH",0,-0.571356352551093,0.571356352551093,"187.11",9,0.95,187,NA,524,217,525,524,537,-1,NA,NA
"2019-12-20",11,2019,"abundance","NaiveArima","all","PH",0,-0.808019902725779,0.808019902725779,"187.11",9,0.95,187,NA,525,217,525,524,537,0,NA,NA
"2019-12-20",12,2019,"abundance","NaiveArima","all","PH",0,-0.989618231845729,0.989618231845729,"187.11",9,0.95,187,NA,526,217,525,524,537,1,NA,NA
"2019-12-20",1,2020,"abundance","NaiveArima","all","PH",0,-1.14271270510219,1.14271270510219,"187.11",9,0.95,187,NA,527,217,525,524,537,2,NA,NA
"2019-12-20",2,2020,"abundance","NaiveArima","all","PH",0,-1.27759164368058,1.27759164368058,"187.11",9,0.95,187,NA,528,217,525,524,537,3,NA,NA
"2019-12-20",3,2020,"abundance","NaiveArima","all","PH",0,-1.39953152504791,1.39953152504791,"187.11",9,0.95,187,NA,529,217,525,524,537,4,NA,NA
"2019-12-20",4,2020,"abundance","NaiveArima","all","PH",0,-1.51166681884714,1.51166681884714,"187.11",9,0.95,187,NA,530,217,525,524,537,5,NA,NA
"2019-12-20",5,2020,"abundance","NaiveArima","all","PH",0,-1.61603980545156,1.61603980545156,"187.11",9,0.95,187,NA,531,217,525,524,537,6,NA,NA
"2019-12-20",6,2020,"abundance","NaiveArima","all","PH",0,-1.71406905765328,1.71406905765328,"187.11",9,0.95,187,NA,532,217,525,524,537,7,NA,NA
"2019-12-20",7,2020,"abundance","NaiveArima","all","PH",0,-1.80678742966761,1.80678742966761,"187.11",9,0.95,187,NA,533,217,525,524,537,8,NA,NA
"2019-12-20",8,2020,"abundance","NaiveArima","all","PH",0,-1.89497464299799,1.89497464299799,"187.11",9,0.95,187,NA,534,217,525,524,537,9,NA,NA
"2019-12-20",9,2020,"abundance","NaiveArima","all","PH",0,-1.97923646369146,1.97923646369146,"187.11",9,0.95,187,NA,535,217,525,524,537,10,NA,NA
"2019-12-20",10,2020,"abundance","NaiveArima","all","PH",0,-2.06005462568505,2.06005462568505,"187.11",9,0.95,187,NA,536,217,525,524,537,11,NA,NA
"2019-12-20",11,2020,"abundance","NaiveArima","all","PH",0,-2.13781971700301,2.13781971700301,"187.11",9,0.95,187,NA,537,217,525,524,537,12,NA,NA
