"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-04",7,2022,"abundance","pevGARCH","all","PB",106,0.95,60.3836599195957,45,75,"2754.8",2754,NA,558,217,558,558,570,0,NA,NA
"2022-08-04",8,2022,"abundance","pevGARCH","all","PB",106,0.95,61.4095232163866,42,84,"2754.8",2754,NA,559,217,558,558,570,1,NA,NA
"2022-08-04",9,2022,"abundance","pevGARCH","all","PB",106,0.95,60.1360234622581,38,88,"2754.8",2754,NA,560,217,558,558,570,2,NA,NA
"2022-08-04",10,2022,"abundance","pevGARCH","all","PB",106,0.95,56.6824033223828,33,85,"2754.8",2754,NA,561,217,558,558,570,3,NA,NA
"2022-08-04",11,2022,"abundance","pevGARCH","all","PB",106,0.95,52.1085148573858,28,80,"2754.8",2754,NA,562,217,558,558,570,4,NA,NA
"2022-08-04",12,2022,"abundance","pevGARCH","all","PB",106,0.95,47.3613475642303,23,75,"2754.8",2754,NA,563,217,558,558,570,5,NA,NA
"2022-08-04",1,2023,"abundance","pevGARCH","all","PB",106,0.95,42.8000871885232,19,71,"2754.8",2754,NA,564,217,558,558,570,6,NA,NA
"2022-08-04",2,2023,"abundance","pevGARCH","all","PB",106,0.95,40.2631852538003,16,69,"2754.8",2754,NA,565,217,558,558,570,7,NA,NA
"2022-08-04",3,2023,"abundance","pevGARCH","all","PB",106,0.95,39.3235704758456,15,71,"2754.8",2754,NA,566,217,558,558,570,8,NA,NA
"2022-08-04",4,2023,"abundance","pevGARCH","all","PB",106,0.95,41.2185900533133,16,73,"2754.8",2754,NA,567,217,558,558,570,9,NA,NA
"2022-08-04",5,2023,"abundance","pevGARCH","all","PB",106,0.95,44.7300313978675,16,82,"2754.8",2754,NA,568,217,558,558,570,10,NA,NA
"2022-08-04",6,2023,"abundance","pevGARCH","all","PB",106,0.95,49.4356676272418,17,90,"2754.8",2754,NA,569,217,558,558,570,11,NA,NA
"2022-08-04",7,2023,"abundance","pevGARCH","all","PB",106,0.95,55.3122142044065,17,102,"2754.8",2754,NA,570,217,558,558,570,12,NA,NA
