"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-28",4,2022,"abundance","NaiveArima","controls","DM",92,0.95,27,18.7363596333929,35.2636403666071,"2419.2",2419,NA,554,217,554,554,566,0,NA,NA
"2022-04-28",4,2022,"abundance","NaiveArima","controls","DM",92,0.95,27,15.3134477189704,38.6865522810296,"2419.2",2419,NA,555,217,554,554,566,1,NA,NA
"2022-04-28",5,2022,"abundance","NaiveArima","controls","DM",92,0.95,27,12.6869550295593,41.3130449704407,"2419.2",2419,NA,556,217,554,554,566,2,NA,NA
"2022-04-28",6,2022,"abundance","NaiveArima","controls","DM",92,0.95,27,10.4727192667857,43.5272807332143,"2419.2",2419,NA,557,217,554,554,566,3,NA,NA
"2022-04-28",7,2022,"abundance","NaiveArima","controls","DM",92,0.95,27,8.52193839865516,45.4780616013448,"2419.2",2419,NA,558,217,554,554,566,4,NA,NA
"2022-04-28",8,2022,"abundance","NaiveArima","controls","DM",92,0.95,27,6.75829768394679,47.2417023160532,"2419.2",2419,NA,559,217,554,554,566,5,NA,NA
"2022-04-28",9,2022,"abundance","NaiveArima","controls","DM",92,0.95,27,5.13646266588288,48.8635373341171,"2419.2",2419,NA,560,217,554,554,566,6,NA,NA
"2022-04-28",10,2022,"abundance","NaiveArima","controls","DM",92,0.95,27,3.62689543794082,50.3731045620592,"2419.2",2419,NA,561,217,554,554,566,7,NA,NA
"2022-04-28",11,2022,"abundance","NaiveArima","controls","DM",92,0.95,27,2.20907890017859,51.7909210998214,"2419.2",2419,NA,562,217,554,554,566,8,NA,NA
"2022-04-28",12,2022,"abundance","NaiveArima","controls","DM",92,0.95,27,0.868074677012611,53.1319253229874,"2419.2",2419,NA,563,217,554,554,566,9,NA,NA
"2022-04-28",1,2023,"abundance","NaiveArima","controls","DM",92,0.95,27,-0.407394498470822,54.4073944984708,"2419.2",2419,NA,564,217,554,554,566,10,NA,NA
"2022-04-28",2,2023,"abundance","NaiveArima","controls","DM",92,0.95,27,-1.62608994088134,55.6260899408813,"2419.2",2419,NA,565,217,554,554,566,11,NA,NA
"2022-04-28",3,2023,"abundance","NaiveArima","controls","DM",92,0.95,27,-2.79497906379607,56.7949790637961,"2419.2",2419,NA,566,217,554,554,566,12,NA,NA
