"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"exclosures","SF",4.91495900982435e-78,-1.5794030042856,1.5794030042856,2764,"2764.18",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","ESSS",0.95,"exclosures","SF",4.91495900982435e-78,-2.10773898022593,2.10773898022593,2764,"2764.18",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","ESSS",0.95,"exclosures","SF",4.91495900982435e-78,-2.52796625127419,2.52796625127419,2764,"2764.18",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","ESSS",0.95,"exclosures","SF",4.91495900982435e-78,-2.88767434562811,2.88767434562811,2764,"2764.18",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","ESSS",0.95,"exclosures","SF",4.91495900982435e-78,-3.2072905832207,3.2072905832207,2764,"2764.18",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","ESSS",0.95,"exclosures","SF",4.91495900982435e-78,-3.49782255753971,3.49782255753971,2764,"2764.18",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","ESSS",0.95,"exclosures","SF",4.91495900982435e-78,-3.76600748842207,3.76600748842207,2764,"2764.18",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","ESSS",0.95,"exclosures","SF",4.91495900982435e-78,-4.0163244592125,4.0163244592125,2764,"2764.18",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","ESSS",0.95,"exclosures","SF",4.91495900982435e-78,-4.25193037578063,4.25193037578063,2764,"2764.18",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","ESSS",0.95,"exclosures","SF",4.91495900982435e-78,-4.47514934715071,4.47514934715071,2764,"2764.18",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","ESSS",0.95,"exclosures","SF",4.91495900982435e-78,-4.6877512133347,4.6877512133347,2764,"2764.18",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","ESSS",0.95,"exclosures","SF",4.91495900982435e-78,-4.89112064837276,4.89112064837276,2764,"2764.18",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","ESSS",0.95,"exclosures","SF",4.91495900982435e-78,-5.08636520078492,5.08636520078492,2764,"2764.18",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
