"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","SH",0.028,0,0.176,0.95,2137,"2137.21",,552,2022-02-17,1,2022,82,217,552,552,564,0,,
"abundance","jags_RW","all","SH",0.059,0,0.284,0.95,2137,"2137.21",,553,2022-02-17,3,2022,82,217,552,552,564,1,,
"abundance","jags_RW","all","SH",0.104,0,0.433,0.95,2137,"2137.21",,554,2022-02-17,4,2022,82,217,552,552,564,2,,
"abundance","jags_RW","all","SH",0.2,0,0.603,0.95,2137,"2137.21",,555,2022-02-17,4,2022,82,217,552,552,564,3,,
"abundance","jags_RW","all","SH",0.419,0,0.791,0.95,2137,"2137.21",,556,2022-02-17,5,2022,82,217,552,552,564,4,,
"abundance","jags_RW","all","SH",0.654,0,1.044,0.95,2137,"2137.21",,557,2022-02-17,6,2022,82,217,552,552,564,5,,
"abundance","jags_RW","all","SH",0.978,0,1.454,0.95,2137,"2137.21",,558,2022-02-17,7,2022,82,217,552,552,564,6,,
"abundance","jags_RW","all","SH",1.272,0,1.708,0.95,2137,"2137.21",,559,2022-02-17,8,2022,82,217,552,552,564,7,,
"abundance","jags_RW","all","SH",1.726,0,2.102,0.95,2137,"2137.21",,560,2022-02-17,9,2022,82,217,552,552,564,8,,
"abundance","jags_RW","all","SH",2.34,0,2.554,0.95,2137,"2137.21",,561,2022-02-17,10,2022,82,217,552,552,564,9,,
"abundance","jags_RW","all","SH",3.399,0,3.059,0.95,2137,"2137.21",,562,2022-02-17,11,2022,82,217,552,552,564,10,,
"abundance","jags_RW","all","SH",3.944,0,4.003,0.95,2137,"2137.21",,563,2022-02-17,12,2022,82,217,552,552,564,11,,
"abundance","jags_RW","all","SH",4.869,0,4.954,0.95,2137,"2137.21",,564,2022-02-17,1,2023,82,217,552,552,564,12,,
