"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","GPEDM","exclosures","PB",2.41965279385395,-10.1559256759933,14.9952312637012,0.95,1755,"1755.08",,545,2021-09-23,7,2021,69,217,547,545,559,-2,,
"abundance","GPEDM","exclosures","PB",2.82194829506645,-9.751231145155,15.3951277352879,0.95,1755,"1755.08",,546,2021-09-23,8,2021,69,217,547,545,559,-1,,
"abundance","GPEDM","exclosures","PB",3.21037165951375,-9.36105392695368,15.7817972459812,0.95,1755,"1755.08",,547,2021-09-23,9,2021,69,217,547,545,559,0,,
"abundance","GPEDM","exclosures","PB",3.58778336709238,-8.98240350621506,16.1579702403998,0.95,1755,"1755.08",,548,2021-09-23,10,2021,69,217,547,545,559,1,,
"abundance","GPEDM","exclosures","PB",3.95656627829128,-8.61279960901142,16.525932165594,0.95,1755,"1755.08",,549,2021-09-23,11,2021,69,217,547,545,559,2,,
"abundance","GPEDM","exclosures","PB",4.31873100237618,-8.25015725305966,16.887619257812,0.95,1755,"1755.08",,550,2021-09-23,12,2021,69,217,547,545,559,3,,
"abundance","GPEDM","exclosures","PB",4.67599240726327,-7.89270375186424,17.2446885663908,0.95,1755,"1755.08",,551,2021-09-23,1,2022,69,217,547,545,559,4,,
"abundance","GPEDM","exclosures","PB",5.0298256459996,-7.53891819591075,17.59856948791,0.95,1755,"1755.08",,552,2021-09-23,2,2022,69,217,547,545,559,5,,
"abundance","GPEDM","exclosures","PB",5.38150729154114,-7.18748714190625,17.9505017249885,0.95,1755,"1755.08",,553,2021-09-23,3,2022,69,217,547,545,559,6,,
"abundance","GPEDM","exclosures","PB",5.73214538991583,-6.83727227282821,18.3015630526599,0.95,1755,"1755.08",,554,2021-09-23,4,2022,69,217,547,545,559,7,,
"abundance","GPEDM","exclosures","PB",6.08270107852706,-6.48728710674359,18.6526892637977,0.95,1755,"1755.08",,555,2021-09-23,4,2022,69,217,547,545,559,8,,
"abundance","GPEDM","exclosures","PB",6.43400364582558,-6.13668069739228,19.0046879890434,0.95,1755,"1755.08",,556,2021-09-23,5,2022,69,217,547,545,559,9,,
"abundance","GPEDM","exclosures","PB",6.78676039498856,-5.78472684345174,19.3582476334288,0.95,1755,"1755.08",,557,2021-09-23,6,2022,69,217,547,545,559,10,,
"abundance","GPEDM","exclosures","PB",7.14156233396194,-5.43081770289704,19.7139423708209,0.95,1755,"1755.08",,558,2021-09-23,7,2022,69,217,547,545,559,11,,
"abundance","GPEDM","exclosures","PB",7.49888649471639,-5.07446095437867,20.0722339438114,0.95,1755,"1755.08",,559,2021-09-23,8,2022,69,217,547,545,559,12,,
