"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-12",4,2022,"abundance","NaiveArima","all","DS",94,0.95,0,-0.872640422297464,0.872640422297464,"2470.4",2470,NA,554,217,555,554,567,-1,NA,NA
"2022-05-12",4,2022,"abundance","NaiveArima","all","DS",94,0.95,0,-1.23409992028806,1.23409992028806,"2470.4",2470,NA,555,217,555,554,567,0,NA,NA
"2022-05-12",5,2022,"abundance","NaiveArima","all","DS",94,0.95,0,-1.51145754815757,1.51145754815757,"2470.4",2470,NA,556,217,555,554,567,1,NA,NA
"2022-05-12",6,2022,"abundance","NaiveArima","all","DS",94,0.95,0,-1.74528084459493,1.74528084459493,"2470.4",2470,NA,557,217,555,554,567,2,NA,NA
"2022-05-12",7,2022,"abundance","NaiveArima","all","DS",94,0.95,0,-1.95128330417125,1.95128330417125,"2470.4",2470,NA,558,217,555,554,567,3,NA,NA
"2022-05-12",8,2022,"abundance","NaiveArima","all","DS",94,0.95,0,-2.13752376355562,2.13752376355562,"2470.4",2470,NA,559,217,555,554,567,4,NA,NA
"2022-05-12",9,2022,"abundance","NaiveArima","all","DS",94,0.95,0,-2.30878954138147,2.30878954138147,"2470.4",2470,NA,560,217,555,554,567,5,NA,NA
"2022-05-12",10,2022,"abundance","NaiveArima","all","DS",94,0.95,0,-2.46819984057612,2.46819984057612,"2470.4",2470,NA,561,217,555,554,567,6,NA,NA
"2022-05-12",11,2022,"abundance","NaiveArima","all","DS",94,0.95,0,-2.61792126689239,2.61792126689239,"2470.4",2470,NA,562,217,555,554,567,7,NA,NA
"2022-05-12",12,2022,"abundance","NaiveArima","all","DS",94,0.95,0,-2.75953131279117,2.75953131279117,"2470.4",2470,NA,563,217,555,554,567,8,NA,NA
"2022-05-12",1,2023,"abundance","NaiveArima","all","DS",94,0.95,0,-2.89422085765797,2.89422085765797,"2470.4",2470,NA,564,217,555,554,567,9,NA,NA
"2022-05-12",2,2023,"abundance","NaiveArima","all","DS",94,0.95,0,-3.02291509631514,3.02291509631514,"2470.4",2470,NA,565,217,555,554,567,10,NA,NA
"2022-05-12",3,2023,"abundance","NaiveArima","all","DS",94,0.95,0,-3.14634978763606,3.14634978763606,"2470.4",2470,NA,566,217,555,554,567,11,NA,NA
"2022-05-12",4,2023,"abundance","NaiveArima","all","DS",94,0.95,0,-3.26512148208684,3.26512148208684,"2470.4",2470,NA,567,217,555,554,567,12,NA,NA
