"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-21",1,2022,"abundance","NaiveArima","controls","RM",91,0.95,0,-2.1267920563808,2.1267920563808,"2393.14",2393,NA,552,217,554,552,566,-2,NA,NA
"2022-04-21",3,2022,"abundance","NaiveArima","controls","RM",91,0.95,0,-3.0077381704811,3.0077381704811,"2393.14",2393,NA,553,217,554,552,566,-1,NA,NA
"2022-04-21",4,2022,"abundance","NaiveArima","controls","RM",91,0.95,0,-3.68371189878545,3.68371189878545,"2393.14",2393,NA,554,217,554,552,566,0,NA,NA
"2022-04-21",4,2022,"abundance","NaiveArima","controls","RM",91,0.95,0,-4.25358411276161,4.25358411276161,"2393.14",2393,NA,555,217,554,552,566,1,NA,NA
"2022-04-21",5,2022,"abundance","NaiveArima","controls","RM",91,0.95,0,-4.75565161207405,4.75565161207405,"2393.14",2393,NA,556,217,554,552,566,2,NA,NA
"2022-04-21",6,2022,"abundance","NaiveArima","controls","RM",91,0.95,0,-5.20955532713753,5.20955532713753,"2393.14",2393,NA,557,217,554,552,566,3,NA,NA
"2022-04-21",7,2022,"abundance","NaiveArima","controls","RM",91,0.95,0,-5.62696287153127,5.62696287153127,"2393.14",2393,NA,558,217,554,552,566,4,NA,NA
"2022-04-21",8,2022,"abundance","NaiveArima","controls","RM",91,0.95,0,-6.0154763409622,6.0154763409622,"2393.14",2393,NA,559,217,554,552,566,5,NA,NA
"2022-04-21",9,2022,"abundance","NaiveArima","controls","RM",91,0.95,0,-6.38037616914241,6.38037616914241,"2393.14",2393,NA,560,217,554,552,566,6,NA,NA
"2022-04-21",10,2022,"abundance","NaiveArima","controls","RM",91,0.95,0,-6.72550700771659,6.72550700771659,"2393.14",2393,NA,561,217,554,552,566,7,NA,NA
"2022-04-21",11,2022,"abundance","NaiveArima","controls","RM",91,0.95,0,-7.05377125812352,7.05377125812352,"2393.14",2393,NA,562,217,554,552,566,8,NA,NA
"2022-04-21",12,2022,"abundance","NaiveArima","controls","RM",91,0.95,0,-7.36742379757089,7.36742379757089,"2393.14",2393,NA,563,217,554,552,566,9,NA,NA
"2022-04-21",1,2023,"abundance","NaiveArima","controls","RM",91,0.95,0,-7.66825781153049,7.66825781153049,"2393.14",2393,NA,564,217,554,552,566,10,NA,NA
"2022-04-21",2,2023,"abundance","NaiveArima","controls","RM",91,0.95,0,-7.95772720788938,7.95772720788938,"2393.14",2393,NA,565,217,554,552,566,11,NA,NA
"2022-04-21",3,2023,"abundance","NaiveArima","controls","RM",91,0.95,0,-8.23703021520908,8.23703021520908,"2393.14",2393,NA,566,217,554,552,566,12,NA,NA
