"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","OT",0.95,1.45528255912784,0,4,2645,"2645.07",,555,2022-06-30,4,2022,101,217,557,555,569,-2,,
"abundance","pevGARCH","controls","OT",0.95,1.85103365364581,0,6,2645,"2645.07",,556,2022-06-30,5,2022,101,217,557,555,569,-1,,
"abundance","pevGARCH","controls","OT",0.95,2.20454288152285,0,7,2645,"2645.07",,557,2022-06-30,6,2022,101,217,557,555,569,0,,
"abundance","pevGARCH","controls","OT",0.95,2.50324687620877,0,8,2645,"2645.07",,558,2022-06-30,7,2022,101,217,557,555,569,1,,
"abundance","pevGARCH","controls","OT",0.95,2.73455557272884,0,9,2645,"2645.07",,559,2022-06-30,8,2022,101,217,557,555,569,2,,
"abundance","pevGARCH","controls","OT",0.95,2.82376256230777,0,9,2645,"2645.07",,560,2022-06-30,9,2022,101,217,557,555,569,3,,
"abundance","pevGARCH","controls","OT",0.95,2.80879956510259,0,8,2645,"2645.07",,561,2022-06-30,10,2022,101,217,557,555,569,4,,
"abundance","pevGARCH","controls","OT",0.95,2.72929045255762,0,8,2645,"2645.07",,562,2022-06-30,11,2022,101,217,557,555,569,5,,
"abundance","pevGARCH","controls","OT",0.95,2.50733208531924,0,8,2645,"2645.07",,563,2022-06-30,12,2022,101,217,557,555,569,6,,
"abundance","pevGARCH","controls","OT",0.95,2.35250565744263,0,7,2645,"2645.07",,564,2022-06-30,1,2023,101,217,557,555,569,7,,
"abundance","pevGARCH","controls","OT",0.95,2.29886235035549,0,8,2645,"2645.07",,565,2022-06-30,2,2023,101,217,557,555,569,8,,
"abundance","pevGARCH","controls","OT",0.95,2.37151335060269,0,7,2645,"2645.07",,566,2022-06-30,3,2023,101,217,557,555,569,9,,
"abundance","pevGARCH","controls","OT",0.95,2.52839151775572,0,9,2645,"2645.07",,567,2022-06-30,4,2023,101,217,557,555,569,10,,
"abundance","pevGARCH","controls","OT",0.95,2.70370939434167,0,9,2645,"2645.07",,568,2022-06-30,5,2023,101,217,557,555,569,11,,
"abundance","pevGARCH","controls","OT",0.95,2.86643091365149,0,9,2645,"2645.07",,569,2022-06-30,6,2023,101,217,557,555,569,12,,
