"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","total",0.95,374.783994559203,339,410,2952,"2952.23",,559,2022-10-06,8,2022,115,217,560,559,572,-1,,
"abundance","pevGARCH","all","total",0.95,347.069244947424,301,398,2952,"2952.23",,560,2022-10-06,9,2022,115,217,560,559,572,0,,
"abundance","pevGARCH","all","total",0.95,324.636247053683,272,379,2952,"2952.23",,561,2022-10-06,10,2022,115,217,560,559,572,1,,
"abundance","pevGARCH","all","total",0.95,307.863486333827,252,374,2952,"2952.23",,562,2022-10-06,11,2022,115,217,560,559,572,2,,
"abundance","pevGARCH","all","total",0.95,296.359129593529,236,363,2952,"2952.23",,563,2022-10-06,12,2022,115,217,560,559,572,3,,
"abundance","pevGARCH","all","total",0.95,288.338473604318,223,358,2952,"2952.23",,564,2022-10-06,1,2023,115,217,560,559,572,4,,
"abundance","pevGARCH","all","total",0.95,282.533333646836,218,353,2952,"2952.23",,565,2022-10-06,2,2023,115,217,560,559,572,5,,
"abundance","pevGARCH","all","total",0.95,278.592280194769,210,350,2952,"2952.23",,566,2022-10-06,3,2023,115,217,560,559,572,6,,
"abundance","pevGARCH","all","total",0.95,273.759790627186,205,344,2952,"2952.23",,567,2022-10-06,4,2023,115,217,560,559,572,7,,
"abundance","pevGARCH","all","total",0.95,267.732035149573,199,341,2952,"2952.23",,568,2022-10-06,5,2023,115,217,560,559,572,8,,
"abundance","pevGARCH","all","total",0.95,260.261353211602,193,333,2952,"2952.23",,569,2022-10-06,6,2023,115,217,560,559,572,9,,
"abundance","pevGARCH","all","total",0.95,252.03227855069,188,326,2952,"2952.23",,570,2022-10-06,7,2023,115,217,560,559,572,10,,
"abundance","pevGARCH","all","total",0.95,243.710958201219,177,314,2952,"2952.23",,571,2022-10-06,8,2023,115,217,560,559,572,11,,
"abundance","pevGARCH","all","total",0.95,236.443388789625,171,310,2952,"2952.23",,572,2022-10-06,9,2023,115,217,560,559,572,12,,
