"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","total",0.95,52,30.3823946516802,73.6176053483198,3150,"3150.18",,566,2023-04-06,3,2023,124,217,566,566,578,0,,
"abundance","NaiveArima","controls","total",0.95,52,21.4280893303769,82.5719106696231,3150,"3150.18",,567,2023-04-06,4,2023,124,217,566,566,578,1,,
"abundance","NaiveArima","controls","total",0.95,52,14.5572091987373,89.4427908012627,3150,"3150.18",,568,2023-04-06,5,2023,124,217,566,566,578,2,,
"abundance","NaiveArima","controls","total",0.95,52,8.76478930336031,95.2352106966397,3150,"3150.18",,569,2023-04-06,6,2023,124,217,566,566,578,3,,
"abundance","NaiveArima","controls","total",0.95,52,3.66156493039381,100.338435069606,3150,"3150.18",,570,2023-04-06,7,2023,124,217,566,566,578,4,,
"abundance","NaiveArima","controls","total",0.95,52,-0.952102564244228,104.952102564244,3150,"3150.18",,571,2023-04-06,8,2023,124,217,566,566,578,5,,
"abundance","NaiveArima","controls","total",0.95,52,-5.19480769239414,109.194807692394,3150,"3150.18",,572,2023-04-06,9,2023,124,217,566,566,578,6,,
"abundance","NaiveArima","controls","total",0.95,52,-9.14382133924616,113.143821339246,3150,"3150.18",,573,2023-04-06,10,2023,124,217,566,566,578,7,,
"abundance","NaiveArima","controls","total",0.95,52,-12.8528160449595,116.85281604496,3150,"3150.18",,574,2023-04-06,11,2023,124,217,566,566,578,8,,
"abundance","NaiveArima","controls","total",0.95,52,-16.3608704593283,120.360870459328,3150,"3150.18",,575,2023-04-06,12,2023,124,217,566,566,578,9,,
"abundance","NaiveArima","controls","total",0.95,52,-19.6974858063571,123.697485806357,3150,"3150.18",,576,2023-04-06,1,2024,124,217,566,566,578,10,,
"abundance","NaiveArima","controls","total",0.95,52,-22.8855816025253,126.885581602525,3150,"3150.18",,577,2023-04-06,2,2024,124,217,566,566,578,11,,
"abundance","NaiveArima","controls","total",0.95,52,-25.9433845361118,129.943384536112,3150,"3150.18",,578,2023-04-06,3,2024,124,217,566,566,578,12,,
