"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-02",2,2023,"abundance","pevGARCH","controls","PB",121,0.95,1.34642404343439,0,4,"3090.7",3090,NA,565,217,565,565,577,0,NA,NA
"2023-03-02",3,2023,"abundance","pevGARCH","controls","PB",121,0.95,1.65620805303555,0,6,"3090.7",3090,NA,566,217,565,565,577,1,NA,NA
"2023-03-02",4,2023,"abundance","pevGARCH","controls","PB",121,0.95,1.97484024078664,0,7,"3090.7",3090,NA,567,217,565,565,577,2,NA,NA
"2023-03-02",5,2023,"abundance","pevGARCH","controls","PB",121,0.95,2.47634938149164,0,8,"3090.7",3090,NA,568,217,565,565,577,3,NA,NA
"2023-03-02",6,2023,"abundance","pevGARCH","controls","PB",121,0.95,2.96576605859855,0,9,"3090.7",3090,NA,569,217,565,565,577,4,NA,NA
"2023-03-02",7,2023,"abundance","pevGARCH","controls","PB",121,0.95,3.37235174796694,0,9,"3090.7",3090,NA,570,217,565,565,577,5,NA,NA
"2023-03-02",8,2023,"abundance","pevGARCH","controls","PB",121,0.95,3.8723606758374,0,11,"3090.7",3090,NA,571,217,565,565,577,6,NA,NA
"2023-03-02",9,2023,"abundance","pevGARCH","controls","PB",121,0.95,4.07283265892541,0,12,"3090.7",3090,NA,572,217,565,565,577,7,NA,NA
"2023-03-02",10,2023,"abundance","pevGARCH","controls","PB",121,0.95,4.27982743503196,0,12,"3090.7",3090,NA,573,217,565,565,577,8,NA,NA
"2023-03-02",11,2023,"abundance","pevGARCH","controls","PB",121,0.95,4.05361941803233,0,11,"3090.7",3090,NA,574,217,565,565,577,9,NA,NA
"2023-03-02",12,2023,"abundance","pevGARCH","controls","PB",121,0.95,3.58194213535832,0,10,"3090.7",3090,NA,575,217,565,565,577,10,NA,NA
"2023-03-02",1,2024,"abundance","pevGARCH","controls","PB",121,0.95,3.16914056396135,0,9,"3090.7",3090,NA,576,217,565,565,577,11,NA,NA
"2023-03-02",2,2024,"abundance","pevGARCH","controls","PB",121,0.95,2.94375830947568,0,9,"3090.7",3090,NA,577,217,565,565,577,12,NA,NA
