"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-09",2,2023,"abundance","pevGARCH","all","PE",118,0.95,21.1838843851042,13,30,"3020.8",3020,NA,565,217,564,565,576,1,NA,NA
"2023-02-09",3,2023,"abundance","pevGARCH","all","PE",118,0.95,18.3862621164101,9,30,"3020.8",3020,NA,566,217,564,565,576,2,NA,NA
"2023-02-09",4,2023,"abundance","pevGARCH","all","PE",118,0.95,15.7042425739203,6,28,"3020.8",3020,NA,567,217,564,565,576,3,NA,NA
"2023-02-09",5,2023,"abundance","pevGARCH","all","PE",118,0.95,12.7292988157307,4,24,"3020.8",3020,NA,568,217,564,565,576,4,NA,NA
"2023-02-09",6,2023,"abundance","pevGARCH","all","PE",118,0.95,10.2144371230605,2,20,"3020.8",3020,NA,569,217,564,565,576,5,NA,NA
"2023-02-09",7,2023,"abundance","pevGARCH","all","PE",118,0.95,8.34337219646042,1,18,"3020.8",3020,NA,570,217,564,565,576,6,NA,NA
"2023-02-09",8,2023,"abundance","pevGARCH","all","PE",118,0.95,7.37107843989152,1,16,"3020.8",3020,NA,571,217,564,565,576,7,NA,NA
"2023-02-09",9,2023,"abundance","pevGARCH","all","PE",118,0.95,6.94859778042151,1,16,"3020.8",3020,NA,572,217,564,565,576,8,NA,NA
"2023-02-09",10,2023,"abundance","pevGARCH","all","PE",118,0.95,6.98450455018958,0,17,"3020.8",3020,NA,573,217,564,565,576,9,NA,NA
"2023-02-09",11,2023,"abundance","pevGARCH","all","PE",118,0.95,7.37662522407878,1,18,"3020.8",3020,NA,574,217,564,565,576,10,NA,NA
"2023-02-09",12,2023,"abundance","pevGARCH","all","PE",118,0.95,8.02838937938309,0,20,"3020.8",3020,NA,575,217,564,565,576,11,NA,NA
"2023-02-09",1,2024,"abundance","pevGARCH","all","PE",118,0.95,8.46689413847636,1,20,"3020.8",3020,NA,576,217,564,565,576,12,NA,NA
