"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","PH",0.02,0,0.135,0.95,2283,"2283.11",,552,2022-03-24,1,2022,87,217,553,552,565,-1,,
"abundance","jags_RW","exclosures","PH",0.025,0,0.155,0.95,2283,"2283.11",,553,2022-03-24,3,2022,87,217,553,552,565,0,,
"abundance","jags_RW","exclosures","PH",0.03,0,0.175,0.95,2283,"2283.11",,554,2022-03-24,4,2022,87,217,553,552,565,1,,
"abundance","jags_RW","exclosures","PH",0.036,0,0.198,0.95,2283,"2283.11",,555,2022-03-24,4,2022,87,217,553,552,565,2,,
"abundance","jags_RW","exclosures","PH",0.043,0,0.221,0.95,2283,"2283.11",,556,2022-03-24,5,2022,87,217,553,552,565,3,,
"abundance","jags_RW","exclosures","PH",0.052,0,0.248,0.95,2283,"2283.11",,557,2022-03-24,6,2022,87,217,553,552,565,4,,
"abundance","jags_RW","exclosures","PH",0.067,0,0.271,0.95,2283,"2283.11",,558,2022-03-24,7,2022,87,217,553,552,565,5,,
"abundance","jags_RW","exclosures","PH",0.074,0,0.3,0.95,2283,"2283.11",,559,2022-03-24,8,2022,87,217,553,552,565,6,,
"abundance","jags_RW","exclosures","PH",0.083,0,0.339,0.95,2283,"2283.11",,560,2022-03-24,9,2022,87,217,553,552,565,7,,
"abundance","jags_RW","exclosures","PH",0.092,0,0.36,0.95,2283,"2283.11",,561,2022-03-24,10,2022,87,217,553,552,565,8,,
"abundance","jags_RW","exclosures","PH",0.103,0,0.379,0.95,2283,"2283.11",,562,2022-03-24,11,2022,87,217,553,552,565,9,,
"abundance","jags_RW","exclosures","PH",0.118,0,0.413,0.95,2283,"2283.11",,563,2022-03-24,12,2022,87,217,553,552,565,10,,
"abundance","jags_RW","exclosures","PH",0.134,0,0.44,0.95,2283,"2283.11",,564,2022-03-24,1,2023,87,217,553,552,565,11,,
"abundance","jags_RW","exclosures","PH",0.146,0,0.465,0.95,2283,"2283.11",,565,2022-03-24,2,2023,87,217,553,552,565,12,,
