"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2023-03-16",10,2023,573,"abundance","pevGARCH","controls","DO",123,0.95,3.63592031839441,0,11,217,565,3136
"2023-03-16",11,2023,574,"abundance","pevGARCH","controls","DO",123,0.95,3.58493980293648,0,11,217,565,3136
"2023-03-16",12,2023,575,"abundance","pevGARCH","controls","DO",123,0.95,3.60708868117399,0,11,217,565,3136
"2023-03-16",1,2024,576,"abundance","pevGARCH","controls","DO",123,0.95,3.66523517635777,0,11,217,565,3136
"2023-03-16",2,2024,577,"abundance","pevGARCH","controls","DO",123,0.95,3.71997859587551,0,11,217,565,3136
"2023-03-16",3,2023,566,"abundance","pevGARCH","controls","DS",123,0.95,0.0412379001412878,0,1,217,565,3136
"2023-03-16",4,2023,567,"abundance","pevGARCH","controls","DS",123,0.95,0.0629150723684033,0,1,217,565,3136
"2023-03-16",5,2023,568,"abundance","pevGARCH","controls","DS",123,0.95,0.0762330551296574,0,1,217,565,3136
"2023-03-16",6,2023,569,"abundance","pevGARCH","controls","DS",123,0.95,0.0961717547529942,0,1,217,565,3136
"2023-03-16",7,2023,570,"abundance","pevGARCH","controls","DS",123,0.95,0.104547009714941,0,1,217,565,3136
"2023-03-16",8,2023,571,"abundance","pevGARCH","controls","DS",123,0.95,0.111136528644321,0,1,217,565,3136
"2023-03-16",9,2023,572,"abundance","pevGARCH","controls","DS",123,0.95,0.108060127178797,0,1,217,565,3136
"2023-03-16",10,2023,573,"abundance","pevGARCH","controls","DS",123,0.95,0.103996112950348,0,1,217,565,3136
"2023-03-16",11,2023,574,"abundance","pevGARCH","controls","DS",123,0.95,0.0986829090407063,0,1,217,565,3136
"2023-03-16",12,2023,575,"abundance","pevGARCH","controls","DS",123,0.95,0.0939196136602337,0,1,217,565,3136
"2023-03-16",1,2024,576,"abundance","pevGARCH","controls","DS",123,0.95,0.0905275086089284,0,1,217,565,3136
"2023-03-16",2,2024,577,"abundance","pevGARCH","controls","DS",123,0.95,0.0892363165673927,0,1,217,565,3136
"2023-03-16",3,2023,566,"abundance","pevGARCH","controls","OL",123,0.95,0.302029729918167,0,2,217,565,3136
"2023-03-16",4,2023,567,"abundance","pevGARCH","controls","OL",123,0.95,0.325107005097528,0,2,217,565,3136
"2023-03-16",5,2023,568,"abundance","pevGARCH","controls","OL",123,0.95,0.281014064451076,0,2,217,565,3136
"2023-03-16",6,2023,569,"abundance","pevGARCH","controls","OL",123,0.95,0.242209386629741,0,2,217,565,3136
"2023-03-16",7,2023,570,"abundance","pevGARCH","controls","OL",123,0.95,0.230560956344046,0,2,217,565,3136
"2023-03-16",8,2023,571,"abundance","pevGARCH","controls","OL",123,0.95,0.225770705467921,0,2,217,565,3136
"2023-03-16",9,2023,572,"abundance","pevGARCH","controls","OL",123,0.95,0.351519121277843,0,2,217,565,3136
"2023-03-16",10,2023,573,"abundance","pevGARCH","controls","OL",123,0.95,0.428903446869055,0,2,217,565,3136
"2023-03-16",11,2023,574,"abundance","pevGARCH","controls","OL",123,0.95,0.551879691664862,0,3,217,565,3136
"2023-03-16",12,2023,575,"abundance","pevGARCH","controls","OL",123,0.95,0.595654698680855,0,2,217,565,3136
"2023-03-16",1,2024,576,"abundance","pevGARCH","controls","OL",123,0.95,0.548425966970378,0,3,217,565,3136
"2023-03-16",2,2024,577,"abundance","pevGARCH","controls","OL",123,0.95,0.522406448677959,0,3,217,565,3136
"2023-03-16",3,2023,566,"abundance","pevGARCH","controls","OT",123,0.95,7.33973711435064,3,13,217,565,3136
"2023-03-16",4,2023,567,"abundance","pevGARCH","controls","OT",123,0.95,5.86179766955558,1,12,217,565,3136
"2023-03-16",5,2023,568,"abundance","pevGARCH","controls","OT",123,0.95,4.83516509690513,0,11,217,565,3136
"2023-03-16",6,2023,569,"abundance","pevGARCH","controls","OT",123,0.95,4.34065770447822,0,11,217,565,3136
"2023-03-16",7,2023,570,"abundance","pevGARCH","controls","OT",123,0.95,3.98382965172698,0,11,217,565,3136
"2023-03-16",8,2023,571,"abundance","pevGARCH","controls","OT",123,0.95,3.72580843888874,0,10,217,565,3136
"2023-03-16",9,2023,572,"abundance","pevGARCH","controls","OT",123,0.95,3.53915966903508,0,10,217,565,3136
"2023-03-16",10,2023,573,"abundance","pevGARCH","controls","OT",123,0.95,3.24094865371032,0,10,217,565,3136
"2023-03-16",11,2023,574,"abundance","pevGARCH","controls","OT",123,0.95,2.77766024621715,0,8,217,565,3136
"2023-03-16",12,2023,575,"abundance","pevGARCH","controls","OT",123,0.95,2.51940201209325,0,8,217,565,3136
"2023-03-16",1,2024,576,"abundance","pevGARCH","controls","OT",123,0.95,2.38794195629901,0,8,217,565,3136
"2023-03-16",2,2024,577,"abundance","pevGARCH","controls","OT",123,0.95,2.29703867710381,0,8,217,565,3136
"2023-03-16",3,2023,566,"abundance","pevGARCH","controls","PB",123,0.95,3.02671013533287,0,7,217,565,3136
"2023-03-16",4,2023,567,"abundance","pevGARCH","controls","PB",123,0.95,3.02400907667997,0,8,217,565,3136
"2023-03-16",5,2023,568,"abundance","pevGARCH","controls","PB",123,0.95,3.45458555107153,0,9,217,565,3136
"2023-03-16",6,2023,569,"abundance","pevGARCH","controls","PB",123,0.95,3.74134265034006,0,11,217,565,3136
"2023-03-16",7,2023,570,"abundance","pevGARCH","controls","PB",123,0.95,3.92160719183232,0,11,217,565,3136
"2023-03-16",8,2023,571,"abundance","pevGARCH","controls","PB",123,0.95,4.25647608987458,0,13,217,565,3136
"2023-03-16",9,2023,572,"abundance","pevGARCH","controls","PB",123,0.95,4.23202501420167,0,13,217,565,3136
"2023-03-16",10,2023,573,"abundance","pevGARCH","controls","PB",123,0.95,4.44871931323596,0,13,217,565,3136
"2023-03-16",11,2023,574,"abundance","pevGARCH","controls","PB",123,0.95,4.02363804005638,0,11,217,565,3136
"2023-03-16",12,2023,575,"abundance","pevGARCH","controls","PB",123,0.95,3.34508952033191,0,11,217,565,3136
"2023-03-16",1,2024,576,"abundance","pevGARCH","controls","PB",123,0.95,2.81092463041784,0,9,217,565,3136
"2023-03-16",2,2024,577,"abundance","pevGARCH","controls","PB",123,0.95,2.54078887964143,0,9,217,565,3136
"2023-03-16",3,2023,566,"abundance","pevGARCH","controls","PE",123,0.95,1.10953691707694,0,4,217,565,3136
"2023-03-16",4,2023,567,"abundance","pevGARCH","controls","PE",123,0.95,0.528568485368551,0,2,217,565,3136
"2023-03-16",5,2023,568,"abundance","pevGARCH","controls","PE",123,0.95,0.288128576388482,0,2,217,565,3136
"2023-03-16",6,2023,569,"abundance","pevGARCH","controls","PE",123,0.95,0.233268725818257,0,1,217,565,3136
"2023-03-16",7,2023,570,"abundance","pevGARCH","controls","PE",123,0.95,0.223159982708974,0,1,217,565,3136
"2023-03-16",8,2023,571,"abundance","pevGARCH","controls","PE",123,0.95,0.201274577102793,0,1,217,565,3136
"2023-03-16",9,2023,572,"abundance","pevGARCH","controls","PE",123,0.95,0.236140314675873,0,1,217,565,3136
"2023-03-16",10,2023,573,"abundance","pevGARCH","controls","PE",123,0.95,0.217287664167711,0,1,217,565,3136
"2023-03-16",11,2023,574,"abundance","pevGARCH","controls","PE",123,0.95,0.288587458311122,0,1,217,565,3136
"2023-03-16",12,2023,575,"abundance","pevGARCH","controls","PE",123,0.95,0.378337962896718,0,2,217,565,3136
"2023-03-16",1,2024,576,"abundance","pevGARCH","controls","PE",123,0.95,0.430276449445515,0,2,217,565,3136
"2023-03-16",2,2024,577,"abundance","pevGARCH","controls","PE",123,0.95,0.419511589695624,0,2,217,565,3136
"2023-03-16",3,2023,566,"abundance","pevGARCH","controls","PF",123,0.95,0.365444589824682,0,2,217,565,3136
"2023-03-16",4,2023,567,"abundance","pevGARCH","controls","PF",123,0.95,0.498964576363729,0,3,217,565,3136
"2023-03-16",5,2023,568,"abundance","pevGARCH","controls","PF",123,0.95,0.54774603731178,0,2,217,565,3136
"2023-03-16",6,2023,569,"abundance","pevGARCH","controls","PF",123,0.95,0.565568108247497,0,3,217,565,3136
"2023-03-16",7,2023,570,"abundance","pevGARCH","controls","PF",123,0.95,0.572079288698157,0,3,217,565,3136
"2023-03-16",8,2023,571,"abundance","pevGARCH","controls","PF",123,0.95,0.574458103582845,0,3,217,565,3136
"2023-03-16",9,2023,572,"abundance","pevGARCH","controls","PF",123,0.95,0.575327186728672,0,3,217,565,3136
"2023-03-16",10,2023,573,"abundance","pevGARCH","controls","PF",123,0.95,0.575644700029095,0,3,217,565,3136
"2023-03-16",11,2023,574,"abundance","pevGARCH","controls","PF",123,0.95,0.575760701230082,0,3,217,565,3136
"2023-03-16",12,2023,575,"abundance","pevGARCH","controls","PF",123,0.95,0.575803081433552,0,3,217,565,3136
"2023-03-16",1,2024,576,"abundance","pevGARCH","controls","PF",123,0.95,0.575818564735565,0,3,217,565,3136
"2023-03-16",2,2024,577,"abundance","pevGARCH","controls","PF",123,0.95,0.575824221448388,0,3,217,565,3136
"2023-03-16",3,2023,566,"abundance","pevGARCH","controls","PL",123,0.95,0.0105304533197038,0,0,217,565,3136
"2023-03-16",4,2023,567,"abundance","pevGARCH","controls","PL",123,0.95,0.0111385930319406,0,0,217,565,3136
"2023-03-16",5,2023,568,"abundance","pevGARCH","controls","PL",123,0.95,0.0105802078879376,0,0,217,565,3136
"2023-03-16",6,2023,569,"abundance","pevGARCH","controls","PL",123,0.95,0.0106075875157175,0,0,217,565,3136
"2023-03-16",7,2023,570,"abundance","pevGARCH","controls","PL",123,0.95,0.0105789183767526,0,0,217,565,3136
"2023-03-16",8,2023,571,"abundance","pevGARCH","controls","PL",123,0.95,0.0105787877784028,0,0,217,565,3136
"2023-03-16",9,2023,572,"abundance","pevGARCH","controls","PL",123,0.95,0.0105787871834751,0,0,217,565,3136
"2023-03-16",10,2023,573,"abundance","pevGARCH","controls","PL",123,0.95,0.0105787871807649,0,0,217,565,3136
"2023-03-16",11,2023,574,"abundance","pevGARCH","controls","PL",123,0.95,0.0105787871807526,0,0,217,565,3136
"2023-03-16",12,2023,575,"abundance","pevGARCH","controls","PL",123,0.95,0.0106075810262145,0,0,217,565,3136
"2023-03-16",1,2024,576,"abundance","pevGARCH","controls","PL",123,0.95,0.0105789183471908,0,0,217,565,3136
"2023-03-16",2,2024,577,"abundance","pevGARCH","controls","PL",123,0.95,0.0105787877782682,0,0,217,565,3136
"2023-03-16",3,2023,566,"abundance","pevGARCH","controls","PM",123,0.95,0.136035342885036,0,1,217,565,3136
"2023-03-16",4,2023,567,"abundance","pevGARCH","controls","PM",123,0.95,0.154421442431977,0,1,217,565,3136
"2023-03-16",5,2023,568,"abundance","pevGARCH","controls","PM",123,0.95,0.156905386531909,0,1,217,565,3136
"2023-03-16",6,2023,569,"abundance","pevGARCH","controls","PM",123,0.95,0.157240946470545,0,1,217,565,3136
"2023-03-16",7,2023,570,"abundance","pevGARCH","controls","PM",123,0.95,0.157286277458318,0,1,217,565,3136
"2023-03-16",8,2023,571,"abundance","pevGARCH","controls","PM",123,0.95,0.157292401241775,0,1,217,565,3136
"2023-03-16",9,2023,572,"abundance","pevGARCH","controls","PM",123,0.95,0.157293228506316,0,1,217,565,3136
"2023-03-16",10,2023,573,"abundance","pevGARCH","controls","PM",123,0.95,0.157293340261836,0,1,217,565,3136
"2023-03-16",11,2023,574,"abundance","pevGARCH","controls","PM",123,0.95,0.157293355358937,0,1,217,565,3136
"2023-03-16",12,2023,575,"abundance","pevGARCH","controls","PM",123,0.95,0.157293357398411,0,1,217,565,3136
"2023-03-16",1,2024,576,"abundance","pevGARCH","controls","PM",123,0.95,0.157293357673924,0,1,217,565,3136
"2023-03-16",2,2024,577,"abundance","pevGARCH","controls","PM",123,0.95,0.157293357711144,0,1,217,565,3136
"2023-03-16",3,2023,566,"abundance","pevGARCH","controls","PP",123,0.95,5.5808726437652,1,11,217,565,3136
"2023-03-16",4,2023,567,"abundance","pevGARCH","controls","PP",123,0.95,10.2680706048179,3,19,217,565,3136
"2023-03-16",5,2023,568,"abundance","pevGARCH","controls","PP",123,0.95,17.2838244552577,5,31,217,565,3136
"2023-03-16",6,2023,569,"abundance","pevGARCH","controls","PP",123,0.95,24.7883497638151,8,44,217,565,3136
"2023-03-16",7,2023,570,"abundance","pevGARCH","controls","PP",123,0.95,32.5220265861612,12,54,217,565,3136
"2023-03-16",8,2023,571,"abundance","pevGARCH","controls","PP",123,0.95,38.9437405240052,15,63,217,565,3136
"2023-03-16",9,2023,572,"abundance","pevGARCH","controls","PP",123,0.95,47.7761913744481,21,73,217,565,3136
"2023-03-16",10,2023,573,"abundance","pevGARCH","controls","PP",123,0.95,50.4363083761238,24,76,217,565,3136
"2023-03-16",11,2023,574,"abundance","pevGARCH","controls","PP",123,0.95,55.1499242123704,28,82,217,565,3136
"2023-03-16",12,2023,575,"abundance","pevGARCH","controls","PP",123,0.95,43.4998582276373,23,65,217,565,3136
"2023-03-16",1,2024,576,"abundance","pevGARCH","controls","PP",123,0.95,35.5084790300261,18,53,217,565,3136
"2023-03-16",2,2024,577,"abundance","pevGARCH","controls","PP",123,0.95,25.3030579197735,12,40,217,565,3136
"2023-03-16",3,2023,566,"abundance","pevGARCH","controls","RM",123,0.95,6.04846391715568,2,11,217,565,3136
"2023-03-16",4,2023,567,"abundance","pevGARCH","controls","RM",123,0.95,2.38099258638834,0,6,217,565,3136
"2023-03-16",5,2023,568,"abundance","pevGARCH","controls","RM",123,0.95,0.690925406614422,0,3,217,565,3136
"2023-03-16",6,2023,569,"abundance","pevGARCH","controls","RM",123,0.95,0.176492729389475,0,1,217,565,3136
"2023-03-16",7,2023,570,"abundance","pevGARCH","controls","RM",123,0.95,0.106773381226275,0,1,217,565,3136
"2023-03-16",8,2023,571,"abundance","pevGARCH","controls","RM",123,0.95,0.088102273536432,0,1,217,565,3136
"2023-03-16",9,2023,572,"abundance","pevGARCH","controls","RM",123,0.95,0.767274113138215,0,3,217,565,3136
"2023-03-16",10,2023,573,"abundance","pevGARCH","controls","RM",123,0.95,1.44435103768859,0,5,217,565,3136
"2023-03-16",11,2023,574,"abundance","pevGARCH","controls","RM",123,0.95,6.20489003109201,0,17,217,565,3136
"2023-03-16",12,2023,575,"abundance","pevGARCH","controls","RM",123,0.95,7.52557415749153,0,22,217,565,3136
"2023-03-16",1,2024,576,"abundance","pevGARCH","controls","RM",123,0.95,8.10926955457899,1,23,217,565,3136
"2023-03-16",2,2024,577,"abundance","pevGARCH","controls","RM",123,0.95,6.43634087234133,0,18,217,565,3136
"2023-03-16",3,2023,566,"abundance","pevGARCH","controls","RO",123,0.95,0.0261744773249222,0,0,217,565,3136
"2023-03-16",4,2023,567,"abundance","pevGARCH","controls","RO",123,0.95,0.016473523176808,0,0,217,565,3136
"2023-03-16",5,2023,568,"abundance","pevGARCH","controls","RO",123,0.95,0.000272325871232365,0,0,217,565,3136
"2023-03-16",6,2023,569,"abundance","pevGARCH","controls","RO",123,0.95,0.00382563974280978,0,0,217,565,3136
"2023-03-16",7,2023,570,"abundance","pevGARCH","controls","RO",123,0.95,0.0163123000412236,0,0,217,565,3136
"2023-03-16",8,2023,571,"abundance","pevGARCH","controls","RO",123,0.95,0.000604732593613323,0,0,217,565,3136
"2023-03-16",9,2023,572,"abundance","pevGARCH","controls","RO",123,0.95,7.45009889183934e-05,0,0,217,565,3136
"2023-03-16",10,2023,573,"abundance","pevGARCH","controls","RO",123,0.95,2.52206537672194e-05,0,0,217,565,3136
"2023-03-16",11,2023,574,"abundance","pevGARCH","controls","RO",123,0.95,0.000161710371428917,0,0,217,565,3136
"2023-03-16",12,2023,575,"abundance","pevGARCH","controls","RO",123,0.95,3.73508984086155e-05,0,0,217,565,3136
"2023-03-16",1,2024,576,"abundance","pevGARCH","controls","RO",123,0.95,4.58988760280086e-05,0,0,217,565,3136
"2023-03-16",2,2024,577,"abundance","pevGARCH","controls","RO",123,0.95,0.000141239738941764,0,0,217,565,3136
"2023-03-16",3,2023,566,"abundance","pevGARCH","controls","SF",123,0.95,0.118596742269082,0,1,217,565,3136
"2023-03-16",4,2023,567,"abundance","pevGARCH","controls","SF",123,0.95,0.168584425980684,0,1,217,565,3136
"2023-03-16",5,2023,568,"abundance","pevGARCH","controls","SF",123,0.95,0.217390092446401,0,1,217,565,3136
"2023-03-16",6,2023,569,"abundance","pevGARCH","controls","SF",123,0.95,0.264288055021316,0,2,217,565,3136
"2023-03-16",7,2023,570,"abundance","pevGARCH","controls","SF",123,0.95,0.280883150633642,0,2,217,565,3136
"2023-03-16",8,2023,571,"abundance","pevGARCH","controls","SF",123,0.95,0.286989634810726,0,2,217,565,3136
"2023-03-16",9,2023,572,"abundance","pevGARCH","controls","SF",123,0.95,0.163902523719677,0,1,217,565,3136
"2023-03-16",10,2023,573,"abundance","pevGARCH","controls","SF",123,0.95,0.129226074885686,0,1,217,565,3136
"2023-03-16",11,2023,574,"abundance","pevGARCH","controls","SF",123,0.95,0.0973462492246412,0,1,217,565,3136
"2023-03-16",12,2023,575,"abundance","pevGARCH","controls","SF",123,0.95,0.0949737996671568,0,1,217,565,3136
"2023-03-16",1,2024,576,"abundance","pevGARCH","controls","SF",123,0.95,0.108426489788639,0,1,217,565,3136
"2023-03-16",2,2024,577,"abundance","pevGARCH","controls","SF",123,0.95,0.113610183376005,0,1,217,565,3136
"2023-03-16",3,2023,566,"abundance","pevGARCH","controls","SH",123,0.95,0.361985685078342,0,2,217,565,3136
"2023-03-16",4,2023,567,"abundance","pevGARCH","controls","SH",123,0.95,0.204993732878782,0,1,217,565,3136
"2023-03-16",5,2023,568,"abundance","pevGARCH","controls","SH",123,0.95,0.0862474833667709,0,1,217,565,3136
"2023-03-16",6,2023,569,"abundance","pevGARCH","controls","SH",123,0.95,0.0549242414670968,0,1,217,565,3136
"2023-03-16",7,2023,570,"abundance","pevGARCH","controls","SH",123,0.95,0.0541422724494817,0,1,217,565,3136
"2023-03-16",8,2023,571,"abundance","pevGARCH","controls","SH",123,0.95,0.0373095140682504,0,1,217,565,3136
"2023-03-16",9,2023,572,"abundance","pevGARCH","controls","SH",123,0.95,0.0358572323367876,0,1,217,565,3136
"2023-03-16",10,2023,573,"abundance","pevGARCH","controls","SH",123,0.95,0.0409708272482036,0,1,217,565,3136
"2023-03-16",11,2023,574,"abundance","pevGARCH","controls","SH",123,0.95,0.0440058823148689,0,1,217,565,3136
"2023-03-16",12,2023,575,"abundance","pevGARCH","controls","SH",123,0.95,0.0576819446898634,0,1,217,565,3136
"2023-03-16",1,2024,576,"abundance","pevGARCH","controls","SH",123,0.95,0.103910456622042,0,1,217,565,3136
"2023-03-16",2,2024,577,"abundance","pevGARCH","controls","SH",123,0.95,0.0833889969259612,0,1,217,565,3136
"2023-03-16",3,2023,566,"abundance","pevGARCH","controls","total",123,0.95,58.9016634803494,46,75,217,565,3136
"2023-03-16",4,2023,567,"abundance","pevGARCH","controls","total",123,0.95,61.9303706024472,45,82,217,565,3136
"2023-03-16",5,2023,568,"abundance","pevGARCH","controls","total",123,0.95,64.2327166447715,42,90,217,565,3136
"2023-03-16",6,2023,569,"abundance","pevGARCH","controls","total",123,0.95,63.6992938542885,42,90,217,565,3136
"2023-03-16",7,2023,570,"abundance","pevGARCH","controls","total",123,0.95,62.6431157564448,39,88,217,565,3136
"2023-03-16",8,2023,571,"abundance","pevGARCH","controls","total",123,0.95,61.2120702324589,38,88,217,565,3136
"2023-03-16",9,2023,572,"abundance","pevGARCH","controls","total",123,0.95,59.4917268078473,36,84,217,565,3136
"2023-03-16",10,2023,573,"abundance","pevGARCH","controls","total",123,0.95,58.5580814773557,34,83,217,565,3136
"2023-03-16",11,2023,574,"abundance","pevGARCH","controls","total",123,0.95,56.622635422237,33,83,217,565,3136
"2023-03-16",12,2023,575,"abundance","pevGARCH","controls","total",123,0.95,54.1933857098925,31,78,217,565,3136
"2023-03-16",1,2024,576,"abundance","pevGARCH","controls","total",123,0.95,52.0514779357855,29,76,217,565,3136
"2023-03-16",2,2024,577,"abundance","pevGARCH","controls","total",123,0.95,50.4118645645391,28,74,217,565,3136
