"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"controls","OT",0.742159668254385,0,3,2449,"2449.07",,554,2022-05-05,4,2022,93,217,555,554,567,-1,,
"abundance","nbGARCH",0.95,"controls","OT",1.26972062382804,0,5,2449,"2449.07",,555,2022-05-05,4,2022,93,217,555,554,567,0,,
"abundance","nbGARCH",0.95,"controls","OT",1.69557256687191,0,6,2449,"2449.07",,556,2022-05-05,5,2022,93,217,555,554,567,1,,
"abundance","nbGARCH",0.95,"controls","OT",2.00127245190344,0,6,2449,"2449.07",,557,2022-05-05,6,2022,93,217,555,554,567,2,,
"abundance","nbGARCH",0.95,"controls","OT",2.22051030274681,0,8,2449,"2449.07",,558,2022-05-05,7,2022,93,217,555,554,567,3,,
"abundance","nbGARCH",0.95,"controls","OT",2.37703226353803,0,8,2449,"2449.07",,559,2022-05-05,8,2022,93,217,555,554,567,4,,
"abundance","nbGARCH",0.95,"controls","OT",2.48724969446813,0,9,2449,"2449.07",,560,2022-05-05,9,2022,93,217,555,554,567,5,,
"abundance","nbGARCH",0.95,"controls","OT",2.56577704920431,0,9,2449,"2449.07",,561,2022-05-05,10,2022,93,217,555,554,567,6,,
"abundance","nbGARCH",0.95,"controls","OT",2.61992122210792,0,9,2449,"2449.07",,562,2022-05-05,11,2022,93,217,555,554,567,7,,
"abundance","nbGARCH",0.95,"controls","OT",2.57161957871936,0,8,2449,"2449.07",,563,2022-05-05,12,2022,93,217,555,554,567,8,,
"abundance","nbGARCH",0.95,"controls","OT",2.48932311225847,0,9,2449,"2449.07",,564,2022-05-05,1,2023,93,217,555,554,567,9,,
"abundance","nbGARCH",0.95,"controls","OT",2.47918969630621,0,8,2449,"2449.07",,565,2022-05-05,2,2023,93,217,555,554,567,10,,
"abundance","nbGARCH",0.95,"controls","OT",2.55578663099991,0,8,2449,"2449.07",,566,2022-05-05,3,2023,93,217,555,554,567,11,,
"abundance","nbGARCH",0.95,"controls","OT",2.54166140024366,0,8,2449,"2449.07",,567,2022-05-05,4,2023,93,217,555,554,567,12,,
