"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","NA",0.635,0.008,1.547,0.95,1629,"1629.05",,545,2021-09-18,7,2021,65,217,547,545,559,-2,,
"abundance","jags_RW","all","NA",0.727,0,2.095,0.95,1629,"1629.05",,546,2021-09-18,8,2021,65,217,547,545,559,-1,,
"abundance","jags_RW","all","NA",0.839,0,2.753,0.95,1629,"1629.05",,547,2021-09-18,9,2021,65,217,547,545,559,0,,
"abundance","jags_RW","all","NA",0.971,0,3.432,0.95,1629,"1629.05",,548,2021-09-18,10,2021,65,217,547,545,559,1,,
"abundance","jags_RW","all","NA",1.12,0,4.145,0.95,1629,"1629.05",,549,2021-09-18,11,2021,65,217,547,545,559,2,,
"abundance","jags_RW","all","NA",1.27,0,4.851,0.95,1629,"1629.05",,550,2021-09-18,12,2021,65,217,547,545,559,3,,
"abundance","jags_RW","all","NA",1.447,0,5.691,0.95,1629,"1629.05",,551,2021-09-18,1,2022,65,217,547,545,559,4,,
"abundance","jags_RW","all","NA",1.637,0,6.621,0.95,1629,"1629.05",,552,2021-09-18,2,2022,65,217,547,545,559,5,,
"abundance","jags_RW","all","NA",1.866,0,7.505,0.95,1629,"1629.05",,553,2021-09-18,3,2022,65,217,547,545,559,6,,
"abundance","jags_RW","all","NA",2.109,0,8.54,0.95,1629,"1629.05",,554,2021-09-18,4,2022,65,217,547,545,559,7,,
"abundance","jags_RW","all","NA",2.357,0,9.339,0.95,1629,"1629.05",,555,2021-09-18,4,2022,65,217,547,545,559,8,,
"abundance","jags_RW","all","NA",2.712,0,10.703,0.95,1629,"1629.05",,556,2021-09-18,5,2022,65,217,547,545,559,9,,
"abundance","jags_RW","all","NA",3.137,0,12.194,0.95,1629,"1629.05",,557,2021-09-18,6,2022,65,217,547,545,559,10,,
"abundance","jags_RW","all","NA",3.48,0,13.422,0.95,1629,"1629.05",,558,2021-09-18,7,2022,65,217,547,545,559,11,,
"abundance","jags_RW","all","NA",3.997,0,14.984,0.95,1629,"1629.05",,559,2021-09-18,8,2022,65,217,547,545,559,12,,
