"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","SH",0.067,0,0.433,0.95,1821,"1821.21",,545,2021-10-14,7,2021,71,217,548,545,560,-3,,
"abundance","jags_RW","all","SH",0.127,0,0.639,0.95,1821,"1821.21",,546,2021-10-14,8,2021,71,217,548,545,560,-2,,
"abundance","jags_RW","all","SH",0.225,0,0.887,0.95,1821,"1821.21",,547,2021-10-14,9,2021,71,217,548,545,560,-1,,
"abundance","jags_RW","all","SH",0.46,0,1.17,0.95,1821,"1821.21",,548,2021-10-14,10,2021,71,217,548,545,560,0,,
"abundance","jags_RW","all","SH",0.654,0,1.552,0.95,1821,"1821.21",,549,2021-10-14,11,2021,71,217,548,545,560,1,,
"abundance","jags_RW","all","SH",1.064,0,1.888,0.95,1821,"1821.21",,550,2021-10-14,12,2021,71,217,548,545,560,2,,
"abundance","jags_RW","all","SH",1.346,0,2.58,0.95,1821,"1821.21",,551,2021-10-14,1,2022,71,217,548,545,560,3,,
"abundance","jags_RW","all","SH",2.026,0,3.282,0.95,1821,"1821.21",,552,2021-10-14,2,2022,71,217,548,545,560,4,,
"abundance","jags_RW","all","SH",2.694,0,4.098,0.95,1821,"1821.21",,553,2021-10-14,3,2022,71,217,548,545,560,5,,
"abundance","jags_RW","all","SH",3.816,0,4.974,0.95,1821,"1821.21",,554,2021-10-14,4,2022,71,217,548,545,560,6,,
"abundance","jags_RW","all","SH",4.631,0,6.002,0.95,1821,"1821.21",,555,2021-10-14,4,2022,71,217,548,545,560,7,,
"abundance","jags_RW","all","SH",5.567,0,7.38,0.95,1821,"1821.21",,556,2021-10-14,5,2022,71,217,548,545,560,8,,
"abundance","jags_RW","all","SH",6.701,0,9.132,0.95,1821,"1821.21",,557,2021-10-14,6,2022,71,217,548,545,560,9,,
"abundance","jags_RW","all","SH",8.052,0,11.024,0.95,1821,"1821.21",,558,2021-10-14,7,2022,71,217,548,545,560,10,,
"abundance","jags_RW","all","SH",9.436,0,11.928,0.95,1821,"1821.21",,559,2021-10-14,8,2022,71,217,548,545,560,11,,
"abundance","jags_RW","all","SH",11.006,0,14.636,0.95,1821,"1821.21",,560,2021-10-14,9,2022,71,217,548,545,560,12,,
