"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","RO",0.011,0,0.035,0.95,1474,"1474.18",,528,2021-01-21,2,2020,59,217,539,528,551,-11,,
"abundance","jags_RW","all","RO",0.025,0,0.071,0.95,1474,"1474.18",,529,2021-01-21,3,2020,59,217,539,528,551,-10,,
"abundance","jags_RW","all","RO",0.048,0,0.143,0.95,1474,"1474.18",,530,2021-01-21,4,2020,59,217,539,528,551,-9,,
"abundance","jags_RW","all","RO",0.088,0,0.202,0.95,1474,"1474.18",,531,2021-01-21,5,2020,59,217,539,528,551,-8,,
"abundance","jags_RW","all","RO",0.166,0,0.266,0.95,1474,"1474.18",,532,2021-01-21,6,2020,59,217,539,528,551,-7,,
"abundance","jags_RW","all","RO",0.3,0,0.356,0.95,1474,"1474.18",,533,2021-01-21,7,2020,59,217,539,528,551,-6,,
"abundance","jags_RW","all","RO",0.545,0,0.475,0.95,1474,"1474.18",,534,2021-01-21,8,2020,59,217,539,528,551,-5,,
"abundance","jags_RW","all","RO",0.733,0,0.617,0.95,1474,"1474.18",,535,2021-01-21,9,2020,59,217,539,528,551,-4,,
"abundance","jags_RW","all","RO",0.956,0,0.794,0.95,1474,"1474.18",,536,2021-01-21,10,2020,59,217,539,528,551,-3,,
"abundance","jags_RW","all","RO",1.202,0,0.954,0.95,1474,"1474.18",,537,2021-01-21,11,2020,59,217,539,528,551,-2,,
"abundance","jags_RW","all","RO",1.706,0,1.179,0.95,1474,"1474.18",,538,2021-01-21,12,2020,59,217,539,528,551,-1,,
"abundance","jags_RW","all","RO",2.268,0,1.358,0.95,1474,"1474.18",,539,2021-01-21,1,2021,59,217,539,528,551,0,,
"abundance","jags_RW","all","RO",2.741,0,1.692,0.95,1474,"1474.18",,540,2021-01-21,2,2021,59,217,539,528,551,1,,
"abundance","jags_RW","all","RO",3.421,0,1.919,0.95,1474,"1474.18",,541,2021-01-21,3,2021,59,217,539,528,551,2,,
"abundance","jags_RW","all","RO",4.176,0,2.299,0.95,1474,"1474.18",,542,2021-01-21,4,2021,59,217,539,528,551,3,,
"abundance","jags_RW","all","RO",4.623,0,2.876,0.95,1474,"1474.18",,543,2021-01-21,5,2021,59,217,539,528,551,4,,
"abundance","jags_RW","all","RO",5.555,0,3.572,0.95,1474,"1474.18",,544,2021-01-21,6,2021,59,217,539,528,551,5,,
"abundance","jags_RW","all","RO",6.019,0,4.165,0.95,1474,"1474.18",,545,2021-01-21,7,2021,59,217,539,528,551,6,,
"abundance","jags_RW","all","RO",6.646,0,4.556,0.95,1474,"1474.18",,546,2021-01-21,8,2021,59,217,539,528,551,7,,
"abundance","jags_RW","all","RO",7.436,0,5.3,0.95,1474,"1474.18",,547,2021-01-21,9,2021,59,217,539,528,551,8,,
"abundance","jags_RW","all","RO",8.298,0,6.231,0.95,1474,"1474.18",,548,2021-01-21,10,2021,59,217,539,528,551,9,,
"abundance","jags_RW","all","RO",9.872,0,7.28,0.95,1474,"1474.18",,549,2021-01-21,11,2021,59,217,539,528,551,10,,
"abundance","jags_RW","all","RO",10.11,0,8.39,0.95,1474,"1474.18",,550,2021-01-21,12,2021,59,217,539,528,551,11,,
"abundance","jags_RW","all","RO",11.627,0,9.167,0.95,1474,"1474.18",,551,2021-01-21,1,2022,59,217,539,528,551,12,,
