"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"exclosures","total",65.3553282661365,36,103,2840,"2840.21",,559,2022-09-01,8,2022,110,217,559,559,571,0,,
"abundance","nbsGARCH",0.95,"exclosures","total",54.1845360717824,22,102,2840,"2840.21",,560,2022-09-01,9,2022,110,217,559,559,571,1,,
"abundance","nbsGARCH",0.95,"exclosures","total",43.6299855383926,12,92,2840,"2840.21",,561,2022-09-01,10,2022,110,217,559,559,571,2,,
"abundance","nbsGARCH",0.95,"exclosures","total",35.5678082554883,9,78,2840,"2840.21",,562,2022-09-01,11,2022,110,217,559,559,571,3,,
"abundance","nbsGARCH",0.95,"exclosures","total",30.5153762547408,7,72,2840,"2840.21",,563,2022-09-01,12,2022,110,217,559,559,571,4,,
"abundance","nbsGARCH",0.95,"exclosures","total",28.5586247978404,6,65,2840,"2840.21",,564,2022-09-01,1,2023,110,217,559,559,571,5,,
"abundance","nbsGARCH",0.95,"exclosures","total",29.2839732438552,6,72,2840,"2840.21",,565,2022-09-01,2,2023,110,217,559,559,571,6,,
"abundance","nbsGARCH",0.95,"exclosures","total",32.1892904896514,7,82,2840,"2840.21",,566,2022-09-01,3,2023,110,217,559,559,571,7,,
"abundance","nbsGARCH",0.95,"exclosures","total",36.8021793386036,8,95,2840,"2840.21",,567,2022-09-01,4,2023,110,217,559,559,571,8,,
"abundance","nbsGARCH",0.95,"exclosures","total",42.1218202515536,9,102,2840,"2840.21",,568,2022-09-01,5,2023,110,217,559,559,571,9,,
"abundance","nbsGARCH",0.95,"exclosures","total",46.3255592326569,10,122,2840,"2840.21",,569,2022-09-01,6,2023,110,217,559,559,571,10,,
"abundance","nbsGARCH",0.95,"exclosures","total",47.5807287130104,9,120,2840,"2840.21",,570,2022-09-01,7,2023,110,217,559,559,571,11,,
"abundance","nbsGARCH",0.95,"exclosures","total",44.954763063166,10,116,2840,"2840.21",,571,2022-09-01,8,2023,110,217,559,559,571,12,,
