"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-09-30",7,2021,"abundance","AutoArima","exclosures","OT",0.0103391397060298,-3.24727733226134,3.2679556116734,"1779.6",70,0.95,1779,NA,545,217,547,545,559,-2,NA,NA
"2021-09-30",8,2021,"abundance","AutoArima","exclosures","OT",0.0150535134346215,-3.99135938158587,4.02146640845511,"1779.6",70,0.95,1779,NA,546,217,547,545,559,-1,NA,NA
"2021-09-30",9,2021,"abundance","AutoArima","exclosures","OT",0.0142918873426699,-4.13018466138177,4.15876843606711,"1779.6",70,0.95,1779,NA,547,217,547,545,559,0,NA,NA
"2021-09-30",10,2021,"abundance","AutoArima","exclosures","OT",0.0147383729760939,-4.3666236336886,4.39610037964079,"1779.6",70,0.95,1779,NA,548,217,547,545,559,1,NA,NA
"2021-09-30",11,2021,"abundance","AutoArima","exclosures","OT",0.0133002474039234,-4.44907415681022,4.47567465161807,"1779.6",70,0.95,1779,NA,549,217,547,545,559,2,NA,NA
"2021-09-30",12,2021,"abundance","AutoArima","exclosures","OT",0.0117377843915304,-4.51993377633598,4.54340934511905,"1779.6",70,0.95,1779,NA,550,217,547,545,559,3,NA,NA
"2021-09-30",1,2022,"abundance","AutoArima","exclosures","OT",0.0124635307147426,-4.77310043154318,4.79802749297266,"1779.6",70,0.95,1779,NA,551,217,547,545,559,4,NA,NA
"2021-09-30",2,2022,"abundance","AutoArima","exclosures","OT",0.01308908125275,-5.00445429145847,5.03063245396397,"1779.6",70,0.95,1779,NA,552,217,547,545,559,5,NA,NA
"2021-09-30",3,2022,"abundance","AutoArima","exclosures","OT",0.0131387145416275,-5.18218094897877,5.20845837806202,"1779.6",70,0.95,1779,NA,553,217,547,545,559,6,NA,NA
"2021-09-30",4,2022,"abundance","AutoArima","exclosures","OT",0.0132064622168976,-5.35499529835684,5.38140822279064,"1779.6",70,0.95,1779,NA,554,217,547,545,559,7,NA,NA
"2021-09-30",4,2022,"abundance","AutoArima","exclosures","OT",0.0130465991221338,-5.50800085069883,5.5340940489431,"1779.6",70,0.95,1779,NA,555,217,547,545,559,8,NA,NA
"2021-09-30",5,2022,"abundance","AutoArima","exclosures","OT",0.012861344280501,-5.65557118161264,5.68129387017364,"1779.6",70,0.95,1779,NA,556,217,547,545,559,9,NA,NA
"2021-09-30",6,2022,"abundance","AutoArima","exclosures","OT",0.0129039286650751,-5.81405046930993,5.83985832664008,"1779.6",70,0.95,1779,NA,557,217,547,545,559,10,NA,NA
"2021-09-30",7,2022,"abundance","AutoArima","exclosures","OT",0.0129742302459675,-5.9699653125316,5.99591377302354,"1779.6",70,0.95,1779,NA,558,217,547,545,559,11,NA,NA
"2021-09-30",8,2022,"abundance","AutoArima","exclosures","OT",0.0129950355148906,-6.1187051137989,6.14469518482868,"1779.6",70,0.95,1779,NA,559,217,547,545,559,12,NA,NA
