"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","PF",0.011,0,0.052,0.95,923,"923.11",,528,2020-06-18,2,2020,38,217,531,528,543,-3,,
"abundance","jags_RW","controls","PF",0.016,0,0.075,0.95,923,"923.11",,529,2020-06-18,3,2020,38,217,531,528,543,-2,,
"abundance","jags_RW","controls","PF",0.022,0,0.101,0.95,923,"923.11",,530,2020-06-18,4,2020,38,217,531,528,543,-1,,
"abundance","jags_RW","controls","PF",0.029,0,0.124,0.95,923,"923.11",,531,2020-06-18,5,2020,38,217,531,528,543,0,,
"abundance","jags_RW","controls","PF",0.035,0,0.147,0.95,923,"923.11",,532,2020-06-18,6,2020,38,217,531,528,543,1,,
"abundance","jags_RW","controls","PF",0.044,0,0.182,0.95,923,"923.11",,533,2020-06-18,7,2020,38,217,531,528,543,2,,
"abundance","jags_RW","controls","PF",0.053,0,0.215,0.95,923,"923.11",,534,2020-06-18,8,2020,38,217,531,528,543,3,,
"abundance","jags_RW","controls","PF",0.064,0,0.246,0.95,923,"923.11",,535,2020-06-18,9,2020,38,217,531,528,543,4,,
"abundance","jags_RW","controls","PF",0.076,0,0.277,0.95,923,"923.11",,536,2020-06-18,10,2020,38,217,531,528,543,5,,
"abundance","jags_RW","controls","PF",0.094,0,0.32,0.95,923,"923.11",,537,2020-06-18,11,2020,38,217,531,528,543,6,,
"abundance","jags_RW","controls","PF",0.116,0,0.359,0.95,923,"923.11",,538,2020-06-18,12,2020,38,217,531,528,543,7,,
"abundance","jags_RW","controls","PF",0.132,0,0.395,0.95,923,"923.11",,539,2020-06-18,1,2021,38,217,531,528,543,8,,
"abundance","jags_RW","controls","PF",0.16,0,0.443,0.95,923,"923.11",,540,2020-06-18,2,2021,38,217,531,528,543,9,,
"abundance","jags_RW","controls","PF",0.196,0,0.491,0.95,923,"923.11",,541,2020-06-18,3,2021,38,217,531,528,543,10,,
"abundance","jags_RW","controls","PF",0.219,0,0.549,0.95,923,"923.11",,542,2020-06-18,4,2021,38,217,531,528,543,11,,
"abundance","jags_RW","controls","PF",0.252,0,0.636,0.95,923,"923.11",,543,2020-06-18,5,2021,38,217,531,528,543,12,,
