"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-02-17",1,2022,552,"abundance","pevGARCH","all","BA",18.594561884403,11,27,217,552,2153,82,0.95
"2022-02-17",3,2022,553,"abundance","pevGARCH","all","BA",28.5847547501767,15,46,217,552,2153,82,0.95
"2022-02-17",4,2022,554,"abundance","pevGARCH","all","BA",16.1696889128615,6,30,217,552,2153,82,0.95
"2022-02-17",4,2022,555,"abundance","pevGARCH","all","BA",6.82378431412417,1,15,217,552,2153,82,0.95
"2022-02-17",5,2022,556,"abundance","pevGARCH","all","BA",3.13912999662439,0,9,217,552,2153,82,0.95
"2022-02-17",6,2022,557,"abundance","pevGARCH","all","BA",1.94706536573552,0,6,217,552,2153,82,0.95
"2022-02-17",7,2022,558,"abundance","pevGARCH","all","BA",1.4295037195654,0,5,217,552,2153,82,0.95
"2022-02-17",8,2022,559,"abundance","pevGARCH","all","BA",1.01699952073544,0,4,217,552,2153,82,0.95
"2022-02-17",9,2022,560,"abundance","pevGARCH","all","BA",3511.89346792447,1691,8735,217,552,2153,82,0.95
"2022-02-17",10,2022,561,"abundance","pevGARCH","all","BA",4439529.42275548,2146777,10981380,217,552,2153,82,0.95
"2022-02-17",11,2022,562,"abundance","pevGARCH","all","BA",7109018236.45119,3452166363,17492917749,217,552,2153,82,0.95
"2022-02-17",12,2022,563,"abundance","pevGARCH","all","BA",8456424511211.29,4123635417321,20700520552807,217,552,2153,82,0.95
"2022-02-17",1,2023,564,"abundance","pevGARCH","all","BA",17207736343079588,8425940219545088,41905698247178560,217,552,2153,82,0.95
"2022-02-17",1,2022,552,"abundance","pevGARCH","all","DM",38.6873651264193,27,51,217,552,2153,82,0.95
"2022-02-17",3,2022,553,"abundance","pevGARCH","all","DM",39.3775247865609,24,56,217,552,2153,82,0.95
"2022-02-17",4,2022,554,"abundance","pevGARCH","all","DM",39.7477425075229,22,59,217,552,2153,82,0.95
"2022-02-17",4,2022,555,"abundance","pevGARCH","all","DM",38.373108842838,20,57,217,552,2153,82,0.95
"2022-02-17",5,2022,556,"abundance","pevGARCH","all","DM",35.9897054462313,19,54,217,552,2153,82,0.95
"2022-02-17",6,2022,557,"abundance","pevGARCH","all","DM",33.2036759944858,16,52,217,552,2153,82,0.95
"2022-02-17",7,2022,558,"abundance","pevGARCH","all","DM",30.6867819148234,15,49,217,552,2153,82,0.95
"2022-02-17",8,2022,559,"abundance","pevGARCH","all","DM",28.4732466967046,13,46,217,552,2153,82,0.95
"2022-02-17",9,2022,560,"abundance","pevGARCH","all","DM",13.0632619256952,5,24,217,552,2153,82,0.95
"2022-02-17",10,2022,561,"abundance","pevGARCH","all","DM",7.73836552773335,2,15,217,552,2153,82,0.95
"2022-02-17",11,2022,562,"abundance","pevGARCH","all","DM",5.46809906915671,1,12,217,552,2153,82,0.95
"2022-02-17",12,2022,563,"abundance","pevGARCH","all","DM",4.64704627791945,0,10,217,552,2153,82,0.95
"2022-02-17",1,2023,564,"abundance","pevGARCH","all","DM",4.1039736196211,0,10,217,552,2153,82,0.95
"2022-02-17",1,2022,552,"abundance","pevGARCH","all","DO",16.1596349197664,9,24,217,552,2153,82,0.95
"2022-02-17",3,2022,553,"abundance","pevGARCH","all","DO",16.4885569856992,8,28,217,552,2153,82,0.95
"2022-02-17",4,2022,554,"abundance","pevGARCH","all","DO",15.7248143735672,5,27,217,552,2153,82,0.95
"2022-02-17",4,2022,555,"abundance","pevGARCH","all","DO",14.0343616466693,4,26,217,552,2153,82,0.95
"2022-02-17",5,2022,556,"abundance","pevGARCH","all","DO",12.8205588608868,4,23,217,552,2153,82,0.95
"2022-02-17",6,2022,557,"abundance","pevGARCH","all","DO",11.0659642881032,3,21,217,552,2153,82,0.95
"2022-02-17",7,2022,558,"abundance","pevGARCH","all","DO",10.0446155674425,2,19,217,552,2153,82,0.95
"2022-02-17",8,2022,559,"abundance","pevGARCH","all","DO",8.7854487647189,2,17,217,552,2153,82,0.95
"2022-02-17",9,2022,560,"abundance","pevGARCH","all","DO",155.375577489151,51,277,217,552,2153,82,0.95
"2022-02-17",10,2022,561,"abundance","pevGARCH","all","DO",1650.29908978198,603,2732,217,552,2153,82,0.95
"2022-02-17",11,2022,562,"abundance","pevGARCH","all","DO",15248.9411625844,6351,23778,217,552,2153,82,0.95
"2022-02-17",12,2022,563,"abundance","pevGARCH","all","DO",101971.273382693,47466,150057,217,552,2153,82,0.95
"2022-02-17",1,2023,564,"abundance","pevGARCH","all","DO",620938.154126916,318911,869567,217,552,2153,82,0.95
"2022-02-17",1,2022,552,"abundance","pevGARCH","all","DS",0.305834446976366,0,2,217,552,2153,82,0.95
"2022-02-17",3,2022,553,"abundance","pevGARCH","all","DS",0.39210527430858,0,2,217,552,2153,82,0.95
"2022-02-17",4,2022,554,"abundance","pevGARCH","all","DS",0.41439147534171,0,2,217,552,2153,82,0.95
"2022-02-17",4,2022,555,"abundance","pevGARCH","all","DS",0.422945771640781,0,2,217,552,2153,82,0.95
"2022-02-17",5,2022,556,"abundance","pevGARCH","all","DS",0.425595962780598,0,2,217,552,2153,82,0.95
"2022-02-17",6,2022,557,"abundance","pevGARCH","all","DS",0.426163855481609,0,2,217,552,2153,82,0.95
"2022-02-17",7,2022,558,"abundance","pevGARCH","all","DS",0.426181889175687,0,2,217,552,2153,82,0.95
"2022-02-17",8,2022,559,"abundance","pevGARCH","all","DS",0.42812819589583,0,2,217,552,2153,82,0.95
"2022-02-17",9,2022,560,"abundance","pevGARCH","all","DS",0.00833951752872988,0,0,217,552,2153,82,0.95
"2022-02-17",10,2022,561,"abundance","pevGARCH","all","DS",0.00687083596420153,0,0,217,552,2153,82,0.95
"2022-02-17",11,2022,562,"abundance","pevGARCH","all","DS",0.00598815729963299,0,0,217,552,2153,82,0.95
"2022-02-17",12,2022,563,"abundance","pevGARCH","all","DS",0.00685773908840738,0,0,217,552,2153,82,0.95
"2022-02-17",1,2023,564,"abundance","pevGARCH","all","DS",0.00598839693853198,0,0,217,552,2153,82,0.95
"2022-02-17",1,2022,552,"abundance","pevGARCH","all","NA",1.37681299982309,0,4,217,552,2153,82,0.95
"2022-02-17",3,2022,553,"abundance","pevGARCH","all","NA",1.61835698754913,0,6,217,552,2153,82,0.95
"2022-02-17",4,2022,554,"abundance","pevGARCH","all","NA",1.81682529581673,0,6,217,552,2153,82,0.95
"2022-02-17",4,2022,555,"abundance","pevGARCH","all","NA",1.89286278784478,0,6,217,552,2153,82,0.95
"2022-02-17",5,2022,556,"abundance","pevGARCH","all","NA",1.94392561709334,0,6,217,552,2153,82,0.95
"2022-02-17",6,2022,557,"abundance","pevGARCH","all","NA",1.97468961599775,0,6,217,552,2153,82,0.95
"2022-02-17",7,2022,558,"abundance","pevGARCH","all","NA",1.99396956559768,0,6,217,552,2153,82,0.95
"2022-02-17",8,2022,559,"abundance","pevGARCH","all","NA",2.00585298443219,0,6,217,552,2153,82,0.95
"2022-02-17",9,2022,560,"abundance","pevGARCH","all","NA",2.06427980945974,0,6,217,552,2153,82,0.95
"2022-02-17",10,2022,561,"abundance","pevGARCH","all","NA",2.10168514809849,0,6,217,552,2153,82,0.95
