"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-06-09",4,2022,"abundance","pevGARCH","exclosures","PP",98,0.95,32.589013331333,22,44,"2580.13",2580,NA,555,217,556,555,568,-1,NA,NA
"2022-06-09",5,2022,"abundance","pevGARCH","exclosures","PP",98,0.95,30.3177677040139,18,44,"2580.13",2580,NA,556,217,556,555,568,0,NA,NA
"2022-06-09",6,2022,"abundance","pevGARCH","exclosures","PP",98,0.95,30.0577784945598,15,46,"2580.13",2580,NA,557,217,556,555,568,1,NA,NA
"2022-06-09",7,2022,"abundance","pevGARCH","exclosures","PP",98,0.95,30.930721136637,15,47,"2580.13",2580,NA,558,217,556,555,568,2,NA,NA
"2022-06-09",8,2022,"abundance","pevGARCH","exclosures","PP",98,0.95,31.1187446802958,15,49,"2580.13",2580,NA,559,217,556,555,568,3,NA,NA
"2022-06-09",9,2022,"abundance","pevGARCH","exclosures","PP",98,0.95,27.2752140324645,13,43,"2580.13",2580,NA,560,217,556,555,568,4,NA,NA
"2022-06-09",10,2022,"abundance","pevGARCH","exclosures","PP",98,0.95,21.7182517551221,10,35,"2580.13",2580,NA,561,217,556,555,568,5,NA,NA
"2022-06-09",11,2022,"abundance","pevGARCH","exclosures","PP",98,0.95,16.7518476930236,6,29,"2580.13",2580,NA,562,217,556,555,568,6,NA,NA
"2022-06-09",12,2022,"abundance","pevGARCH","exclosures","PP",98,0.95,16.9937903863286,6,30,"2580.13",2580,NA,563,217,556,555,568,7,NA,NA
"2022-06-09",1,2023,"abundance","pevGARCH","exclosures","PP",98,0.95,15.9471069261927,6,28,"2580.13",2580,NA,564,217,556,555,568,8,NA,NA
"2022-06-09",2,2023,"abundance","pevGARCH","exclosures","PP",98,0.95,14.5108955766143,5,26,"2580.13",2580,NA,565,217,556,555,568,9,NA,NA
"2022-06-09",3,2023,"abundance","pevGARCH","exclosures","PP",98,0.95,14.2232758282421,4,26,"2580.13",2580,NA,566,217,556,555,568,10,NA,NA
"2022-06-09",4,2023,"abundance","pevGARCH","exclosures","PP",98,0.95,20.7136165695812,6,37,"2580.13",2580,NA,567,217,556,555,568,11,NA,NA
"2022-06-09",5,2023,"abundance","pevGARCH","exclosures","PP",98,0.95,33.3756615460494,12,56,"2580.13",2580,NA,568,217,556,555,568,12,NA,NA
