"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","RO",0.95,0.0679077167856356,-0.549921368834978,0.685736802406249,2738,"2738.17",,558,2022-08-04,7,2022,106,217,558,558,570,0,,
"abundance","AutoArima","exclosures","RO",0.95,0.0406810202157051,-0.517407382232122,0.598769422663533,2738,"2738.17",,559,2022-08-04,8,2022,106,217,558,558,570,1,,
"abundance","AutoArima","exclosures","RO",0.95,0.0715534470607537,-0.547079151523565,0.690186045645072,2738,"2738.17",,560,2022-08-04,9,2022,106,217,558,558,570,2,,
"abundance","AutoArima","exclosures","RO",0.95,0.0715534470607537,-0.547079151523565,0.690186045645072,2738,"2738.17",,561,2022-08-04,10,2022,106,217,558,558,570,3,,
"abundance","AutoArima","exclosures","RO",0.95,0.0715534470607537,-0.547079151523565,0.690186045645072,2738,"2738.17",,562,2022-08-04,11,2022,106,217,558,558,570,4,,
"abundance","AutoArima","exclosures","RO",0.95,0.0715534470607537,-0.547079151523565,0.690186045645072,2738,"2738.17",,563,2022-08-04,12,2022,106,217,558,558,570,5,,
"abundance","AutoArima","exclosures","RO",0.95,0.0715534470607537,-0.547079151523565,0.690186045645072,2738,"2738.17",,564,2022-08-04,1,2023,106,217,558,558,570,6,,
"abundance","AutoArima","exclosures","RO",0.95,0.0715534470607537,-0.547079151523565,0.690186045645072,2738,"2738.17",,565,2022-08-04,2,2023,106,217,558,558,570,7,,
"abundance","AutoArima","exclosures","RO",0.95,0.0715534470607537,-0.547079151523565,0.690186045645072,2738,"2738.17",,566,2022-08-04,3,2023,106,217,558,558,570,8,,
"abundance","AutoArima","exclosures","RO",0.95,0.0715534470607537,-0.547079151523565,0.690186045645072,2738,"2738.17",,567,2022-08-04,4,2023,106,217,558,558,570,9,,
"abundance","AutoArima","exclosures","RO",0.95,0.0715534470607537,-0.547079151523565,0.690186045645072,2738,"2738.17",,568,2022-08-04,5,2023,106,217,558,558,570,10,,
"abundance","AutoArima","exclosures","RO",0.95,0.0715534470607537,-0.547079151523565,0.690186045645072,2738,"2738.17",,569,2022-08-04,6,2023,106,217,558,558,570,11,,
"abundance","AutoArima","exclosures","RO",0.95,0.0715534470607537,-0.547079151523565,0.690186045645072,2738,"2738.17",,570,2022-08-04,7,2023,106,217,558,558,570,12,,
