"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","PB",0.334,0.226,0.445,0.95,1571,"1571.08",,545,2021-09-16,7,2021,63,217,547,545,559,-2,,
"abundance","jags_RW","controls","PB",0.334,0.228,0.448,0.95,1571,"1571.08",,546,2021-09-16,8,2021,63,217,547,545,559,-1,,
"abundance","jags_RW","controls","PB",0.334,0.227,0.448,0.95,1571,"1571.08",,547,2021-09-16,9,2021,63,217,547,545,559,0,,
"abundance","jags_RW","controls","PB",0.334,0.227,0.449,0.95,1571,"1571.08",,548,2021-09-16,10,2021,63,217,547,545,559,1,,
"abundance","jags_RW","controls","PB",0.334,0.224,0.447,0.95,1571,"1571.08",,549,2021-09-16,11,2021,63,217,547,545,559,2,,
"abundance","jags_RW","controls","PB",0.334,0.224,0.448,0.95,1571,"1571.08",,550,2021-09-16,12,2021,63,217,547,545,559,3,,
"abundance","jags_RW","controls","PB",0.334,0.225,0.45,0.95,1571,"1571.08",,551,2021-09-16,1,2022,63,217,547,545,559,4,,
"abundance","jags_RW","controls","PB",0.334,0.225,0.452,0.95,1571,"1571.08",,552,2021-09-16,2,2022,63,217,547,545,559,5,,
"abundance","jags_RW","controls","PB",0.334,0.224,0.454,0.95,1571,"1571.08",,553,2021-09-16,3,2022,63,217,547,545,559,6,,
"abundance","jags_RW","controls","PB",0.334,0.222,0.452,0.95,1571,"1571.08",,554,2021-09-16,4,2022,63,217,547,545,559,7,,
"abundance","jags_RW","controls","PB",0.334,0.223,0.454,0.95,1571,"1571.08",,555,2021-09-16,4,2022,63,217,547,545,559,8,,
"abundance","jags_RW","controls","PB",0.334,0.222,0.455,0.95,1571,"1571.08",,556,2021-09-16,5,2022,63,217,547,545,559,9,,
"abundance","jags_RW","controls","PB",0.334,0.221,0.456,0.95,1571,"1571.08",,557,2021-09-16,6,2022,63,217,547,545,559,10,,
"abundance","jags_RW","controls","PB",0.334,0.221,0.457,0.95,1571,"1571.08",,558,2021-09-16,7,2022,63,217,547,545,559,11,,
"abundance","jags_RW","controls","PB",0.334,0.22,0.457,0.95,1571,"1571.08",,559,2021-09-16,8,2022,63,217,547,545,559,12,,
