"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-09",2,2023,"abundance","NaiveArima","controls","PL",118,0.95,0,-0.32545748996834,0.32545748996834,"3012.10",3012,NA,565,217,564,565,576,1,NA,NA
"2023-02-09",3,2023,"abundance","NaiveArima","controls","PL",118,0.95,0,-0.460266396289133,0.460266396289133,"3012.10",3012,NA,566,217,564,565,576,2,NA,NA
"2023-02-09",4,2023,"abundance","NaiveArima","controls","PL",118,0.95,0,-0.563708908329004,0.563708908329004,"3012.10",3012,NA,567,217,564,565,576,3,NA,NA
"2023-02-09",5,2023,"abundance","NaiveArima","controls","PL",118,0.95,0,-0.650914979936681,0.650914979936681,"3012.10",3012,NA,568,217,564,565,576,4,NA,NA
"2023-02-09",6,2023,"abundance","NaiveArima","controls","PL",118,0.95,0,-0.727745071355665,0.727745071355665,"3012.10",3012,NA,569,217,564,565,576,5,NA,NA
"2023-02-09",7,2023,"abundance","NaiveArima","controls","PL",118,0.95,0,-0.797204783389409,0.797204783389409,"3012.10",3012,NA,570,217,564,565,576,6,NA,NA
"2023-02-09",8,2023,"abundance","NaiveArima","controls","PL",118,0.95,0,-0.861079580779527,0.861079580779527,"3012.10",3012,NA,571,217,564,565,576,7,NA,NA
"2023-02-09",9,2023,"abundance","NaiveArima","controls","PL",118,0.95,0,-0.920532792578265,0.920532792578265,"3012.10",3012,NA,572,217,564,565,576,8,NA,NA
"2023-02-09",10,2023,"abundance","NaiveArima","controls","PL",118,0.95,0,-0.976372469905021,0.976372469905021,"3012.10",3012,NA,573,217,564,565,576,9,NA,NA
"2023-02-09",11,2023,"abundance","NaiveArima","controls","PL",118,0.95,0,-1.02918694986136,1.02918694986136,"3012.10",3012,NA,574,217,564,565,576,10,NA,NA
"2023-02-09",12,2023,"abundance","NaiveArima","controls","PL",118,0.95,0,-1.07942037943584,1.07942037943584,"3012.10",3012,NA,575,217,564,565,576,11,NA,NA
"2023-02-09",1,2024,"abundance","NaiveArima","controls","PL",118,0.95,0,-1.12741781665801,1.12741781665801,"3012.10",3012,NA,576,217,564,565,576,12,NA,NA
