"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","exclosures","PB",2.77382764823164,0,6,0.95,690,"690.07",,528,2020-03-19,2,2020,29,217,528,528,540,0,,
"abundance","nbsGARCH","exclosures","PB",3.66186422323703,0,10,0.95,690,"690.07",,529,2020-03-19,3,2020,29,217,528,528,540,1,,
"abundance","nbsGARCH","exclosures","PB",4.7341017744981,0,13,0.95,690,"690.07",,530,2020-03-19,4,2020,29,217,528,528,540,2,,
"abundance","nbsGARCH","exclosures","PB",5.92795862055786,0,18,0.95,690,"690.07",,531,2020-03-19,5,2020,29,217,528,528,540,3,,
"abundance","nbsGARCH","exclosures","PB",7.29480658445416,0,20,0.95,690,"690.07",,532,2020-03-19,6,2020,29,217,528,528,540,4,,
"abundance","nbsGARCH","exclosures","PB",8.36588209754954,0,22,0.95,690,"690.07",,533,2020-03-19,7,2020,29,217,528,528,540,5,,
"abundance","nbsGARCH","exclosures","PB",9.08567742342278,1,23,0.95,690,"690.07",,534,2020-03-19,8,2020,29,217,528,528,540,6,,
"abundance","nbsGARCH","exclosures","PB",9.1446043337571,1,24,0.95,690,"690.07",,535,2020-03-19,9,2020,29,217,528,528,540,7,,
"abundance","nbsGARCH","exclosures","PB",8.86115068757837,1,25,0.95,690,"690.07",,536,2020-03-19,10,2020,29,217,528,528,540,8,,
"abundance","nbsGARCH","exclosures","PB",8.059545689395,0,23,0.95,690,"690.07",,537,2020-03-19,11,2020,29,217,528,528,540,9,,
"abundance","nbsGARCH","exclosures","PB",7.48812390594072,0,21,0.95,690,"690.07",,538,2020-03-19,12,2020,29,217,528,528,540,10,,
"abundance","nbsGARCH","exclosures","PB",6.99213535925337,0,20,0.95,690,"690.07",,539,2020-03-19,1,2021,29,217,528,528,540,11,,
"abundance","nbsGARCH","exclosures","PB",6.94820623183168,0,20,0.95,690,"690.07",,540,2020-03-19,2,2021,29,217,528,528,540,12,,
