"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PF",0.95,3.26126630944028,0,7,3160,"3160.08",,566,2023-04-06,3,2023,124,217,566,566,578,0,,
"abundance","pevGARCH","exclosures","PF",0.95,2.81402333652443,0,8,3160,"3160.08",,567,2023-04-06,4,2023,124,217,566,566,578,1,,
"abundance","pevGARCH","exclosures","PF",0.95,2.02253171903787,0,6,3160,"3160.08",,568,2023-04-06,5,2023,124,217,566,566,578,2,,
"abundance","pevGARCH","exclosures","PF",0.95,1.77622241177268,0,6,3160,"3160.08",,569,2023-04-06,6,2023,124,217,566,566,578,3,,
"abundance","pevGARCH","exclosures","PF",0.95,1.75791042240997,0,5,3160,"3160.08",,570,2023-04-06,7,2023,124,217,566,566,578,4,,
"abundance","pevGARCH","exclosures","PF",0.95,1.47103193412764,0,5,3160,"3160.08",,571,2023-04-06,8,2023,124,217,566,566,578,5,,
"abundance","pevGARCH","exclosures","PF",0.95,1.24391519450984,0,4,3160,"3160.08",,572,2023-04-06,9,2023,124,217,566,566,578,6,,
"abundance","pevGARCH","exclosures","PF",0.95,0.571586733218261,0,3,3160,"3160.08",,573,2023-04-06,10,2023,124,217,566,566,578,7,,
"abundance","pevGARCH","exclosures","PF",0.95,0.281743972217692,0,2,3160,"3160.08",,574,2023-04-06,11,2023,124,217,566,566,578,8,,
"abundance","pevGARCH","exclosures","PF",0.95,0.37257658590834,0,2,3160,"3160.08",,575,2023-04-06,12,2023,124,217,566,566,578,9,,
"abundance","pevGARCH","exclosures","PF",0.95,0.574969552481306,0,2,3160,"3160.08",,576,2023-04-06,1,2024,124,217,566,566,578,10,,
"abundance","pevGARCH","exclosures","PF",0.95,0.630122454063684,0,3,3160,"3160.08",,577,2023-04-06,2,2024,124,217,566,566,578,11,,
"abundance","pevGARCH","exclosures","PF",0.95,0.508762358176652,0,2,3160,"3160.08",,578,2023-04-06,3,2024,124,217,566,566,578,12,,
