"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PL",0.0385987242190861,0,1,0.95,1931,"1931.12",,549,2021-11-11,11,2021,74,217,549,549,561,0,,
"abundance","pevGARCH","exclosures","PL",0.0142581982468195,0,0,0.95,1931,"1931.12",,550,2021-11-11,12,2021,74,217,549,549,561,1,,
"abundance","pevGARCH","exclosures","PL",0.0235762349642225,0,0,0.95,1931,"1931.12",,551,2021-11-11,1,2022,74,217,549,549,561,2,,
"abundance","pevGARCH","exclosures","PL",0.0194486910722105,0,0,0.95,1931,"1931.12",,552,2021-11-11,2,2022,74,217,549,549,561,3,,
"abundance","pevGARCH","exclosures","PL",0.0226437968893732,0,0,0.95,1931,"1931.12",,553,2021-11-11,3,2022,74,217,549,549,561,4,,
"abundance","pevGARCH","exclosures","PL",0.0133080233279984,0,0,0.95,1931,"1931.12",,554,2021-11-11,4,2022,74,217,549,549,561,5,,
"abundance","pevGARCH","exclosures","PL",0.0184171243290481,0,0,0.95,1931,"1931.12",,555,2021-11-11,4,2022,74,217,549,549,561,6,,
"abundance","pevGARCH","exclosures","PL",0.0240849522105773,0,1,0.95,1931,"1931.12",,556,2021-11-11,5,2022,74,217,549,549,561,7,,
"abundance","pevGARCH","exclosures","PL",0.0352200311199026,0,1,0.95,1931,"1931.12",,557,2021-11-11,6,2022,74,217,549,549,561,8,,
"abundance","pevGARCH","exclosures","PL",0.0434642919598841,0,1,0.95,1931,"1931.12",,558,2021-11-11,7,2022,74,217,549,549,561,9,,
"abundance","pevGARCH","exclosures","PL",0.0384716624167709,0,1,0.95,1931,"1931.12",,559,2021-11-11,8,2022,74,217,549,549,561,10,,
"abundance","pevGARCH","exclosures","PL",0.0627377909429666,0,1,0.95,1931,"1931.12",,560,2021-11-11,9,2022,74,217,549,549,561,11,,
"abundance","pevGARCH","exclosures","PL",0.0208974656601078,0,0,0.95,1931,"1931.12",,561,2021-11-11,10,2022,74,217,549,549,561,12,,
